"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / ACROTIRI:AEGEAN ARC","","36.359","36.359","25.358","25.358","SAE","","","s_SA-9 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","54.4","0.87","","17.4","","1.3","6.3","","9.2","5.8","0.14","","1.24","3","0.13","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7","","213","112","","","43.4","48","","69","16","","","","","45","178","26","140","6","","","","","","","","","","","","","228","17.3","34.8","","16.5","3.6","0.97","4.53","0.85","","","","0.5","3.21","0.6","3.35","","","","","","","","","","","","8.9","","","","","","","","","","","","","","","","","","","","","","","","","","107897",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / ACROTIRI:AEGEAN ARC","","36.359","36.359","25.358","25.358","SAE","","","s_SA-10 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","54.1","0.87","","17.5","","1.6","5.9","","9.2","5.7","0.14","","1.2","3","0.13","","","","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5","","214","94","","","45.5","47","","67","16","","","","","43","184","27","136","5","","","","","","","","","","","","","211","17","33.6","","16.6","3.6","1.09","5.48","0.89","","","","0.56","3.54","0.56","3.53","","","","","","","","","","","","10.9","","","","","","","","","","","","","","","","","","","","","","","","","","107898",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","MICRO PROFITIS ILIAS","36.37","36.37","25.46","25.46","SAE","","","s_SA-11 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","61.9","1.21","","15.9","","2.5","5.3","","4.5","1.7","0.16","","2.61","4.5","0.3","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8","","69","3","","","24.5","6","","98","18","","","","","86","177","56","295","12","","","","","","","","","","","","","397","34.5","68.2","","33.8","7.7","1.66","9.71","1.78","","","","1.11","7.32","1.08","7.01","","","","","","","","","","","","16.7","","","","","","","","","","","","","","","","","","","","","","","","","","107899",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","MICRO PROFITIS ILIAS","36.37","36.37","25.46","25.46","SAE","","","s_SA-13 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","62.3","0.68","","18.2","","2.2","2.7","","5.3","1.4","0.1","","2.87","4.4","0.17","","","","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1","","63","5","","","26.7","9","","50","18","","","","","101","231","36","240","12","","","","","","","","","","","","","524","41","67","","31.5","6.7","1.41","9.46","1.62","","","","0.95","5.99","0.82","5.96","","","","","","","","","","","","18.6","","","","","","","","","","","","","","","","","","","","","","","","","","107900",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","PLAKA VILLAGE, N OF ADAMAS","36.73","36.73","24.42","24.42","SAE","","","s_MI-1 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","65.5","0.44","","16","","3.2","1.4","","5.3","2.5","0.11","","2.07","3.6","0.08","","","","","","","","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1","","99","7","","","25","7","","55","16","","","","","56","326","23","108","9","","","","","","","","","","","","","387","24.6","47.2","","20.7","4.4","0.99","4.98","0.87","","","","0.52","3.41","0.49","2.75","","","","","","","","","","","","10.4","","","","","","","","","","","","","","","","","","","","","","","","","","107902",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","PLAKA VILLAGE, N OF ADAMAS","36.73","36.73","24.42","24.42","SAE","","","s_MI-3 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","67.1","0.38","","15.1","","1.2","2.4","","4.3","2","0.11","","2.35","3.6","0.07","","","","","","","","","","","","","","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1","","83","6","","","26.9","5","","52","16","","","","","63","276","23","110","10","","","","","","","","","","","","","417","25.2","48.7","","20.2","4","0.85","4.48","0.8","","","","0.5","3.15","0.39","2.71","","","","","","","","","","","","10.3","","","","","","","","","","","","","","","","","","","","","","","","","","107903",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / MILOS","PLAKA VILLAGE, N OF ADAMAS","36.73","36.73","24.42","24.42","SAE","","","s_MI-4 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","66.8","0.39","","15.3","","1.3","2.5","","4.5","2.1","0.11","","2.32","3.6","0.06","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8","","87","7","","","34.9","4","","53","17","","","","","61","282","23","109","9","","","","","","","","","","","","","404","25.2","51.5","","21.8","4.3","0.89","4.73","0.83","","","","0.51","3.27","0.5","4.37","","","","","","","","","","","","10.6","","","","","","","","","","","","","","","","","","","","","","","","","","107904",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","STRATOVOLCANO, S OF MANDRAKI VILLAGE","36.59","36.59","27.17","27.17","SAQ","","","s_NI-1 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","59","1.16","","17","","1.9","4.9","","5.7","2.5","0.13","","2.08","4.6","0.27","","","","","","","","","","","","","","","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5","","209","7","","","33.7","6","","71","20","","","","","59","396","28","201","16","","","","","","","","","","","","","513","28","53.6","","22.9","5.8","1.47","5.85","0.97","","","","0.56","3.94","0.64","5.39","","","","","","","","","","","","8.1","","","","","","","","","","","","","","","","","","","","","","","","","","107905",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / NISYROS / NISYROS","STRATOVOLCANO, S OF MANDRAKI VILLAGE","36.59","36.59","27.17","27.17","SAQ","","","s_NI-2 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","56.9","0.73","","17.7","","2.5","3","","9.3","5","0.09","","1.15","3.6","0.25","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","158","90","","","38.8","69","","45","18","","","","","21","928","15","109","6","","","","","","","","","","","","","273","14.9","30.7","","16.3","3.6","1.02","3.5","0.56","","","","0.31","1.72","0.26","3.34","","","","","","","","","","","","3.7","","","","","","","","","","","","","","","","","","","","","","","","","","107906",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / EASTERN AEGEAN VOLCANIC ARC / KOS","DODECANES, KEFALOS PENINSULA, MOUNT VIGLA","36.724","36.726","26.956","26.957","SAE","","","s_KO-6 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","64.5","0.49","","17.1","","3.8","0.2","","4.2","1.7","0.07","","2.96","4","0.21","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1","","40","57","","","17","26","","36","17","","","","","80","786","15","140","11","","","","","","","","","","","","","900","35.3","56.3","","23.3","4.3","1.13","4.36","0.71","","","","0.36","2.08","0.26","3.12","","","","","","","","","","","","12.3","","","","","","","","","","","","","","","","","","","","","","","","","","107907",
"[6508]","CONVERGENT MARGIN","AEGEAN ARC / EASTERN AEGEAN VOLCANIC ARC / KOS","DODECANES, KEFALOS PENINSULA, MOUNT VIGLA","36.724","36.726","26.956","26.957","SAE","","","s_KO-7 [6508]","NOT GIVEN [6508]","","","","","","","","","VOL","","","","","WR [6508] ","64.7","0.49","","17.1","","2.8","1.1","","4.5","1.9","0.08","","2.9","3.8","0.15","","","","","","","","","","","","","","","","0.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7","","91","43","","","17.6","29","","38","16","","","","","80","780","19","137","10","","","","","","","","","","","","","949","49.8","68","","36.9","6.7","1.49","5.6","0.85","","","","0.45","2.38","0.3","2.85","","","","","","","","","","","","12.3","","","","","","","","","","","","","","","","","","","","","","","","","","107908",
"[4826]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","MINOAN ERUPTION","36.3","36.5","25.4","25.5","SAE","","","s_SNT67C [4826]","DACITE [4826]","","","","","","","","","VOL","","","","","WR [4826] ","66.72","0.6","","15.71","","","","4.87","4","0.99","0.11","","2.3","4.55","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108506",
"[4826]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","MINOAN ERUPTION","36.3","36.5","25.4","25.5","SAE","","","s_SNT67V [4826]","RHYODACITE [4826]","","","","","","","","","VOL","","","","","WR [4826] ","71.71","0.42","","13.95","","","","3.08","2.2","0.59","0.08","","2.98","4.7","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108507",
"[4826]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","MINOAN ERUPTION","36.3","36.5","25.4","25.5","SAE","","","s_SNT71 [4826]","ANDESITE [4826]","","","","","","","","","VOL","","","","","WR [4826] ","61.11","0.82","","16.5","","","","7.34","6.13","2.1","0.14","","1.64","4.1","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108508",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-A1 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","63.32","0.65","","15.01","","","","3.85","2.76","0.96","0.12","","2.97","5.13","0.16","","","","","","","","","","","","","","","","5.7","","","","","","","","","","","","","","16.3","2.13","","","","","","","","","","","","","11.4","","18.64","18.5","","","3.4","1.24","4.91","89.8","16.8","","5.02","","","114","132","49.3","296","14","2.87","","","","","0.15","","3.23","0.28","","","3.52","456","31.4","64.9","7.63","29.2","6.62","1.38","7.2","1.18","7.43","1.63","4.92","0.75","4.99","0.77","7.13","1.01","","","","","","","","0.56","18.5","","19.6","5.83","","","","","","","","","","","","","","","","","","","","","","","","","1086398",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-A2 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","63.11","0.73","","16.16","","","","4.54","3.65","1.35","0.14","","2.58","4.57","0.17","","","","","","","","","","","","","","","","3.48","","","","","","","","","","","","","","16","1.93","","","","","","","","","","","","","13.4","","37.4","41.9","","","5.55","1.32","6.11","78","17.6","","5.76","","","98.4","171","44.7","256","12.7","2.39","","","","","0.13","","2.81","0.23","","","3.01","415","28.3","58.2","6.85","26.4","5.96","1.44","6.55","1.07","6.71","1.47","4.45","0.67","4.44","0.69","6.12","0.9","","","","","","","","0.49","16.4","","16.9","5.01","","","","","","","","","","","","","","","","","","","","","","","","","1086399",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-A3_1 [20515]","ANDESITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","62.27","0.79","","15.78","","","","4.99","3.89","1.45","0.13","","2.65","4.26","0.17","","","","","","","","","","","","","","","","4.01","","","","","","","","","","","","","","18.6","1.92","","","","","","","","","","","","","15.3","","76.27","28","","","7.72","2.16","11.86","97.9","17.5","","5.78","","","105","153","46.2","268","13.2","2.6","","","","","0.14","","3.11","0.23","","","3.26","415","29.2","60","7.07","27.3","6.16","1.33","6.72","1.11","6.93","1.51","4.56","0.69","4.58","0.7","6.34","0.93","","","","","","","","0.5","17","","17.9","5.27","","","","","","","","","","","","","","","","","","","","","","","","","1086400",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-A3_2 [20515]","ANDESITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","61.28","0.81","","15.64","","","","5.05","4.06","1.58","0.13","","2.59","4.4","0.18","","","","","","","","","","","","","","","","4.56","","","","","","","","","","","","","","19.2","1.88","","","","","","","","","","","","","15.9","","81.6","28.2","","","8.11","2.88","12.32","108","17.8","","6.04","","","103","162","49.6","268","13.1","2.78","","","","","0.13","","3.04","0.24","","","3.21","412","30.6","62.5","7.48","28.9","6.55","1.38","7.19","1.17","7.33","1.6","4.8","0.72","4.77","0.73","6.35","0.93","","","","","","","","0.51","17","","17.8","5.25","","","","","","","","","","","","","","","","","","","","","","","","","1086401",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-A4 [20515]","ANDESITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","59.23","0.9","","16.18","","","","5.79","4.66","2.17","0.17","","2.07","4.6","0.2","","","","","","","","","","","","","","","","4.45","","","","","","","","","","","","","","16.2","1.69","","","","","","","","","","","","","16.5","","77.77","13.2","","","8.22","1.98","9.14","104","17.8","","2.28","","","81.8","200","42.8","218","11.5","2.22","","","","","0.11","","2.5","0.2","","","2.53","362","26.6","55.2","6.63","25.8","5.9","1.47","6.49","1.05","6.49","1.41","4.19","0.63","4.13","0.63","5.22","0.82","","","","","","","","0.4","14.4","","14.4","4.22","","","","","","","","","","","","","","","","","","","","","","","","","1086402",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-B_1 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","66","0.72","","15.62","","","","4.46","3.01","1.18","0.14","","2.87","5.02","0.17","","","","","","","","","","","","","","","","1.43","","","","","","","","","","","","","","14.7","2.16","","","","","","","","","","","","","13.9","","31.41","18","","","4.83","0.8","4.68","82.7","17.8","","6.81","","","117","137","51","295","14.7","2.64","","","","","0.14","","3.16","0.25","","","3.41","461","31.6","64.9","7.66","29.5","6.66","1.43","7.32","1.2","7.57","1.67","5.05","0.77","5.12","0.79","7.03","1.04","","","","","","","","0.5","18","","19.4","5.79","","","","","","","","","","","","","","","","","","","","","","","","","1086403",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-B_2 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","63.22","0.67","","14.96","","","","3.94","2.81","0.97","0.13","","3.11","5.29","0.16","","","","","","","","","","","","","","","","5.51","","","","","","","","","","","","","","15","1.97","","","","","","","","","","","","","11.5","","23.93","14.1","","","3.65","3.86","9.02","59.2","15.9","","2.75","","","107","134","47.8","282","13.2","2.28","","","","","0.11","","2.87","0.26","","","3.25","427","32.1","61.6","7.12","27.1","6.46","1.33","6.57","1.17","7.44","1.74","4.99","0.73","4.95","0.77","7.28","0.98","","","","","","","","0.47","17","","19","5.69","","","","","","","","","","","","","","","","","","","","","","","","","1086404",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-B_3 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","63.65","0.66","","15.07","","","","3.95","2.81","1.01","0.13","","3.03","5.08","0.16","","","","","","","","","","","","","","","","4.99","","","","","","","","","","","","","","15.2","2","","","","","","","","","","","","","11.6","","22.03","15.7","","","3.75","0.96","7.2","58.2","16","","2.65","","","107","134","48.6","283","13.2","2.2","","","","","0.1","","2.92","0.24","","","3.26","424","33.1","62.6","7.34","28.1","6.62","1.34","6.71","1.18","7.53","1.75","5.02","0.73","4.97","0.77","7.23","0.98","","","","","","","","0.49","16.7","","19","5.63","","","","","","","","","","","","","","","","","","","","","","","","","1086405",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-C2 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","64.11","0.66","","15.19","","","","3.99","2.84","1.04","0.13","","3.07","4.76","0.16","","","","","","","","","","","","","","","","4.82","","","","","","","","","","","","","","16.3","2.06","","","","","","","","","","","","","12","","23.22","30.3","","","3.78","0.86","6.27","75.4","16.9","","6.38","","","113","134","48.8","292","14.1","2.7","","","","","0.14","","3.51","0.26","","","3.48","446","31.2","63.4","7.55","28.8","6.44","1.35","6.99","1.15","7.23","1.6","4.82","0.73","4.86","0.75","6.94","0.99","","","","","","","","0.58","18.4","","19.1","5.66","","","","","","","","","","","","","","","","","","","","","","","","","1086406",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-C4 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","64.29","0.68","","15.28","","","","4.03","3.12","1","0.13","","3.02","4.63","0.17","","","","","","","","","","","","","","","","4.34","","","","","","","","","","","","","","17.2","2.18","","","","","","","","","","","","","12.6","","24.71","16.5","","","3.93","0.72","6.27","78.1","17.5","","6.64","","","115","135","49.9","300","14.6","2.77","","","","","0.15","","3.17","0.26","","","3.56","454","31.1","63.9","7.43","28.5","6.44","1.38","7.06","1.16","7.3","1.61","4.89","0.75","4.94","0.76","7.04","1.02","","","","","","","","0.55","18.6","","19.4","5.79","","","","","","","","","","","","","","","","","","","","","","","","","1086407",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-D2 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","64.68","0.68","","15.43","","","","4.04","2.86","0.94","0.13","","3.1","4.47","0.16","","","","","","","","","","","","","","","","4.14","","","","","","","","","","","","","","14.9","2.1","","","","","","","","","","","","","12","","23.5","23.2","","","3.74","0.87","5.5","75.3","17.2","","5.66","","","114","138","48.8","296","14.3","2.78","","","","","0.15","","3.23","0.27","","","3.61","460","30.8","63.3","7.45","28.5","6.42","1.39","7.05","1.16","7.32","1.61","4.88","0.75","4.93","0.77","7.11","1.03","","","","","","","","0.63","18.5","","19.6","5.86","","","","","","","","","","","","","","","","","","","","","","","","","1086408",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-D3_1 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","64.53","0.66","","15.12","","","","3.82","2.77","0.86","0.13","","3.09","4.48","0.21","","","","","","","","","","","","","","","","4.9","","","","","","","","","","","","","","13.4","2.18","","","","","","","","","","","","","11.8","","20.45","47.2","","","3.62","1","4.36","74","17.3","","7.1","","","115","128","52.4","301","14.6","2.81","","","","","0.15","","3.2","0.28","","","3.54","455","31.7","63.7","7.56","29","6.59","1.36","7.27","1.2","7.63","1.69","5.14","0.78","5.22","0.81","7.1","1.02","","","","","","","","0.63","19.1","","19.4","5.83","","","","","","","","","","","","","","","","","","","","","","","","","1086409",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-PC-D3_2 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","65.01","0.68","","15.34","","","","3.91","2.79","0.87","0.13","","3.15","4.62","0.17","","","","","","","","","","","","","","","","3.89","","","","","","","","","","","","","","13.6","2.12","","","","","","","","","","","","","11.7","","21.92","21.9","","","3.77","0.9","4.98","75.6","17.1","","7.61","","","114","128","50.3","295","14.3","2.76","","","","","0.15","","3.17","0.29","","","3.55","456","30.6","62.7","7.36","28.2","6.4","1.35","7.03","1.16","7.36","1.62","4.94","0.76","5.06","0.79","7.03","1.02","","","","","","","","0.67","19.1","","19.2","5.76","","","","","","","","","","","","","","","","","","","","","","","","","1086410",
"[20515]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / SANTORINI (THIRA)","LOWER PUMICE 1 ERUPTION SEQUENCE","36.35","36.46","25.36","25.43","SAE","","","s_LP1-A1_1 [20515]","DACITE [20515]","","","","","","","","","VOL","","","","","WR [20515] ","64.92","0.52","","14.25","","","","3.35","1.98","0.75","0.12","","3.28","4.92","0.1","","","","","","","","","","","","","","","","6.32","","","","","","","","","","","","","","14.8","2.2","","","","","","","","","","","","","10.5","","9.79","18.5","","","2.71","1.24","4.61","71.7","16.5","","7.86","","","121","97.2","51.5","320","14.5","2.9","","","","","0.15","","3.46","0.34","","","3.79","475","31.4","64.4","7.53","28.7","6.52","1.25","7.15","1.19","7.53","1.68","5.13","0.79","5.29","0.82","7.62","1.04","","","","","","","","0.63","20.6","","20.6","6.03","","","","","","","","","","","","","","","","","","","","","","","","","1086411",
