"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6431","16.6431","-62.3017","-62.3017","SAQ","","","s_MC03G [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","0.093","0.094","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.892","","","","","","","","","","","","","","68.84","","","","","","","","","","","","","","","4.052","314","18.76","35.47","0.81","","","","","","","","","","","","0.096","73.45","3.149","7.979","1.361","7.047","2.314","0.801","2.896","0.493","3.231","0.698","1.986","0.284","1.893","0.282","1.145","","","","","","","","","","2.102","","0.509","0.338","","","","0.70359","","18.8732036146643","","15.5860131945639","","38.4923061654637","","","","","","","","","","","","","","","597945",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6431","16.6431","-62.3017","-62.3017","SAQ","","","s_MC06G [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","0.124","0.125","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.879","","","","","","","","","","","","","","54.27","","","","","","","","","","","","","","","4.99","461.8","17.5","37.43","1.09","","","","","","","","","","","","0.123","90.69","3.403","8.569","1.435","7.187","2.256","0.874","2.748","0.46","3.012","0.65","1.855","0.264","1.756","0.263","1.169","","","","","","","","","","2.767","","0.518","0.415","","","","0.703691","","18.9098030219003","","15.6093845538293","","38.578525587664","","","","","","","","","","","","","","","597946",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.5833","16.5833","-62.1522","-62.1522","SAQ","","","s_MC11G [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","0.187","0.188","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2526219193695","","","","","","","","","","","","","","58.9251301387671","","","","","","","","","","","","","","","5.48956625047296","402.227799152194","17.2226454272674","39.6662366941632","0.859898457952491","","","","","","","","","","","","0.129450207589642","99.1442562880568","3.49453605146006","8.95454277500883","1.401508349517","7.06211851544076","2.17943515783063","0.835664195819823","2.73862575216224","0.445932112458718","2.89192225815064","0.610102814910687","1.74764830934364","0.25317568409251","1.66772116811633","0.245905571156878","1.19457229083997","","","","","","","","","","7.3823750947933","","0.567951504477768","0.288694666246377","","","","0.7035154","","18.8761396802572","","15.5925866165404","","38.5066241241537","","","","","","","","","","","","","","","597947",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.575","16.575","-62.0894","-62.0894","SAQ","","","s_MC12G [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","0.384","0.385","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2203626946933","","","","","","","","","","","","","","60.8365798554018","","","","","","","","","","","","","","","5.04540360994081","385.471293957985","19.2194983790828","39.2666340107351","0.82876129904215","","","","","","","","","","","","0.128914612333411","117.006236852543","3.41932981768754","8.85080935663843","1.42559240973178","7.38133654560063","2.34802650159136","0.880978326555311","3.00040908265543","0.499835863610514","3.20838662904005","0.678326833531102","1.95874906680089","0.285512435300546","1.85507169603355","0.274549164141375","1.20515048396845","","","","","","","","","","6.47015297861343","","0.502091572210731","0.278729188764384","","","","","","18.8727706073495","","15.5887441144403","","38.4961980200501","","","","","","","","","","","","","","","597948",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.5833","16.5833","-62.1522","-62.1522","SAQ","","","s_MC11A [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","0.187","0.188","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.63835172978532","","","","","","","","","","","","","","43.4612590534313","","","","","","","","","","","","","","","7.44851283417969","374.937256528538","13.4285063355709","32.5991123861706","0.802079692715326","","","","","","","","","","","","0.155856504015028","81.8789162989441","2.90777923031149","7.30213639651602","1.1188688629773","5.47276308902088","1.70686749256922","0.622081687040973","2.08917337606522","0.348165020325749","2.24162753971557","0.47032821317916","1.37019101465333","0.201827864193274","1.32830291579593","0.199978291863462","1.01798719150808","","","","","","","","","","4.97768111369218","","0.646826155132714","0.268927893148941","","","","","","","","","","","","","","","","","","","","","","","","","597949",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.676","16.676","-62.1692","-62.1692","SAE","","","s_SSH3 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","49.221","0.996","","18.671","","","","9.81","10.927","5.928","0.1778","","0.634","2.449","0.124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.583","","","","","","","","","","","","","","41.1","","","","","","","","","","","","","","","6.1","450.7","18.21","40.81","0.74","","","","","","","","","","","","0.13","90.5","4.1","10.4","1.66","7.84","2.47","0.89","2.93","0.51","3.34","0.71","1.97","0.31","1.88","0.3","1.17","","","","","","","","","","2.08","","0.59","0.29","0.512989","","","","","18.8736394556541","","15.6027361543973","","38.5240000239585","","","","","","","","","","","","","","","597951",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6761","16.6761","-62.3272","-62.3272","SAQ","","","s_MC13A [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","0.017","0.018","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3496763355087","","","","","","","","","","","","","","12.594197284517","","","","","","","","","","","","","","","18.4617591976405","285.976113871012","23.2290218830705","83.5122004530876","3.35558098940378","","","","","","","","","","","","0.557219461920885","242.63997090022","11.0043652512078","24.2538779994758","3.15812522372546","13.2312350836055","3.17351350291471","1.06388613077029","3.42578641897674","0.554003036888895","3.492280089339","0.744550094272388","2.25270042753187","0.358070101103594","2.51991362455795","0.402246952699772","2.2764711174834","","","","","","","","","","10.9391694964333","","2.7325128042235","0.854957480686953","","","","0.7035499","","18.9803804361971","","15.6396831068371","","38.6770380910796","","","","","","","","","","","","","","","597952",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7064","16.7064","-62.1831","-62.1831","SAE","","","s_MVO692 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","60.172","0.6019","","16.605","","","","7.15","5.971","2.785","0.1855","","0.806","3.213","0.119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.262","","","","","","","","","","","","","","12.73","","","","","","","","","","","","","","","11.89","244.1","20.62","85.9","3.449","","","","","","","","","","","","0.291","236.9","12.33","26.41","3.488","14.17","3.166","0.991","3.171","0.523","3.242","0.69","2.039","0.326","2.272","0.369","2.312","","","","","","","","","","7.261","","2.783","0.86","0.512949","","","0.703617","","18.9971123971085","","15.6498453842699","","38.7154855803414","","","","","","","","","","","","","","","597960",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7588","16.7588","-62.1553","-62.1553","SAE","","","s_MVO1547 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","56.427","0.6653","","18.96","","","","7.53","8.31","2.932","0.1983","","0.576","3.368","0.144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.63","","","","","","","","","","","","","","13.34","","","","","","","","","","","","","","","11.44","293.3","17.28","58.06","2.333","","","","","","","","","","","","0.367","154.9","8.496","18.46","2.43","10.33","2.442","0.933","2.578","0.427","2.682","0.579","1.732","0.269","1.896","0.303","1.625","","","","","","","","","","2.561","","1.684","0.528","0.51296","","","","","18.995815022347","","15.6480017090145","","38.7063545556042","","","","","","","","","","","","","","","597964",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.753128","16.753128","-62.1578","-62.1578","SAE","","","s_MVO1587 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","53.552","0.8057","","18.887","","","","8.46","9.435","4.224","0.1963","","0.538","2.852","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.78","","","","","","","","","","","","","","25.67","","","","","","","","","","","","","","","10.59","293.8","22.45","66.46","2.252","","","","","","","","","","","","0.356","134","7.604","17.51","2.464","10.97","2.871","1.003","3.26","0.543","3.496","0.748","2.232","0.344","2.355","0.367","1.819","","","","","","","","","","3.066","","1.54","0.484","0.512941","","","0.703608","","19.0122799386164","","15.6505902085856","","38.7232318517233","","","","","","","","","","","","","","","597965",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.72017","16.72017","-62.2007","-62.2007","SAE","","","s_MVO 1532 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","55.233","0.536","","21.243","","","","5.97","9.361","2.651","0.1524","","0.472","3.44","0.111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.879","","","","","","","","","","","","","","13.15","","","","","","","","","","","","","","","10.23","336.3","13.39","45.87","1.802","","","","","","","","","","","","0.341","143.3","7.293","15.44","2.01","8.317","1.895","0.918","2.043","0.334","2.124","0.459","1.351","0.211","1.496","0.238","1.324","","","","","","","","","","2.308","","1.487","0.435","0.512978","","","0.703604","","19.0110251932518","","15.6549462068616","","38.7327493658615","","","","","","","","","","","","","","","597966",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6775","16.6775","-62.1804","-62.1804","SAE","","","s_SSH2BI [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","52.52","0.8307","","19.38","","","","7.85","10.333","4.623","0.1721","","0.57","3.024","0.116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.334","","","","","","","","","","","","","","32.16","","","","","","","","","","","","","","","12.4","354.1","19.54","62.76","4.684","","","","","","","","","","","","0.446","146.6","7.375","16.3","2.282","10.32","2.755","1.132","3.022","0.502","3.181","0.671","1.939","0.295","1.985","0.313","1.714","","","","","","","","","","1.819","","1.607","0.454","","","","","","","","","","","","","","","","","","","","","","","","","597967",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6913","16.6913","-62.1486","-62.1486","SAE","","","s_SSH5CII [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","53.816","0.7507","","18.24","","","","9.13","8.642","4.16","0.2223","","0.436","2.844","0.142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.326","","","","","","","","","","","","","","18.41","","","","","","","","","","","","","","","8.035","307.4","20.51","74.58","1.784","","","","","","","","","","","","0.267","110.4","6.977","16.31","2.354","10.62","2.75","0.984","3.037","0.507","3.253","0.692","2.063","0.322","2.227","0.352","1.917","","","","","","","","","","2.537","","1.02","0.342","","","","","","18.9781","","15.6491","","38.6989","","","","","","","","","","","","","","","597968",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7185","16.7185","-62.2063","-62.2063","SAE","","","s_STG1 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","56.713","0.6791","","18.171","","","","8.1","7.598","3.453","0.2256","","0.599","3.189","0.186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.93","","","","","","","","","","","","","","14.23","","","","","","","","","","","","","","","13.9","291.2","21.96","74.53","3.133","","","","","","","","","","","","0.433","191.7","10.79","23.45","3.085","12.92","3.022","1.017","3.24","0.537","3.363","0.719","2.154","0.335","2.34","0.371","2.062","","","","","","","","","","3.763","","2.113","0.728","0.512938","","","0.703593","","18.998192702066","","15.6504974156523","","38.716474562986","","","","","","","","","","","","","","","597969",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7187","16.7187","-62.2061","-62.2061","SAE","","","s_STG2 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","56.697","0.7332","","18.081","","","","8.18","7.359","3.064","0.2125","","0.699","3.318","0.242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.19","","","","","","","","","","","","","","15.84","","","","","","","","","","","","","","","11.62","280.8","21.31","81.45","3.078","","","","","","","","","","","","0.37","161","8.637","20.39","2.654","11.47","2.83","1.003","3.034","0.511","3.205","0.689","2.095","0.333","2.312","0.373","2.198","","","","","","","","","","3.243","","1.969","0.574","","","","","","","","","","","","","","","","","","","","","","","","","597970",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7323","16.7323","-62.2277","-62.2277","SAE","","","s_GARA1 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","63.399","0.6217","","16.573","","","","6.08","6.311","2.141","0.1187","","1.046","3.563","0.148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4","","","","","","","","","","","","","","14.34","","","","","","","","","","","","","","","19.63","225.1","27.7","134.9","3.799","","","","","","","","","","","","0.224","235.6","13.12","28.37","3.816","16.04","3.798","1.085","4.056","0.677","4.271","0.923","2.756","0.428","2.956","0.462","3.503","","","","","","","","","","3.361","","3.416","1.171","","","","","","","","","","","","","","","","","","","","","","","","","597971",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.7351","16.7351","-62.2328","-62.2328","SAE","","","s_GARA4 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","57.872","0.5762","","18.958","","","","6.34","8.337","3.183","0.153","","0.704","2.908","0.155","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.612","","","","","","","","","","","","","","20.56","","","","","","","","","","","","","","","11.26","445.2","17.75","77.49","2.103","","","","","","","","","","","","0.192","150.1","8.065","18.36","2.505","10.73","2.653","0.895","2.768","0.457","2.817","0.591","1.716","0.263","1.786","0.278","2.073","","","","","","","","","","3.858","","2.041","0.734","","","","","","","","","","","","","","","","","","","","","","","","","597972",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6913","16.6913","-62.1486","-62.1486","SAE","","","s_SSH5A [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","64.068","0.4997","","16.037","","","","5.35","5.787","2.106","0.1412","","1.154","3.502","0.102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.65","","","","","","","","","","","","","","11.62","","","","","","","","","","","","","","","24.55","216.1","19.33","94.18","3.321","","","","","","","","","","","","0.366","286.3","11.64","23.95","3.01","11.95","2.722","0.853","2.801","0.464","2.932","0.629","1.924","0.304","2.168","0.351","2.586","","","","","","","","","","3.635","","3.68","1.104","","","","","","19.0032024072553","","15.6487150209452","","38.7150894161316","","","","","","","","","","","","","","","597974",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6913","16.6913","-62.1486","-62.1486","SAE","","","s_SSH5D [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","54.541","0.6171","","20.268","","","","6.84","9.799","3.356","0.1727","","0.778","2.592","0.077","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6","","","","","","","","","","","","","","18.51","","","","","","","","","","","","","","","16.07","287.4","13.46","57.65","2.144","","","","","","","","","","","","0.205","147.3","6.707","13.8","1.796","7.434","1.802","0.76","1.961","0.328","2.096","0.45","1.346","0.214","1.537","0.247","1.591","","","","","","","","","","2.318","","1.824","0.537","0.512951","","","","","19.0112422615615","","15.6529755267364","","38.7322418728589","","","","","","","","","","","","","","","597975",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.691","16.691","-62.149","-62.149","SAE","","","s_SSH6A [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","53.273","0.6185","","20.097","","","","7.45","9.598","3.504","0.1851","","0.394","2.822","0.134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.011","","","","","","","","","","","","","","17.74","","","","","","","","","","","","","","","7.251","351.4","19.57","67.97","1.632","","","","","","","","","","","","0.241","103.4","6.554","15.23","2.188","9.906","2.604","0.983","2.839","0.476","3.039","0.653","1.931","0.3","2.071","0.327","1.751","","","","","","","","","","2.383","","0.963","0.31","","","","0.703788","","18.9815278420403","","15.6525372477482","","38.7084986433018","","","","","","","","","","","","","","","597976",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6775","16.6775","-62.18","-62.18","SAE","","","s_SSH2BII [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","53.277","0.8363","","18.199","","","","8.18","9.172","4.515","0.1849","","0.635","3.099","0.191","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.939","","","","","","","","","","","","","","25.79","","","","","","","","","","","","","","","12.9","329.6","25.2","83.35","4.547","","","","","","","","","","","","0.408","169.5","10.33","23.13","3.216","14.23","3.575","1.181","3.859","0.629","3.92","0.843","2.458","0.368","2.515","0.391","2.192","","","","","","","","","","2.973","","1.954","0.592","","","","","","","","","","","","","","","","","","","","","","","","","597977",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.3764","16.3764","-61.577","-61.577","SAQ","","","s_KAH01 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","0.159","0.161","","","WR [16072] ","50.643","0.8459","","18.045","","","","10.1","10.499","6.08","0.2245","","0.417","2.407","0.165","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.574","","","","","","","","","","","","","","22.25","","","","","","","","","","","","","","","5.144","297.1","12.72","37.16","1.921","","","","","","","","","","","","0.139","81.89","4.958","11.46","1.589","7.116","1.804","0.677","1.967","0.33","2.053","0.436","1.268","0.194","1.311","0.2","1.042","","","","","","","","","","1.598","","0.833","0.257","","","","","","18.9428106996472","","15.6385355585613","","38.6455205816385","","","","","","","","","","","","","","","597978",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.9432","16.9432","-62.3447","-62.3447","SAE","","","s_RED01 [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","49.83","0.8188","","19.209","","","","9.9","10.453","6.113","0.1922","","0.472","2.162","0.215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.829","","","","","","","","","","","","","","30.29","","","","","","","","","","","","","","","3.305","419.4","12.34","34.79","0.586","","","","","","","","","","","","0.07","52.82","3.706","8.642","1.27","5.883","1.538","0.578","1.771","0.301","1.939","0.422","1.24","0.186","1.219","0.186","1.023","","","","","","","","","","1.517","","0.783","0.327","","","","","","18.8853719029565","","15.6008446142542","","38.5414330644947","","","","","","","","","","","","","","","597979",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6913","16.6913","-62.1486","-62.1486","SAE","","","s_SSH5BB [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8809","","15.6303","","38.5754","","","","","","","","","","","","","","","597987",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6431","16.6431","-62.3017","-62.3017","SAQ","","","s_MC03G A [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","0.093","0.094","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8814565290292","","15.5897769493994","","38.506608410987","","","","","","","","","","","","","","","597988",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6431","16.6431","-62.3017","-62.3017","SAQ","","","s_MC06G A [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","0.124","0.125","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.888122486365","","15.6019362389461","","38.5364269713577","","","","","","","","","","","","","","","597989",
"[16072]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS","","16.6775","16.6775","-62.1804","-62.1804","SAE","","","s_SSH2BI [16072]","NOT GIVEN [16072]","","","","","","","","","VOL","","","","","WR [16072] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0022","","15.6531","","38.721","","","","","","","","","","","","","","","597990",
"[3396]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT ST. CATHERINE","","12.198","12.198","-61.615","-61.615","SAE","","","s_43 [3396]","PICRITE [3396]","","","","","","","","","VOL","","","","","WR [3396] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512873","","","","","","","","","","","","","","","","","","","","","","","","60617",
"[3472]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BEQUIA (THE GRENADINES)","","12.5","12.5","-61.5","-61.5","SAE","","","s_BQ1MFT [3472]","BASALT [3472]","","","","","","","","INTERGRANULAR [3472] ","VOL","","","","","WR [3472] ","50.34","0.753","","17.22","","","","8.75","11.55","7.51","0.195","","0.317","2.22","0.084","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","879","","","40","","270","135","","","","64","54","75","16","","","","","5.8","204","26.9","47","1.6","","","","","","","","","","","","","100","5.9","13.4","","10","","","","","","","","","","","","","","","","","","","","","2.2","","0.8","","","","","0.70437","","","","","","","","","","","","","","","","","","","","","61073",
"[3472]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BEQUIA (THE GRENADINES)","","12.5","12.5","-61.5","-61.5","SAE","","","s_BQ4 [3472]","BASALT [3472]","","","","","","","","INTERSERTAL [3472] ","VOL","","","","","WR [3472] ","51.79","1.036","","22.77","","","","7.79","9.79","2.9","0.137","","0.228","2.69","0.137","","","","","","","","","","","","","","","","3.13","","","","","","","","","","","","","","","","","","","","","","","","","726","","","42","","314","19","","","","13","120","77","18","","","","","1.4","212","29.8","62","2.4","","","","","","","","","","","","","55","4.3","12.4","","9.5","","","","","","","","","","","","","","","","","","","","","1.9","","1.1","","","","","0.70421","","","","","","","","","","","","","","","","","","","","","61074",
"[3472]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BEQUIA (THE GRENADINES)","","12.5","12.5","-61.5","-61.5","SAE","","","s_BQ8 [3472]","BASALT [3472]","","","","","","","","PILOTAXITIC [3472] ","VOL","","","","","WR [3472] ","50.95","0.86","","20.96","","","","7.98","10.81","3.73","0.18","","0.39","3.16","0.12","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","249","42","","","","18","138","73","18","","","","","7.6","213","21.6","62","1.7","","","","","","","","","","","","","85","2.9","12.1","","8.5","","","","","","","","","","","","","","","","","","","","","1.8","","1.2","","","","","0.70438","","","","","","","","","","","","","","","","","","","","","61076",
