"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","SOUTHERN DOME FIELD, ERUPTIVE EPOCH 7","38.53","38.53","14.95","14.95","SAE","","","s_LIP288A [19952]","RHYOLITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","66.92","0.31","","14.66","","","","3.56","3.22","0.76","0.12","","4.73","4.01","0.17","","","","","","","","","","","","","","","","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","53","40","","","8.4","12","","","","","","","","226","578","33.3","126","24","","","","","","","","","","","","10.8","398","44","88.5","10.3","36.9","7.9","0.8","6.09","1.03","5.57","1.15","3.19","0.53","3.4","0.56","5","1.5","","","","","","","","","26","","28","9.3","0.512579","","","0.704875","","19.377","","15.696","","39.329","","","","","","","","","","","","","","","1009527",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","SOUTHERN DOME FIELD, MOUNT GUARDIA-P.S. GUISEPPE, ERUPTIVE EPOCH 8","38.4","38.53","14.9","14.97","SAE","","","s_LIP294 [19952]","RHYOLITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","73.56","0.12","","12.01","","","","1.63","0.74","0.12","0.09","","5.12","3.95","0.02","","","","","","","","","","","","","","","","2.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","","0","15","","","","","","","","305","8.8","41.3","123","32","","","","","","","","","","","","16","8.5","37.6","80.7","9.48","34.4","7.6","0.12","6.34","1.16","6.73","1.39","4.07","0.64","4.5","0.7","5","2.2","","","","","","","","","31","","38.9","13","0.512533","","","0.7055","","19.358","","15.697","","39.322","","","","","","","","","","","","","","","1009528",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","SOUTHERN DOME FIELD, MOUNT GUARDIA-P.S. GUISEPPE, ERUPTIVE EPOCH 8","38.4","38.53","14.9","14.97","SAE","","","s_LIP289 [19952]","RHYOLITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","72.75","0.15","","12.93","","","","2.11","1.56","0.56","0.1","","4.6","4.2","0.04","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","22","0","","","3.8","20","","","","","","","","301","104","41.6","150","33","","","","","","","","","","","","16","84.3","53.2","110","12.8","44","9.4","0.29","7.54","1.31","7.01","1.44","4.22","0.63","4.4","0.7","6","2.1","","","","","","","","","28","","43.3","13.6","0.512561","","","0.704829","","19.381","","15.714","","39.379","","","","","","","","","","","","","","","1009529",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","SOUTHERN DOME FIELD, MOUNT GUARDIA-P.S. GUISEPPE, ERUPTIVE EPOCH 8","38.4","38.53","14.9","14.97","SAE","","","s_LIP259 [19952]","RHYOLITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","74.19","0.09","","11.76","","","","1.52","0.7","0.01","0.08","","4.67","3.55","0.01","","","","","","","","","","","","","","","","3.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","","0","0","","","","","","","","311","13.3","41.5","157","37","","","","","","","","","","","","16.7","16.1","51.6","103","11.4","39.5","8.1","0.11","6.34","1.14","6.6","1.34","4.43","0.71","4.6","0.68","6","2.2","","","","","","","","","30","","44.9","14.6","0.512556","","","0.705172","","19.364","","15.697","","39.328","","","","","","","","","","","","","","","1009530",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","SOUTHERN DOME FIELD, MOUNT GUARDIA-P.S. GUISEPPE, ERUPTIVE EPOCH 8","38.4","38.53","14.9","14.97","SAE","","","s_LIP310B [19952]","ANDESITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","57.72","0.51","","14.88","","","","6.34","6.61","3.71","0.15","","4.29","4.02","0.27","","","","","","","","","","","","","","","","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","155","103","","","21","26","","","","","","","","122","881","40","182","8","","","","","","","","","","","","","556","103","178","","76","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009531",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","SOUTHERN DOME FIELD, MOUNT GUARDIA-P.S. GUISEPPE, ERUPTIVE EPOCH 8","38.4","38.53","14.9","14.97","SAE","","","s_LIP310C [19952]","ANDESITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","59.97","0.48","","14.77","","","","6.06","5.55","3.18","0.13","","4.21","3.89","0.22","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","162","111","","","22","25","","","","","","","","123","730","21","175","12","","","","","","","","","","","","","557","46","67","","30","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009532",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","SOUTHERN DOME FIELD, MOUNT GUARDIA-P.S. GUISEPPE, ERUPTIVE EPOCH 8","38.4","38.53","14.9","14.97","SAE","","","s_LIP310D [19952]","ANDESITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","58.88","0.5","","15.01","","","","5.92","5.4","2.79","0.14","","4.68","4.56","0.27","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","151","82","","","21","22","","","","","","","","132","746","25","171","11","","","","","","","","","","","","","561","61","111","","47","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009533",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","SOUTHERN DOME FIELD, MOUNT GUARDIA-P.S. GUISEPPE, ERUPTIVE EPOCH 8","38.4","38.53","14.9","14.97","SAE","","","s_LIP311 [19952]","DACITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","63.24","0.38","","14.76","","","","4.81","4.51","2.43","0.13","","4.3","4.15","0.22","","","","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","116","89","","","20","22","","","","","","","","155","643","31","175","14","","","","","","","","","","","","","453","73","136","","57","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009534",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP296 [19952]","RHYOLITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","73.29","0.14","","11.99","","","","1.74","0.82","0.12","0.11","","5.64","4.66","0","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","","1.1","0","","","","","","","","320","10.2","39.8","155","35","","","","","","","","","","","","15.2","15","51.7","101","11.1","37.7","7.9","0.16","6.26","1.17","6.58","1.37","3.97","0.62","4.6","0.73","7","2.3","","","","","","","","","30","","47.2","14.8","0.51258","","","0.704849","","19.4","","15.702","","39.364","","","","","","","","","","","","","","","1009535",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP273 [19952]","RHYOLITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","74.5","0.12","","12.21","","","","1.82","0.77","0.13","0.11","","5.15","4.47","0","","","","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","","0","0","","","","","","","","329","13.1","43.9","170","35","","","","","","","","","","","","17.5","16.3","65.7","126","13.8","46.5","8.5","0.14","7.11","1.22","6.93","1.45","4.49","0.72","4.9","0.71","7","2.5","","","","","","","","","32","","51.3","16","0.512546","","","0.705271","","19.378","","15.707","","39.364","","","","","","","","","","","","","","","1009536",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP314 [19952]","ANDESITE, BASALTIC [19952]","","","","","","","","","VOL","","","","","WR [19952] ","56.07","0.55","","16.18","","","","6.5","6.35","3.31","0.13","","5.25","3.83","0.37","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1","","144.9","70.3","","","20.7","25.2","","","","","","","","149","1015","30.2","203.2","17.8","","","","","","","","","","","","","891.2","70.8","132.4","","50","9","0.4","7","0.7","4.8","0.6","3","0.3","2.7","0.1","5","0.7","","","","","","","","","22.6","","25.8","7.7","","","","","","","","","","","","","","","","","","","","","","","","","1009537",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP315 [19952]","ANDESITE, BASALTIC [19952]","","","","","","","","","VOL","","","","","WR [19952] ","55.54","0.58","","15.87","","","","6.73","7.05","3.83","0.14","","4.93","3.55","0.39","","","","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3","","163.3","43.8","","","23.1","22.9","","","","","","","","144.9","1039.6","24.3","203.3","20","","","","","","","","","","","","","876.7","64.6","116.3","","45.7","9.1","1.1","5.1","0.7","3.9","0.7","2.2","0.2","2.2","0.2","5.1","1.1","","","","","","","","","22.6","","25.1","7.7","","","","","","","","","","","","","","","","","","","","","","","","","1009538",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP315 GMC [19952]","ANDESITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","58.29","0.54","","16.72","","","","6.15","4.58","2.12","0.12","","5.41","3.82","0.42","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3","","137.3","66.1","","","19.2","37.3","","","","","","","","122.2","955.2","24.3","168.6","16.9","","","","","","","","","","","","","784.9","59.3","118.7","","46.1","8.5","1.3","6.3","0.8","4.5","0.8","2","0.2","2.3","0.1","4.6","1","","","","","","","","","32","","21.4","8.7","","","","","","","","","","","","","","","","","","","","","","","","","1009539",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP315 GMF [19952]","ANDESITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","58.5","0.53","","16.94","","","","5.8","4.49","1.98","0.11","","5.47","3.89","0.42","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","","124.6","21.4","","","16.7","14.9","","","","","","","","153.2","1131.7","30.7","188.7","19.5","","","","","","","","","","","","","944.3","68.3","157.5","","58.2","","","","","","","","","","","9.8","","","","","","","","","","44.1","","31.5","6.8","","","","","","","","","","","","","","","","","","","","","","","","","1009540",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP318 [19952]","ANDESITE, BASALTIC [19952]","","","","","","","","","VOL","","","","","WR [19952] ","56.36","0.56","","14.9","","","","6.86","7.35","4.02","0.14","","4.7","3.6","0.34","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3","","158.9","79.5","","","21.3","8","","","","","","","","125.3","929.5","25.2","176.9","18.1","","","","","","","","","","","","","767.6","60","111.9","","44.5","7.7","0.6","4.9","0.6","4.5","0.5","2.7","0.1","1.9","0.1","4.7","1","","","","","","","","","18.5","","24.4","6.9","","","","","","","","","","","","","","","","","","","","","","","","","1009541",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP319 [19952]","ANDESITE, BASALTIC [19952]","","","","","","","","","VOL","","","","","WR [19952] ","55.65","0.58","","15.61","","","","6.87","6.94","3.79","0.14","","5.05","3.64","0.38","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1","","157.6","64.9","","","19.9","27.2","","","","","","","","133.5","1004.8","23.1","198.4","18.6","","","","","","","","","","","","","864.6","61.7","113.4","","42.9","7.2","0.8","4.8","0.5","3.9","0.5","2.8","0","1.2","0.1","5.6","0.9","","","","","","","","","19.5","","24.5","7.1","","","","","","","","","","","","","","","","","","","","","","","","","1009542",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP319 GMC [19952]","ANDESITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","58.05","0.56","","17.29","","","","6.19","4.22","1.99","0.12","","5.85","4.1","0.23","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6","","119.3","24.3","","","14.9","7.5","","","","","","","","134.9","1035.1","25.6","193.5","19.3","","","","","","","","","","","","","889.6","68.9","131.6","","49.9","9","1.1","5.9","0.7","4","0.7","2.9","0.2","2.5","0.2","4.7","1.3","","","","","","","","","32.9","","24.9","9.4","","","","","","","","","","","","","","","","","","","","","","","","","1009543",
"[19952]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / LIPARI","VAL DE GABELOTTO-MOUNT PILATO, ERUPTIVE EPOCH 9","38.44","38.45","14.92","14.97","SAE","","","s_LIP319 GMF [19952]","ANDESITE [19952]","","","","","","","","","VOL","","","","","WR [19952] ","59.15","0.52","","16.85","","","","5.79","4.12","1.73","0.11","","5.72","3.96","0.42","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","120.5","45.1","","","15","16","","","","","","","","169.6","1079.2","21.5","177.8","25.5","","","","","","","","","","","","","946","77.4","91.5","","43.4","","","","","","","","","","","10.3","","","","","","","","","","28.3","","34.8","5.2","","","","","","","","","","","","","","","","","","","","","","","","","1009544",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / CASTELLO FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED01 [19768]","DACITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","63.16","0.61","","16.15","","0.46","4.2","","6.22","3.35","0.11","","2.72","2.9","0.12","","","","","","","0.05","0.17","","","","","","","0.1","1.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168","52.1","","","15.3","18.3","","66.9","","","","","","98","471","18.5","120","7.1","","","","","","","","","","","","3.9","556","25","47.4","","0","3.76","0.974","3.27","0.51","","","","","1.99","0.303","3.2","0.57","","","","","","","","","","","8.39","3.33","","","","","","","","","","","","","","","","","","","","","","","","","1016467",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / PIANOCONTE FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED03 [19768]","ANDESITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","62.27","0.66","","16.28","","2.4","4","","5.51","3.04","0.13","","2.69","2.87","0.14","","","","","","","0.05","0.1","","","","","","","0","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","31.8","","","16.1","12.6","","68.9","","","","","","40.5","357","21.4","136","7.6","","","","","","","","","","","","3.3","558","26.6","51.6","","21.3","4.11","1.02","3.59","0.57","","","","","2.25","0.344","3.6","0.58","","","","","","","","","","","9.26","2.91","","","","","","","","","","","","","","","","","","","","","","","","","1016468",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / PIANOCONTE FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED04B [19768]","ANDESITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","61.94","0.63","","15.85","","2.68","3.91","","5.82","3.14","0.13","","2.94","2.81","0.15","","","","","","","0.06","0.11","","","","","","","0.03","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152","27.6","","","16.6","13.7","","71.8","","","","","","84.4","386","20.4","133","7.3","","","","","","","","","","","","3.7","497","26.2","49.3","","19.5","3.88","0.961","3.46","0.54","","","","","2.12","0.317","3.4","0.56","","","","","","","","","","","8.64","3.01","0.51251","","","0.70591","","19.21993","","","","","","","","","","","","","","","","","","","1016469",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / LA FOSSA FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED06 [19768]","DACITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","67.71","0.54","","15.33","","1.27","2.3","","4.05","1.57","0.09","","3.39","3.63","0.11","","","","","","","0.05","0.3","","","","","","","0","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89","24.5","","","7.8","4.9","","57","","","","","","104","342","19.8","151","7.4","","","","","","","","","","","","3","654","27","49.2","","20.4","3.7","0.914","3.21","0.53","","","","","2.2","0.319","3.9","0.59","","","","","","","","","","","10.8","3.95","","","","","","","","","","","","","","","","","","","","","","","","","1016470",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / LA FOSSA FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED07 [19768]","DACITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","68.94","0.55","","15.31","","1.21","1.66","","3.64","1.19","0.06","","3.59","3.76","0.09","","","","","","","0.06","0.48","","","","","","","0.02","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","21.4","","","5.5","3.6","","33.6","","","","","","102","329","16.8","152","7.5","","","","","","","","","","","","3.8","650","27.4","49.2","","18.1","3.19","0.897","2.86","0.44","","","","","1.72","0.264","3.9","0.63","","","","","","","","","","","11.4","4.06","","","","","","","","","","","","","","","","","","","","","","","","","1016471",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / LA FOSSA FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED08 [19768]","DACITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","68.49","0.55","","15.71","","0.69","1.68","","4.05","1.31","0.06","","3.51","3.83","0.12","","","","","","","0.09","0.54","","","","","","","0.03","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","17.9","","","5","5.7","","52.3","","","","","","103","338","19.3","144","7.4","","","","","","","","","","","","4.7","637","30.5","54.8","","16.5","3.85","0.948","3.34","0.52","","","","","2.1","0.318","3.9","0.61","","","","","","","","","","","11.1","4.08","0.51248","","","0.70613","","19.22851","","","","","","","","","","","","","","","","","","","1016472",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / GROTTA DEL TOBACCO FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED09 [19768]","ANDESITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","62.1","0.63","","15.85","","3.65","2.67","","5.82","3.27","0.1","","2.96","2.79","0.15","","","","","","","0.05","0.04","","","","","","","0.04","1.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","74","","","14.8","16.7","","63.4","","","","","","97.3","402","20.4","150","8.2","","","","","","","","","","","","2.5","486","29.8","61.3","","19.9","4.24","1.05","3.58","0.58","","","","","2.25","0.34","4.1","0.7","","","","","","","","","","","9.35","3.5","","","","","","","","","","","","","","","","","","","","","","","","","1016473",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / PALISI FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED10 [19768]","ANDESITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","60.98","0.64","","16.1","","3.63","3.51","","6.77","2.91","0.13","","2.48","2.72","0.14","","","","","","","0.05","0.07","","","","","","","0.01","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202","25.1","","","20.7","12.4","","73","","","","","","74.8","448","19.5","110","6","","","","","","","","","","","","2.1","520","22.9","45","","21.9","3.76","0.944","3.39","0.53","","","","","2.13","0.326","3.1","0.48","","","","","","","","","","","7.6","2.59","0.51249","","","0.70584","","19.22942","","","","","","","","","","","","","","","","","","","1016474",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / PALISI FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED11 [19768]","ANDESITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","62.1","0.6","","15.62","","1.72","4.32","","6.41","3.38","0.13","","2.7","2.89","0.14","","","","","","","0.05","0.07","","","","","","","0.01","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","60.8","","","17.7","20.1","","67.5","","","","","","86.2","417","21.8","127","6.8","","","","","","","","","","","","3.4","540","26.4","50.8","","17.8","4.15","1.01","3.65","0.58","","","","","2.33","0.345","3.5","0.56","","","","","","","","","","","8.77","3.2","0.51256","","","0.70472","","19.1923","","","","","","","","","","","","","","","","","","","1016475",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / DATTILO B FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED12 [19768]","ANDESITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","60.53","0.68","","15.35","","3.94","2.44","","6.76","3.86","0.11","","3.33","2.87","0.14","","","","","","","0.06","0.12","","","","","","","0.02","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161","96.7","","","19.1","34.4","","65.6","","","","","","14.3","259","28.9","129","9.8","","","","","","","","","","","","4.3","637","23.7","47.5","","19.6","5.69","1.61","5.3","0.81","","","","","2.5","0.359","3.4","0.76","","","","","","","","","","","8.65","2.93","","","","","","","","","","","","","","","","","","","","","","","","","1016476",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / GROTTA DEL TOBACCO FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED14 [19768]","ANDESITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","62.41","0.58","","16.17","","1.36","4.1","","6.3","3.15","0.11","","2.71","2.98","0.14","","","","","","","0.05","0.18","","","","","","","0.03","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151","35.3","","","17.1","18.4","","79.6","","","","","","85.6","437","21.1","124","7.3","","","","","","","","","","","","3.5","542","25.9","50","","10.8","4.05","0.979","3.53","0.54","","","","","2.12","0.315","3.3","0.57","","","","","","","","","","","8.66","3.23","","","","","","","","","","","","","","","","","","","","","","","","","1016477",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / PUNTA FALCONE FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED15 [19768]","DACITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","66.28","0.59","","15.62","","2.24","1.85","","4.88","2.22","0.08","","3","3.03","0.21","","","","","","","","","","","","","","","0.07","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137","18.1","","","14.7","10","","120","","","","","","108","393","31","146","16","","","","","","","","","","","","4.38","589","30.9","61.5","","30.1","6.56","1.21","6","0.929","","","","","3.23","0.48","3.93","0.764","","","","","","","","","","","11.3","3.97","","","","","","","","","","","","","","","","","","","","","","","","","1016478",
"[19768]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / PANAREA / PUNTA DEL CORVO / PALISI FORMATION","","38.63","38.63","15.07","15.07","SAE","","","s_FED16 [19768]","DACITE [19768]","","","","","","","","","VOL","","","","","WR [19768] ","63.26","0.6","","16.3","","3.33","2.04","","5.68","2.65","0.09","","2.84","2.99","0.21","","","","","","","","","","","","","","","0.06","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164","29.4","","","14.1","12","","69.6","","","","","","96.9","426","19","140","17","","","","","","","","","","","","3.83","562","30.2","56.2","","24.3","5.3","1.07","4.24","0.598","","","","","2.19","0.318","3.69","0.735","","","","","","","","","","","10.3","3.57","","","","","","","","","","","","","","","","","","","","","","","","","1016479",
