"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-26-1,60CM [4591]","NOT GIVEN [4591]","5370000 [4591]","5370000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.019","3.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99336",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-28-1,77CM [4591]","NOT GIVEN [4591]","5380000 [4591]","5380000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018","6.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99337",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840C","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840C-13-5,79CM [4591]","NOT GIVEN [4591]","5380000 [4591]","5380000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.014","3.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99338",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-30-1,12CM [4591]","NOT GIVEN [4591]","5400000 [4591]","5400000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.013","1.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99339",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-33-1,21CM [4591]","NOT GIVEN [4591]","5650000 [4591]","5650000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.019","2.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99340",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-33-1,21CM [4591]","NOT GIVEN [4591]","5650000 [4591]","5650000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.034","1.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99341",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-34X-1,24CM [4591]","NOT GIVEN [4591]","5800000 [4591]","5800000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.025","0.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99342",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-37X-1,13CM [4591]","NOT GIVEN [4591]","5900000 [4591]","5900000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.043","1.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99343",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-39-1,53CM [4591]","NOT GIVEN [4591]","5980000 [4591]","5980000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99344",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-39-1,53CM [4591]","NOT GIVEN [4591]","5980000 [4591]","5980000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.023","2.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99345",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-46X-2,9CM [4591]","NOT GIVEN [4591]","6300000 [4591]","6300000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.041","3.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99346",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-46X-2,9CM [4591]","NOT GIVEN [4591]","6300000 [4591]","6300000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","2.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99347",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-52X-2,5CM [4591]","NOT GIVEN [4591]","6530000 [4591]","6530000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.023","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99348",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-52X-2,5CM [4591]","NOT GIVEN [4591]","6530000 [4591]","6530000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.023","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99349",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA FORE-ARC / SITE 840","HOLE 840B","-22.2208","-22.2208","-175.7486","-175.7486","SAQ","-754.5","-754.5","s_135-840B-52X-2,5CM [4591]","NOT GIVEN [4591]","6530000 [4591]","6530000 [4591]","","","","","","","SED","","","","","GL [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.035","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99350",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / FONUALEI SPREADING CENTER","FONUALEI SPREADING CENTER SOUTH","-17.7","-17.7","-174.33","-174.33","SAQ","","","s_FON-8-69 [4591]","NOT GIVEN [4591]","","","","","","","","","VOL","","","F","","WR [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1","0.0922","8","","","","","","","","","","","","","864.5","","","","","","","","","","","","","","8.6","91.1","16.4","41.4","0.671","","","","","","","","","","","","","230.5","3.08","7.6","","4.68","1.56","2.82","","","1.97","","1.24","","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99512",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / FONUALEI SPREADING CENTER","FONUALEI SPREADING CENTER SOUTH","-17.7","-17.7","-174.33","-174.33","SAQ","","","s_FON-8-69 [4591]","NOT GIVEN [4591]","","","","","","","","","VOL","","","F","","WR [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.17","0.0161","0.481","","","","","","","","","","","","","850.5","","","","","","","","","","","","","","4.4","25.5","12.5","4.7","0.033","","","","","","","","","","","","","11.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99513",
"[4591]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / FONUALEI SPREADING CENTER","FONUALEI SPREADING CENTER SOUTH","-17.7","-17.7","-174.33","-174.33","SAQ","","","s_FON-8-69 [4591]","NOT GIVEN [4591]","","","","","","","","","VOL","","","F","","WR [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.99","0.0958","3.27","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","34.5","3.2","9.3","0.795","","","","","","","","","","","","","27","0.88","1.87","","1.19","0.28","0.61","","","0.35","","0.22","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99514",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA","","-22.33","-22.33","-176.2","-176.2","SAE","","","s_582-8-4 [4591]","NOT GIVEN [4591]","","","","","","","","","VOL","","","F","","WR [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.87","0.1325","3.0475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.91","10.37","","6.52","2.19","2.94","","","3","","1.78","","2.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99523",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA","","-22.33","-22.33","-176.2","-176.2","SAE","","","s_582-8-4 [4591]","NOT GIVEN [4591]","","","","","","","","","VOL","","","F","","WR [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.62","0.1154","3.1233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58","6.52","","4.67","1.8","1.44","","","2.53","","1.59","","1.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99524",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA","","-22.33","-22.33","-176.2","-176.2","SAE","","","s_582-8-4 [4591]","NOT GIVEN [4591]","","","","","","","","","VOL","","","F","","WR [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.97","10.97","","9.09","3.1","2.61","","","6.01","","4.19","","4.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99525",
"[4591]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA","","-22.33","-22.33","-176.2","-176.2","SAE","","","s_582-8-4 [4591]","NOT GIVEN [4591]","","","","","","","","","VOL","","","F","","WR [4591] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.89","9.36","","5.75","1.38","1.54","","","2","","1.5","","1.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99526",


Abbreviations: MET: METAMORPHIC ROCK; PEG: PEGMATITE; PER: MANTLE XENOLITH; PLU: PLUTONIC ROCK; SED: SEDIMENTARY ROCK; VOL: VOLCANIC ROCK; VEIN: VEIN; ORE: ORE; WR: WHOLE ROCK; GL: VOLCANIC GLASS; MIN: MINERAL / COMPONENT (INCL. GROUNDMASS); INC: INCLUSION; LEACH: LEACH; SAE: SUBAERIAL; SAQ: SUBAQUATIC; F: FRESH; E: EXTENSIVELY ALTERED; M: MODERATELY ALTERED; S: SLIGHTLY ALTERED; T: ALMOST TOTALLY ALTERED; 



References:





"[74] CHAUSSIDON M., JAMBON A.:    BORON CONTENT AND ISOTOPIC COMPOSITION OF OCEANIC BASALTS; GEOCHEMICAL AND COSMOCHEMICAL IMPLICATIONS  EARTH PLANET. SCI. LETT. 121   [1994] 277-291    doi: 10.1016/0012-821X(94)90073-6"

"[409] DERUELLE B., DREIBUS G. E., JAMBON A.:    IODINE ABUNDANCES IN OCEANIC BASALTS: IMPLICATIONS FOR EARTH DYNAMICS  EARTH PLANET. SCI. LETT. 108   [1992] 217-227    doi: 10.1016/0012-821X(92)90024-P"

"[454] POREDA R. J.:    HELIUM-3 AND DEUTERIUM IN BACK-ARC BASALTS: LAU BASIN AND THE MARIANA TROUGH  EARTH PLANET. SCI. LETT. 73   [1985] 244-254    doi: 10.1016/0012-821X(85)90073-1"
