"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[11614][18726]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / CHIUMMANO UNIT","","40.7","40.7","13.9","13.9","SAE","","","s_OIS 0324 [11614]","TRACHYANDESITE, BASALTIC [11614] / NOT GIVEN [18726]","","","UPPER [11614]","PLEISTOCENE [11614]","","","","","VOL","","","","","WR [11614] ","54.44","0.72","","17.14","","","","5.53","7.09","4.76","0.12","","5.81","3.3","0.39","","","","","","","","","","","","","","","","1.04","","","","","","","","","","","","","","","3.8","","","","","","","","","","","","","","","144.3","174.3","","","18.78","45.24","16.71","64.63","15.76","1.43","2.76","","","151.9","547.6","23.02","128.4","19.29","1.75","","","","","","","2.97","0.3","","","5.02","595","36.34","75.56","8.55","36.63","7.19","1.94","5.89","0.82","4.44","0.8","2.08","0.29","1.85","0.28","3.24","1.26","2.08","","","","","","","","18.48","","7.75","2.57","","","","","","","","","","","","","","","","","","","","","","","","","227030",
"[11614]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / SCHIAPPONE UNIT","MONTE COTTO","40.7","40.7","13.9","13.9","SAE","","","s_SC-MEGT 0313 [11614]","TRACHYANDESITE [11614]","","","UPPER [11614]","PLEISTOCENE [11614]","","","","","VOL","","","","","WR [11614] ","60.4","0.39","","18.12","","","","2.38","1.4","0.59","0.13","","7.32","5.36","0.08","","","","","","","","","","","","","","","","3.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6","6.44","","","1.57","0","","","","","","","","283","30.6","36.1","365","45.7","","","","","","","","","","","","12.7","21.9","75.9","146.8","","56.7","10.2","1.4","","1.18","6.54","","","","3.53","0.54","7.8","3.05","4.91","","","","","","","","37.8","","22.2","6.85","","","","","","","","","","","","","","","","","","","","","","","","","227031",
"[11614]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / SCHIAPPONE UNIT","MONTE VEZZI","40.7","40.7","13.9","13.9","SAE","","","s_SC-MEGT 0309 [11614]","TRACHYANDESITE, BASALTIC [11614]","","","UPPER [11614]","PLEISTOCENE [11614]","","","","","VOL","","","","","WR [11614] ","56.46","0.59","","17.63","","","","4.18","4.52","3.27","0.13","","6.39","4.33","0.29","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.6","64.1","","","12.3","31.4","","","","","","","","209","364","28.5","227","30.3","","","","","","","","","","","","8.5","501","59.2","107","","48.2","8.91","1.81","","1","5.53","","","","2.78","0.42","5.41","2.08","3.39","","","","","","","","32.7","","14.7","4.72","","","","","","","","","","","","","","","","","","","","","","","","","227032",
"[12466]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / LOWER SCARRUPATA DI BARANO UNIT","SCARRUPATA DI BARANO","40.7","40.7","13.9","13.9","SAE","","","s_158 [12466]","NOT GIVEN [12466]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","62.1","0.5","","18.85","","1.75","0.8","","1.35","0.64","0.11","","7.51","4.81","0.11","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","36","5","","","2","","","","","","","","","354","128","34","410","54","","","","","","","","","0.5","","","19.3","263","100","195","","72","11.4","1.8","","1.14","","","","","4.1","0.62","10.4","3.2","","","","","","","","","","","43.3","10.1","","","","","","","","","","","","","","","","","","","","","","","","","227044",
"[12466]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / LOWER SCARRUPATA DI BARANO UNIT","SCARRUPATA DI BARANO","40.7","40.7","13.9","13.9","SAE","","","s_159 [12466]","NOT GIVEN [12466]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","60","0.47","","18.5","","1.75","0.9","","1.2","0.64","0.09","","6.25","3.85","0.02","5.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","31","3.5","","","2","","","","","","","","","358","134","32","400","53","","","","","","","","","0.66","","","15","276","94","195","","69","10.1","1.8","","1.08","","","","","3.5","0.54","10.2","3.2","","","","","","","","","","","40.8","10.7","","","","","","","","","","","","","","","","","","","","","","","","","227045",
"[12466]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / LOWER SCARRUPATA DI BARANO UNIT","SCARRUPATA DI BARANO","40.7","40.7","13.9","13.9","SAE","","","s_160 [12466]","NOT GIVEN [12466]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","63.87","0.47","","19.12","","","","2.89","1.65","0.35","0.13","","7.04","4.17","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","31","5.5","","","1","","","","","","","","","303","107","45","355","44","","","","","","","","","0.56","","","11.9","178","87","180","","64","9.8","1.8","","1.03","","","","","3.2","0.49","8.7","2.8","","","","","","","","","","","35.3","8.7","","","","","","","","","","","","","","","","","","","","","","","","","227046",
"[12466]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / MONTE EPOMEO GREEN TUFF UNIT","PIETRA DELL^ACQUA","40.7","40.7","13.9","13.9","SAE","","","s_114B [12466]","NOT GIVEN [12466]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","61.46","0.3","","19.15","","1.18","0.76","","1.37","0.52","0.06","","7.66","4.23","0","3.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","","4","","","14","","","","","","","","","196","311","","139","","","","","","","","","","0.18","","","6.7","293","36","71","","29","4.4","1.6","","0.46","","","","","1.3","0.3","3.3","2.1","","","","","","","","","","","9.5","2.2","","","","","","","","","","","","","","","","","","","","","","","","","227048",
"[11507][15105]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / MONTE EPOMEO GREEN TUFF UNIT","MONTE VICO","40.7","40.7","13.9","13.9","SAE","","","s_OIS 101I [11507]","TRACHYTE, ALKALINE [11507] / TRACHYTE [15105]","","","UPPER [11507]","PLEISTOCENE [11507] / NEOGENE [15105]","","","","","VOL","","","","","WR [11507] ","61.91","","","","","","","","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","221","114","","265","32","","","","","","","","","","","","","","52","102","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","","","","19.021","","15.673","","39.109","","","","","","","","","","","","","","","227049",
"[11507][15105]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / AGNONE TUFF UNIT","SENTIERO ADA PUNTA IMPERATORE","40.7","40.7","13.9","13.9","SAE","","","s_OIS 103E [11507]","TRACHYTE, ALKALINE [11507] / TRACHYTE [15105]","","","UPPER [11507]","PLEISTOCENE [11507] / NEOGENE [15105]","","","","","VOL","","","","","WR [11507] ","63.58","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","330","8","","515","66","","","","","","","","","","","","","","95","187","","","","","","","","","","","","","","","","","","","","","","","","","39","","0.512503","","","0.706745","","19.016","","15.654","","39.054","","","","","","","","","","","","","","","227052",
"[12466]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / CIGLIO TUFF UNIT","CIGLIO","40.7","40.7","13.9","13.9","SAE","","","s_85 [12466]","NOT GIVEN [12466]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","60.27","0.5","","18.38","","1.14","1.3","","1.07","0.29","0.27","","6.53","4.86","0","4.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7","","24","3.5","","","22","","","","","","","","","390","4","40","520","82","","","","","","","","","0.67","","","22.2","143","105","221","","80","13.7","1.2","","1.5","","","","","5.2","0.88","13.2","6.1","","","","","","","","","","","41.7","12.8","","","","","","","","","","","","","","","","","","","","","","","","","227054",
"[12466][11507]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / CIGLIO TUFF UNIT","CIGLIO","40.7","40.7","13.9","13.9","SAE","","","s_104 [12466] / s_ISH 104 [11507]","NOT GIVEN [12466] / TRACHYBASALT [11507]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","52.6","1.36","","18.69","","5.9","2.76","","7.52","3.25","0.14","","3.89","3.61","0.62","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","168","11","","","22","","","","","","","","","106","711","39","165","32","","","","","","","","","","","","5","1350","42","97","","45","8","2.8","","0.9","","","","","2.5","0.51","3.9","1.9","","","","","","","","","","","9.5","2.5","","","","0.70608","","","","","","","","","","","","","","","","","","","","","227056",
"[11507][15105]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / GROTTA DI TERRA UNIT","GROTTA DI TERRA","40.7","40.7","13.9","13.9","SAE","","","s_D.G.T. [11507]","TRACHYBASALT [11507] / SHOSHONITE [15105]","","","UPPER [11507]","PLEISTOCENE [11507] / NEOGENE [15105]","","","","","VOL","","","","","WR [11507] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51259","","","0.70617","","19.023","","15.675","","39.128","","","","","","","","","","","","","","","227057",
"[12466]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / GROTTA DEL MAVONE UNIT","SCHIAPPA","40.7","40.7","13.9","13.9","SAE","","","s_35M [12466]","NOT GIVEN [12466]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","60.72","0.66","","19.32","","2.37","1.04","","2.51","0.84","0.1","","6.9","5.13","0.13","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8","","39","5","","","11.4","","","","","","","","","240","294","48","260","47","","","","","","","","","","","","1.8","433","58","95","","63","8.2","0.9","","0.96","","","","","0.94","0.2","5.7","3.3","","","","","","","","","","","20.1","4.9","","","","","","","","","","","","","","","","","","","","","","","","","227059",
"[12466]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / MONTE SAN ANGELO UNIT","CARAVANA","40.7","40.7","13.9","13.9","SAE","","","s_121 [12466]","NOT GIVEN [12466]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","62.1","0.51","","18.43","","0.96","1.57","","0.86","0.37","0.19","","5.9","6.55","0","2.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","28","3","","","29","","","","","","","","","431","6","12","656","163","","","","","","","","","1.11","","","29.6","202","118","235","","75","13.3","0.9","","1.46","","","","","6.5","1.18","16.6","8.6","","","","","","","","","","","64.7","20.9","","","","","","","","","","","","","","","","","","","","","","","","","227061",
"[12466][11507]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / SELVA DEL NAPOLITANO UNIT","SELVA DEL NAPOLITANO","40.7","40.7","13.9","13.9","SAE","","","s_35W [12466] / s_PG 35W [11507]","NOT GIVEN [12466] / TRACHYTE, ALKALINE [11507]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","61.35","0.64","","18.63","","3.65","0.51","","1.5","0.54","0.18","","6.06","6.4","0.03","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","","30","3","","","5.8","","","","","","","","","328","71","30","761","127","","","","","","","","","","","","23.2","132","107","170","","63","9.4","0.3","","1.3","","","","","2.5","0.59","13.4","5.4","","","","","","","","","","","55.8","11.4","0.51259","","","0.70614","","","","","","","","","","","","","","","","","","","","","227062",
"[12466][11507]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / ZARO ERUPTION","MARECOCCO","40.7","40.7","13.9","13.9","SAE","","","s_27 [12466] / s_ISH 27 [11507]","NOT GIVEN [12466] / TRACHYTE, ALKALINE [11507]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","61.63","0.66","","19.35","","2.77","0.4","","1.68","0.7","0.13","","6.7","5.52","0.07","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70606","","","","","","","","","","","","","","","","","","","","","227063",
"[12466][11507]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / ZARO ERUPTION","ZARO","40.7","40.7","13.9","13.9","SAE","","","s_35 LA [12466] / s_PG 35 LA [11507]","NOT GIVEN [12466] / TRACHYTE, ALKALINE [11507]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","61.99","0.66","","18.77","","2.62","0.56","","1.67","0.62","0.12","","6.6","5.85","0.11","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","32","8","","","7","","","","","","","","","275","117","56","386","79","","","","","","","","","","","","13.5","165","73","122","","51","9","0.48","","1.09","","","","","1.5","0.32","7.7","4.5","","","","","","","","","","","31","8.3","","","","0.70614","","","","","","","","","","","","","","","","","","","","","227064",
"[12466][11507]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / RIO CORBORE LAVA FLOW UNIT","RIO CORBORE","40.7","40.7","13.9","13.9","SAE","","","s_35U [12466] / s_PG 35U [11507]","NOT GIVEN [12466] / TRACHYTE, ALKALINE [11507]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","61.72","0.77","","18.99","","2.05","1.12","","1.77","0.73","0.11","","6.7","5.82","0.12","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7","","41","8","","","10.2","","","","","","","","","256","131","52","313","65","","","","","","","","","","","","11.4","332","68","115","","50","8.9","0.58","","1.07","","","","","1.2","0.31","6.9","4.3","","","","","","","","","","","25.4","7.4","0.51257","","","0.70599","","","","","","","","","","","","","","","","","","","","","227065",
"[12466][11507]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / COSTA SPARAINA LAVA FLOW UNIT","COSTA SPARAINA","40.7","40.7","13.9","13.9","SAE","","","s_35Y [12466] / s_PG 35Y [11507]","TRACHYTE, ALKALINE [12466]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","61.55","0.74","","18.7","","2.82","0.75","","1.98","0.83","0.12","","6.63","5.76","0.09","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70604","","","","","","","","","","","","","","","","","","","","","227066",
"[12466][11507]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / ISCHIA / TRIPPODI LAVA FLOW UNIT","MONTE TRIPPODI","40.7","40.7","13.9","13.9","SAE","","","s_116 [12466] / s_ISH 116 [11507]","NOT GIVEN [12466] / TRACHYTE, ALKALINE [11507]","","","UPPER [12466]","PLEISTOCENE [12466]","","","","","VOL","","","","","WR [12466] ","61.96","0.67","","19.63","","2.74","0.57","","1.86","0.75","0.12","","6.67","5.4","0.08","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","33","13","","","7.7","","","","","","","","","250","183","43","301","58","","","","","","","","","","","","13.5","400","62","113","","","8.7","0.7","","1.06","","","","","1.04","0.28","6.8","4.2","","","","","","","","","","","26","7","","","","0.70621","","","","","","","","","","","","","","","","","","","","","227067",
