"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[10807]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR SAN CRISTINA, SW PAULILATINO, F. 206, TAV. PAULILATINO","40.05","40.05","8.72","8.72","SAE","","","s_B 403 [10807]","BASALT, ALKALINE [10807]","","","","PLIOCENE [10807]","","","","","VOL","","","","","WR [10807] ","","","","","","","","","","","","","2.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429575",
"[10807]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR DUALCHI, F. 206, TAV. SEDILO","40.22","40.22","8.9","8.9","SAE","","","s_A 240 [10807]","BASALT, TRANSITIONAL [10807]","","","","PLIOCENE [10807]","","","","","VOL","","","","","WR [10807] ","","","","","","","","","","","","","0.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429576",
"[10807]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA","MONTE CONCA DE MESU, F. 217, TAV. FORDONGIANUS","39.7","39.7","8.8","8.8","SAE","","","s_MC 4 [10807]","DACITE [10807]","","","","PLIOCENE [10807]","","","","","VOL","","","","","WR [10807] ","","","","","","","","","","","","","4.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429577",
"[10807]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR POZZOMAGGIORE, F. 193, TAV. POZZOMAGGIORE, LOGUDORO ERUPTIVE CENTERS","40.4","40.4","8.65","8.65","SAE","","","s_SB 5 [10807]","TRACHYBASALT [10807]","","","","PLIOCENE [10807]","","","","","VOL","","","","","WR [10807] ","","","","","","","","","","","","","3.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429578",
"[10807]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","MONTE BENALZOSU, F. 193, TAV. SEMESTENE, LOGUDORO ERUPTIVE CENTERS","40.4","40.4","8.7","8.7","SAE","","","s_A 412 [10807]","HAWAIITE [10807]","","","","PLIOCENE [10807]","","","","","VOL","","","","","WR [10807] ","","","","","","","","","","","","","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429579",
"[10807]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR BORUTTA, MONTE PELAO, F. 193, TAV. THIESI, LOGUDORO ERUPTIVE CENTERS","40.53","40.53","8.73","8.73","SAE","","","s_A459 [10807]","HAWAIITE [10807]","","","","PLEISTOCENE [10807]","","","","","VOL","","","","","WR [10807] ","","","","","","","","","","","","","2.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429580",
"[10807]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR CANTONIERA FIGU RUIA, F. 193, TAV. PLOAGHE, LOGUDORO ERUPTIVE CENTERS","40.5","40.5","8.7","8.7","SAE","","","s_SB 2 [10807]","BASALT, ALKALINE [10807]","","","","PLEISTOCENE [10807]","","","","","VOL","","","","","WR [10807] ","","","","","","","","","","","","","2.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429581",
"[10807]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR MONTE OES, TORRALBA, F. 193, TAV. THIESI, LOGUDORO ERUPTIVE CENTERS","40.52","40.52","8.75","8.75","SAE","","","s_A 430 [10807]","TRACHYBASALT [10807]","","","","PLEISTOCENE [10807]","","","","","VOL","","","","","WR [10807] ","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429582",
"[10807]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR SAN ANTONIO, F. 193, TAV. PLOAGHE, LOGUDORO ERUPTIVE CENTERS","40.5","40.5","8.7","8.7","SAE","","","s_SB 1 [10807]","TRACHYBASALT [10807]","","","","PLEISTOCENE [10807]","","","","","VOL","","","","","WR [10807] ","","","","","","","","","","","","","2.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429583",
"[10410]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR POZZOMAGGIORE","40.4","40.4","8.65","8.65","SAE","","","s_BASANITE [10410]","BASANITE [10410]","","","","NEOGENE [10410]","","","","","VOL","","","","","WR [10410] ","44.08","2.94","","13.79","","","","9.74","9.41","9.74","0.21","","0.54","5.48","1.01","","","","","","","","","","","","","","","","1.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","264","267","","","","171","43","82","","","","","","92","1121","24","388","96","","","","","","","","","","","","","1227","","","","","","","","","","","","","","","10.27","","","","","","","","","","","","11.04","","","","","","","","","","","","","","","","","","","","","","","","","","429658",
"[10410]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR POZZOMAGGIORE","40.4","40.4","8.65","8.65","SAE","","","s_TRACHYBASALT [10410]","TRACHYBASALT [10410]","","","","NEOGENE [10410]","","","","","VOL","","","","","WR [10410] ","51.39","2.1","","16.17","","","","8.5","6.32","5.05","0.16","","3.1","3.69","0.83","","","","","","","","","","","","","","","","1.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4","","163","71","","","","58","32","97","","","","","","64","968","22","250","52","","","","","","","","","","","","","1239","","","","","","","","","","","","","","","7.64","","","","","","","","","","","","6.46","","","","","","","","","","","","","","","","","","","","","","","","","","429659",
"[10410]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR POZZOMAGGIORE","40.4","40.4","8.65","8.65","SAE","","","s_PERIDOTITE [10410]","PERIDOTITE, SPINEL, XENOLITH [10410]","","","","","","","","","PER","","","","","WR [10410] ","45.32","0.03","","1.69","","","","7.9","1.38","43.43","0.18","","","","0.01","","","","","","","","","","","","","","","","-0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","","","2589","","","","2638","","88","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429660",
"[10410]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR POZZOMAGGIORE","40.4","40.4","8.65","8.65","SAE","","","s_GNEISS [10410]","GNEISS [10410]","","","","","","","","","MET","","","","","WR [10410] ","42.16","0.05","","20.09","","","","9.47","11.26","17.09","0.14","","","0.05","0.05","","","","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","29","","","","115","22","45","","","","","","0","377","1","28","1","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429661",
"[10410]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","NEAR POZZOMAGGIORE","40.4","40.4","8.65","8.65","SAE","","","s_GR-P [10410]","GNEISS [10410]","","","","","","","","","MET","","","","","WR [10410] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","1.1","0.09","0.75","0.22","0.11","","","0.17","0.05","0.13","","0.09","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429681",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","P. CHELVORI, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_46B [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","80.16","0.16","","8.31","","","","1.57","0.9","0.19","","","3.36","1.45","0.01","","","","","","","","","","","","","","","","3.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429718",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","CHENT^ANZONES, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_54 [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","70.6","0.31","","14.2","","","","2.76","1.93","0.21","0.02","","4.59","3.14","0.1","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429719",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","S^ENA SA RUGHE, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_48 [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","64.21","0.33","","14.24","","","","3.28","2.75","1.42","0.07","","3.28","1.97","0.08","","","","","","","","","","","","","","","","7.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429720",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","C. COLUMBOS, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_61 [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","68.74","0.19","","13.17","","","","2.16","2","0.86","0.03","","5.35","1.6","0.06","","","","","","","","","","","","","","","","5.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429721",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","SU SOLIANU, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_62 [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","69.31","0.23","","11.94","","","","2.45","2.07","0.75","0.05","","4.17","1.72","0.07","","","","","","","","","","","","","","","","6.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429722",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","BADIAMENTA, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_85 [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","70.04","0.21","","12.44","","","","2.31","2.09","0.79","0.03","","3.58","1.84","0.06","","","","","","","","","","","","","","","","6.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429723",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","MURONARI, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_32 [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","64.51","0.68","","16.1","","","","4.86","2.42","0.46","0.07","","3.71","3.79","0.14","","","","","","","","","","","","","","","","2.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429724",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","TANCA E PEDDE, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_41A [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","67.42","0.52","","15.21","","","","4.27","1.75","0.23","0.07","","4.51","3.91","0.11","","","","","","","","","","","","","","","","1.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429725",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","SU MONTE, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_50 [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","70.14","0.31","","14.67","","","","3.1","1.66","0.14","0.01","","5.34","3.03","0.04","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429726",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","PALETTE, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_72 [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","59.41","0.88","","16.06","","","","6.58","3.16","1.27","0.1","","3.37","3.27","0.2","","","","","","","","","","","","","","","","4.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429727",
"[7757]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA","INDOBIGHE, LOGUDORO REGION","40.5","40.55","8.8","9","SAE","","","s_75 [7757]","NOT GIVEN [7757]","","","","NEOGENE [7757]","","","","","VOL","","","","","WR [7757] ","69.77","0.31","","13.74","","","","3.03","0.1","0.18","0.07","","10.35","0.86","0.03","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429728",
