"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3173]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454A","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454A-13-1,50-53 [3173]","NOT GIVEN [3173]","","","","","","","","","SED","","","","","GL [3173] ","54.73","1.21","","14.25","","","12.82","","8.01","4.02","0.22","","0.8","2.47","0.11","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53270",
"[3173]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454A","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454A-13-1,50-53 [3173]","NOT GIVEN [3173]","","","","","","","","","SED","","","","","GL [3173] ","54.8","1.35","","13.65","","","12.56","","7.35","3.52","0.25","","0.89","3.75","0.06","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53271",
"[3173]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454A","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454A-13-1,50-53 [3173]","NOT GIVEN [3173]","","","","","","","","","SED","","","","","GL [3173] ","54.81","1.25","","14.53","","","12.52","","8.18","3.68","0.3","","0.85","2.83","0.09","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53272",
"[3173]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454A","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454A-13-1,50-53 [3173]","NOT GIVEN [3173]","","","","","","","","","SED","","","","","GL [3173] ","55.32","1.08","","16.45","","","10.86","","8.51","3.27","0.18","","0.65","4","0.13","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53273",
"[3173]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454A","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454A-13-1,50-53 [3173]","NOT GIVEN [3173]","","","","","","","","","SED","","","","","GL [3173] ","55.42","1.13","","15.09","","","11.55","","8.21","3.86","0.2","","0.76","3.44","0.13","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53274",
"[3173]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454A","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454A-13-1,50-53 [3173]","NOT GIVEN [3173]","","","","","","","","","SED","","","","","GL [3173] ","56.59","1.2","","15.49","","","11.97","","7.76","2.72","0.17","","0.91","3.81","0.21","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53275",
"[3173]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454A","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454A-13-1,50-53 [3173]","NOT GIVEN [3173]","","","","","","","","","SED","","","","","GL [3173] ","56.85","0.91","","16.66","","","7.27","","7.19","3.41","0.14","","1.29","3.53","0.16","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53276",
"[3173]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454A","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454A-13-1,50-53 [3173]","NOT GIVEN [3173]","","","","","","","","","SED","","","","","GL [3173] ","59.6","1.72","","14.07","","","9.47","","6.07","2.54","0.13","","1.96","4.8","0.32","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53277",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-1,38-40 [2393]","THOLEIITE [2393]","","","","","","","","SUBAPHYRIC [2393] ","VOL","","","","","WR [2393] ","50.96","1","","17.59","","","","7.31","13.45","6.2","0.125","","0.32","2.91","0.13","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6","6000","236","260","968","56840","29","75","","54","","","","","","5.34","176","29","70","3.09","","","","","","","","","0.56","","","0.24","27","2.65","7.4","","","","0.99","","0.51","","","","","","","1.63","0.13","","","","","","","","","","","0.45","0.19","","","","","","","","","","","","","","","","","","","","","","","","","53278",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-3,52-54 [2393]","THOLEIITE [2393]","","","","","","","","SUBAPHYRIC [2393] ","VOL","","","","","WR [2393] ","48.92","0.96","","16.38","","","","6.93","15.99","7.27","0.112","","0.16","2.41","0.13","","","","","","","","","","","","","","","","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1","5760","207","248","867","53900","32","106","","42","","","","","","2.16","1000","25","58","3.73","","","","","","","","","0.14","","","0.02","31","2.5","6","","","","0.93","","0.47","","","","","","","1.45","0.11","","","","","","","","","","","0.31","0.66","","","","","","","","","","","","","","","","","","","","","","","","","53279",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-4,50-52 [2393]","THOLEIITE [2393]","","","","","","","","PORPHYRITIC [2393] ","VOL","","","","","WR [2393] ","48.24","0.83","","14.07","","","","7.86","10.59","14.05","0.116","","0.14","2.04","0.11","","","","","","","","","","","","","","","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7","4980","186","770","898","61180","48","359","","44","","","","","","1.74","145","22","54","2.53","","","","","","","","","0.18","","","0.02","28","2.33","4.8","","","","0.86","","0.44","","","","","","","1.45","0.11","","","","","","","","","","","0.51","0.09","","","","","","","","","","","","","","","","","","","","","","","","","53280",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-6,CC,16-18 [2393]","THOLEIITE [2393]","","","","","","","","MEDIUM-GRAINED SUBAPHYRIC [2393] ","VOL","","","","","WR [2393] ","50.72","0.94","","17.07","","","","7.51","12.46","8.24","0.116","","0.09","2.5","0.11","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","5640","219","270","898","58450","35","114","","48","","","","","","0.73","152","26","60","2.38","","","","","","","","","0.66","","","0.02","27","3.6","6.9","","","","1.04","","0.48","","","","","","","1.52","0.12","","","","","","","","","","","0.36","0.1","","","","","","","","","","","","","","","","","","","","","","","","","53281",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-8-1,35-37 [2393]","THOLEIITE [2393]","","","","","","","","","VOL","","","","","WR [2393] ","49.84","0.89","","15.62","","","","7.89","11.81","10.71","0.114","","0.26","2.19","0.13","","","","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","5340","230","523","883","61390","42","229","","50","","","","","","3.27","146","24","63","4","","","","","","","","","0.21","","","0.05","31","3.2","6.8","","","","0.87","","0.48","","","","","","","1.5","0.12","","","","","","","","","","","0.43","0.07","","","","","","","","","","","","","","","","","","","","","","","","","53282",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-10-1,58-60 [2393]","THOLEIITE [2393]","","","","","","","","SUBAPHYRIC [2393] ","VOL","","","","","WR [2393] ","52.38","1","","16.97","","","","7.45","12.1","6.75","0.138","","0.39","0.52","0.14","","","","","","","","","","","","","","","","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","6000","265","231","1069","57960","30","76","","48","","","","","","2.98","202","28","70","4.59","","","","","","","","","0.83","","","0.04","19","3.81","8.9","","","","1.12","","0.5","","","","","","","1.78","0.15","","","","","","","","","","","0.42","0.16","","","","","","","","","","","","","","","","","","","","","","","","","53283",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-11-1,78-80 [2393]","THOLEIITE [2393]","","","","","","","","SUBAPHYRIC [2393] ","VOL","","","","","WR [2393] ","51.26","0.96","","15.91","","","","7.45","12.04","7.53","0.125","","0.25","2.38","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","5760","234","223","968","57960","32","109","","52","","","","","","2.4","202","27","68","3.44","","","","","","","","","0.03","","","","","3.83","5.6","","","","1.02","","0.5","","","","","","","1.59","0.14","","","","","","","","","","","0.74","0.15","","","","","","","","","","","","","","","","","","","","","","","","","53284",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-11-2,41-43 [2393]","THOLEIITE [2393]","","","","","","","","SUBAPHYRUC [2393] ","VOL","","","","","WR [2393] ","51.15","1.06","","15.43","","","","8.37","11.46","7.28","0.15","","0.33","2.32","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6360","265","222","1161","65100","29","57","","53","","","","","","4.39","122","29","77","4.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53285",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-12-1,88-90 [2393]","THOLEIITE [2393]","","","","","","","","SUBAPHYRIC [2393] ","VOL","","","","","WR [2393] ","51.9","1.02","","17.36","","","","7.34","11.87","6.71","0.12","","0.37","2.41","0.14","","","","","","","","","","","","","","","","1.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8","6120","279","218","929","57120","30","97","","51","","","","","","5.56","211","29","76","3.62","","","","","","","","","0.11","","","0.06","38","2.5","8","","","","0.94","","0.61","","","","","","","1.62","0.15","","","","","","","","","","","0.42","0.13","","","","","","","","","","","","","","","","","","","","","","","","","53286",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-14-1,12-14 [2393]","THOLEIITE [2393]","","","","","","","","","VOL","","","","","WR [2393] ","50.6","1.23","","15.35","","","","8.08","11.16","7.23","0.148","","0.56","2.69","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","7380","250","245","1146","62860","32","106","","56","","","","","","7.9","169","33","85","3.47","","","","","","","","","0.06","","","0.08","20","3.5","8.3","","","","1.21","","0.63","","","","","","","2.2","0.17","","","","","","","","","","","0.4","0.11","","","","","","","","","","","","","","","","","","","","","","","","","53287",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA TROUGH / SITE 454","CENTRAL MARIANA TROUGH, SEGMENT 6, HOLE 454","18.013","18.013","144.532","144.532","SAQ","-3819","-3819","s_60-454-5-16-1,138-141 [2393]","THOLEIITE [2393]","","","","","","","","","VOL","","","","","WR [2393] ","50.59","1.11","","15.61","","","","8.51","10.45","9.48","0.157","","0.48","2.48","0.14","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4","6660","257","487","1216","66220","40","223","","","","","","","","7.27","164","31","82","4.59","","","","","","","","","0.05","","","0.03","25","3.51","9.3","","","","1.01","","0.59","","","","","","","2.02","0.16","","","","","","","","","","","0.39","0.1","","","","","","","","","","","","","","","","","","","","","","","","","53288",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA FORE-ARC / SITE 458","HOLE 458","17.8642","17.8642","146.9343","146.9343","SAQ","-3447","-3447","s_60-458-28-1,102-104 [2393]","BASALT, ANDESITIC [2393]","","","","","","","","","VOL","","","","","WR [2393] ","52.97","0.32","","16.7","","8.89","","","11.73","6.91","0.138","","0.72","1.93","0.04","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1920","246","250","1069","62230","33","72","","67","","","","","","6.05","100","6.96","35","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53314",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA FORE-ARC / SITE 458","HOLE 458","17.8642","17.8642","146.9343","146.9343","SAQ","-3447","-3447","s_60-458-29-2,51-54 [2393]","BASALT, ANDESITIC [2393]","","","","","","","","","VOL","","","","","WR [2393] ","52.55","0.32","","16.06","","9.26","","","9.58","8.62","0.118","","0.98","2.23","0.04","","","","","","","","","","","","","","","","2.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","1920","243","227","914","64820","43","68","","70","","","","","","7.38","98","4.56","35","1.33","","","","","","","","","0.12","","","0.06","16","0.5","1.3","","","","0.28","","0.11","","","","","","","0.81","0.05","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","53315",
"[2393]","CONVERGENT MARGIN","MARIANA ARC / MARIANA FORE-ARC / SITE 458","HOLE 458","17.8642","17.8642","146.9343","146.9343","SAQ","-3447","-3447","s_60-458-30-2,32-35 [2393]","BASALT, ANDESITIC [2393]","","","","","","","","","VOL","","","","","WR [2393] ","53.32","0.32","","16.3","","9.11","","","9.2","8.11","0.117","","1.21","2.26","0.04","","","","","","","","","","","","","","","","2.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","1920","196","238","906","63770","37","77","","69","","","","","","10.88","93","5.73","37","1.96","","","","","","","","","0.07","","","0.06","12","0.63","","","","","0.18","","0.1","","","","","","","0.74","0.05","","","","","","","","","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","53316",
