"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H3W 136–138 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","69.555","0.218","","13.091","","","","2.716","1.434","0.111","0.066","","3.189","4.379","0.027","","","","","","","","0.24","","","","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.0389020790164","98.6870474914617","","","","","","","","","","","","","","","","","","","","32.7859662185373","7.41032993079119","","","","","","","","","","","","","","","","","","","","14.7241041377072","","","1.70068312215474","","","","","","","","","","","","","","","","","","","","","","","","","1560594",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H3W 136–138 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","70.048","0.204","","13.061","","","","2.79","1.376","0.123","0.107","","3.264","4.513","0.011","","","","","","","","0.235","","","","0.013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.415821303464","82.9329303050553","","","","","","","","","","","","","","","","","","","","31.4544826079961","6.77627627179358","","","","","","","","","","","","","","","","","","","","18.2814646602768","","","2.11236971852652","","","","","","","","","","","","","","","","","","","","","","","","","1560595",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H3W 136–138 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","68.974","0.197","","13.091","","","","2.921","1.381","0.105","0.081","","3.73","4.202","0.038","","","","","","","","0.257","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.9829807226435","83.8666532760838","","","","","","","","","","","","","","","","","","","","31.827988523769","5.99329522423618","","","","","","","","","","","","","","","","","","","","13.1680250201978","","","2.18099827640253","","","","","","","","","","","","","","","","","","","","","","","","","1560596",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H3W 136–138 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","69.317","0.203","","13.075","","","","2.905","1.414","0.107","0.063","","3.288","4.19","0.058","","","","","","","","0.258","","","","0.006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.798586949179","98.3271327218932","","","","","","","","","","","","","","","","","","","","31.6294672095305","6.42221138912105","","","","","","","","","","","","","","","","","","","","17.8005557284966","","","2.62951328062833","","","","","","","","","","","","","","","","","","","","","","","","","1560597",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H3W 136–138 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","69.218","0.201","","12.944","","","","2.925","1.393","0.108","0.06","","3.429","4.269","0.035","","","","","","","","0.251","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.3448899205327","94.0058073141535","","","","","","","","","","","","","","","","","","","","27.5268045147701","4.43128902246039","","","","","","","","","","","","","","","","","","","","15.2166007517163","","","2.45560647319671","","","","","","","","","","","","","","","","","","","","","","","","","1560598",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H3W 136–138 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","68.195","0.23","","12.968","","","","2.771","1.387","0.119","0.144","","3.406","4.358","0.033","","","","","","","","0.248","","","","0.015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.1152643993727","103.003381182176","","","","","","","","","","","","","","","","","","","","36.6673346983637","9.53629728093336","","","","","","","","","","","","","","","","","","","","13.9906887447711","","","1.98280385003908","","","","","","","","","","","","","","","","","","","","","","","","","1560599",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H3W 136–138 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","70.021","0.196","","13.098","","","","2.534","1.418","0.105","0.085","","3.276","4.377","0","","","","","","","","0.226","","","","0.024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.480710858084","74.6678442044155","","","","","","","","","","","","","","","","","","","","32.1869721614027","5.09452680362403","","","","","","","","","","","","","","","","","","","","20.600503810252","","","2.57079108428877","","","","","","","","","","","","","","","","","","","","","","","","","1560600",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","73.456","0.024","","12.256","","","","0.845","0.539","0.053","0.041","","3.92","3.684","0","","","","","","","","0.128","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.847676280897","36.5955019366536","","","","","","","","","","","","","","","","","","","","20.365415309567","5.28600374467967","","","","","","","","","","","","","","","","","","","","16.8894750378421","","","2.93438265995962","","","","","","","","","","","","","","","","","","","","","","","","","1560601",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","73.572","0.128","","11.623","","","","1.391","1.234","0.117","0.081","","2.585","3.755","0","","","","","","","","0.203","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.7214493864528","69.6382675235713","","","","","","","","","","","","","","","","","","","","14.5519092715412","1.69444129525678","","","","","","","","","","","","","","","","","","","","11.6986982939904","","","1.633959319624","","","","","","","","","","","","","","","","","","","","","","","","","1560602",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","72.863","0.1","","11.586","","","","1.391","1.313","0.115","0.063","","2.732","3.877","0.015","","","","","","","","0.196","","","","0.002","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.745398140506","64.7966239196315","","","","","","","","","","","","","","","","","","","","12.7794811334334","2.55336601799352","","","","","","","","","","","","","","","","","","","","16.3793743873134","","","2.05910956246902","","","","","","","","","","","","","","","","","","","","","","","","","1560603",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","74.103","0.126","","11.775","","","","1.303","1.283","0.1","0.009","","2.748","3.655","0.009","","","","","","","","0.2","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.460189612846","73.8985458425546","","","","","","","","","","","","","","","","","","","","15.3514063807208","3.28514055951316","","","","","","","","","","","","","","","","","","","","15.4706816844976","","","1.79054757526778","","","","","","","","","","","","","","","","","","","","","","","","","1560604",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","73.605","0.115","","11.689","","","","1.4","1.306","0.105","0.041","","2.72","3.571","0","","","","","","","","0.191","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.306287539888","63.5503240456988","","","","","","","","","","","","","","","","","","","","11.3492603944066","3.44160155009821","","","","","","","","","","","","","","","","","","","","15.3465778449721","","","2.41131470747234","","","","","","","","","","","","","","","","","","","","","","","","","1560605",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","74.541","0.106","","11.854","","","","1.347","1.31","0.109","0.041","","2.676","3.964","0","","","","","","","","0.204","","","","0.014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.574728467281","60.3996290893858","","","","","","","","","","","","","","","","","","","","13.5844587568808","2.53785607048938","","","","","","","","","","","","","","","","","","","","14.8719045749709","","","2.14810237415566","","","","","","","","","","","","","","","","","","","","","","","","","1560606",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","72.771","0.105","","11.663","","","","1.444","1.22","0.131","0.059","","2.704","3.903","0.002","","","","","","","","0.206","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.591931288114","71.2073588137589","","","","","","","","","","","","","","","","","","","","14.8312808059962","2.96840312869733","","","","","","","","","","","","","","","","","","","","15.9782287372582","","","2.24796835440151","","","","","","","","","","","","","","","","","","","","","","","","","1560607",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","73.319","0.123","","11.688","","","","1.435","1.238","0.119","0.147","","2.775","3.685","0.026","","","","","","","","0.19","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.298076537545","47.743079570782","","","","","","","","","","","","","","","","","","","","8.74355761868919","1.1691486095927","","","","","","","","","","","","","","","","","","","","18.7071775421513","","","2.5201841465271","","","","","","","","","","","","","","","","","","","","","","","","","1560608",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","73.336","0.092","","11.801","","","","1.323","1.289","0.123","0.059","","2.611","3.553","0.012","","","","","","","","0.212","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6545091206886","57.5130792756782","","","","","","","","","","","","","","","","","","","","11.2479596176826","2.18649912852366","","","","","","","","","","","","","","","","","","","","13.7119742615234","","","1.84183209285522","","","","","","","","","","","","","","","","","","","","","","","","","1560609",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 7H5W 115–116 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","74.105","0.113","","11.516","","","","1.391","1.28","0.119","0.116","","2.596","3.612","0","","","","","","","","0.197","","","","0.019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.6220953400936","76.0113787739099","","","","","","","","","","","","","","","","","","","","16.1379003099372","3.68516122693683","","","","","","","","","","","","","","","","","","","","13.5668059383881","","","1.46354056275469","","","","","","","","","","","","","","","","","","","","","","","","","1560610",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 8H1W 18–20 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","70.818","0.085","","11.302","","","","1.124","0.917","0.071","0.063","","4.226","2.999","0","","","","","","","","0.252","","","","0.014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.598691168452","44.8088992782151","","","","","","","","","","","","","","","","","","","","18.5255088491067","3.70437572418792","","","","","","","","","","","","","","","","","","","","16.2551089569151","","","2.16951564449928","","","","","","","","","","","","","","","","","","","","","","","","","1560611",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 8H1W 18–20 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","73.259","0.102","","12.257","","","","1.181","1.084","0.079","0.038","","3.979","3.365","0.008","","","","","","","","0.207","","","","0.002","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120.474369411863","45.9722238709156","","","","","","","","","","","","","","","","","","","","24.2105579669873","4.85420574200222","","","","","","","","","","","","","","","","","","","","14.8481226668433","","","2.24102725599704","","","","","","","","","","","","","","","","","","","","","","","","","1560612",
"[23082]","CONVERGENT MARGIN","RYUKYU ARC / AMAMI SANKAKU BASIN / SITE U1438","","27.383513","27.383513","134.31836","134.31836","SAQ","","","s_351-U1438B 8H1W 18–20 [23082]","RHYOLITE [23082]","","","","NEOGENE [23082]","","","","","VOL","","","","","GL [23082] ","73.912","0.108","","12.038","","","","1.164","0.954","0.09","0.063","","3.604","3.346","0.014","","","","","","","","0.218","","","","0.014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.989337289443","47.2267024977493","","","","","","","","","","","","","","","","","","","","22.4045660112511","5.56798446222871","","","","","","","","","","","","","","","","","","","","12.8710734615079","","","1.9868224712519","","","","","","","","","","","","","","","","","","","","","","","","","1560613",
