"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, E TRIDENT CONE, BASAL LAVA FLOW AT NOSE OF NW RIDGE","58.23","58.27","-155.07","-155.15","SAE","","","s_K-2574 [7278]","NOT GIVEN [7278]","","","","","","","","","VOL","","","","","WR [7278] ","62.39","0.69","","16.22","","","","6.28","5.78","2.61","0.13","","1.31","3.97","0.22","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","297","","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187926",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-834 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","59.57","0.67","","16.78","","","","6.46","7.44","3.97","0.12","","1.18","3.28","0.13","","","","","","","","","","","","","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","338","","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187927",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-834-I [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","54.39","0.78","","17.86","","","","7.93","9.24","5.35","0.14","","0.82","2.95","0.14","","","","","","","","","","","","","","","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","400","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187928",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-838 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","58.18","0.65","","16.92","","","","6.64","8.13","4.53","0.13","","1.08","3.2","0.13","","","","","","","","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","357","","95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187929",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-839 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","61.9","0.6","","17.38","","","","5.44","6.45","2.41","0.11","","1.25","3.92","0.13","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","310","","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187930",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1174 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","61.93","0.65","","16.52","","","","6.06","6.33","2.92","0.11","","1.41","3.54","0.12","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","308","","114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187931",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1175-I [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","54.99","0.78","","18.2","","","","8.05","9.07","4.33","0.15","","0.88","3.03","0.12","","","","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","393","","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187932",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1177 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","58.5","0.87","","17.83","","","","6.08","7.71","4.58","0.15","","1.02","2.73","0.14","","","","","","","","","","","","","","","","3.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","372","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187933",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1178 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","53.41","0.91","","18.69","","","","8.86","9.33","4.57","0.17","","0.69","2.78","0.19","","","","","","","","","","","","","","","","1.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","417","","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187934",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1179 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","55.2","0.64","","16.42","","","","7.58","8.67","7.34","0.14","","0.85","2.63","0.14","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","241","","82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187935",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1182 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","61.85","0.64","","16.6","","","","5.92","6.38","2.95","0.12","","1.4","3.62","0.12","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","309","","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187936",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1183-I [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","54.53","0.79","","18.24","","","","8","9.43","4.6","0.14","","0.79","2.95","0.13","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","409","","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187937",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1205 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","61.18","0.64","","16.62","","","","6.14","6.71","3.16","0.12","","1.29","3.6","0.13","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","309","","107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187938",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1206 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","62.17","0.63","","16.44","","","","5.94","6.24","2.9","0.12","","1.41","3.63","0.12","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","302","","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187939",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1223 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","58.57","0.7","","16.65","","","","6.78","7.73","4.47","0.13","","1.15","3.26","0.17","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","340","","96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187940",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1406 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","63.11","0.65","","16.45","","","","5.63","5.61","2.58","0.12","","1.39","3.91","0.15","","","","","","","","","","","","","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","321","","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187941",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-1407 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","62.81","0.68","","16.32","","","","5.91","5.64","2.68","0.13","","1.4","3.88","0.15","","","","","","","","","","","","","","","","-0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","320","","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187942",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-2166 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","61.61","0.69","","16.71","","","","6.15","6.03","3.03","0.13","","1.29","3.77","0.18","","","","","","","","","","","","","","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","332","","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187943",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-2225 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","63.41","0.62","","16.21","","","","5.55","5.58","2.62","0.11","","1.54","3.8","0.16","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","295","","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187945",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-2240 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","60.39","0.72","","16.87","","","","6.54","6.41","3.39","0.13","","1.19","3.75","0.2","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","341","","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187946",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-2241 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","60.52","0.74","","16.7","","","","6.39","6.62","3.22","0.13","","1.34","3.75","0.19","","","","","","","","","","","","","","","","-0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","311","","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187947",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-2458 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","58.46","0.69","","16.64","","","","6.71","7.78","4.53","0.13","","1.15","3.33","0.19","","","","","","","","","","","","","","","","-0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","360","","93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187948",
"[7278]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / TRIDENT","KATMAI NATIONAL PARK, TRIDENT I CONE, PENULTIMATE LAVA FLOW ON S SHOULDER OF SUMMIT","58.23","58.27","-155.07","-155.15","SAE","","","s_K-2546 [7278]","ANDESITE [7278]","","","","","","","","","VOL","","","","","WR [7278] ","55.52","0.63","","16.35","","","","7.54","8.43","7.18","0.15","","0.89","2.74","0.17","","","","","","","","","","","","","","","","0.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","237","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187949",
