"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-7-1 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","50.086","1.931","","13.769","","","","12.46","8.223","6.314","0.173","","1.023","2.67","0.302","","","","","","","","","","","","","","","","0.669732107157352","","","","","","","","","","","","","","17.0109328986843","0.988130998120243","","","","","","","","","","","","","29.4256594799265","","301.855698620754","319.521535949183","","","73.9423351295888","149.870321688596","70.8431312086609","109.038401572776","19.2720900236902","","","","","26.9544326565537","329.562559847938","27.4862355206344","110.967294974552","9.23340796609199","","","","","","","","0.966158905729077","","","","0.513848423356779","475.67726881186","28.6734589227524","57.5599779466151","7.08679589361424","29.2854984230233","5.92914660160808","1.65724086813974","5.58877975715132","0.839415368533459","5.06959301778022","1.00858535695757","2.80369597565733","0.42946870102545","2.62832156093743","0.397282947487574","3.17719611033485","0.594390002642719","","","","","","","","0.240015966234725","11.8873932040574","","2.66052470923104","0.3916227781114","","","","","","","","","","","","","","","","","","","","","","","","","1958762",
"[24510]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / KONGLING COMPLEX","YEMADONG BROOK","31.2544","31.2544","111.0483","111.0483","SAE","","","s_16YMD-7-2 [24510]","DIABASE [24510]","","","","ARCHEAN [24510]","","","","","PLU","","","","","WR [24510] ","53.635","1.24","","12.508","","","","10.35","6.911","7.611","0.139","","1.752","2.317","0.244","","","","","","","","","","","","","","","","0.370037003699863","","","","","","","","","","","","","","15.319017372479","1.14043177003717","","","","","","","","","","","","","26.8195433589361","","210.533172842255","629.908173692068","","","75.7657764169425","227.002174073931","50.3091276466288","105.85561162272","17.0756276678536","","","","","47.1367355404001","286.158920696036","31.7375841219688","176.760725401834","10.9982793465686","","","","","","","","1.25910349133326","","","","0.773323553718452","753.982604257228","43.0752099911688","91.322282496799","10.223929079452","39.9483110671906","7.55808656011098","1.78586040650777","6.14199543709588","0.959571283315125","5.72979284071648","1.1550301373059","3.22083861006302","0.489179945520575","3.09550087414009","0.463805777035661","4.50346707184213","0.661042330814536","","","","","","","","0.337814089924099","11.3609319504226","","5.05579587998392","0.748356834360606","","","","","","","","","","","","","","","","","","","","","","","","","1958763",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_1 [25256]","SCHIST, AMPHIBOLE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","37.04","0.33","","12.51","","1.8","5.7","","2.33","29.32","0.09","","0.02","0.05","0.03","","","","","","","","","","","","","","","","9.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186","3683","","","91","1274","","","16.6","","","","","1.18","12","4.66","14.1","1.05","","","","","","","","","","","","0.03","7","0.85","1.2","0.27","1.26","0.41","0.1","0.59","0.12","0.85","0.2","0.57","0.09","0.59","0.08","0.49","0.07","","","","","","","","","","","0.28","0.1","","","","","","","","","","","","","","","","","","","","","","","","","2154254",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_2 [25256]","SCHIST, AMPHIBOLE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","46.41","0.31","","8.2","","3","6.19","","6.18","23.62","0.17","","0.03","0.32","0.02","","","","","","","","","","","","","","","","4.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144","2066","","","79","898","","","7","","","","","1.15","57","10.2","17.8","0.68","","","","","","","","","","","","0.07","187","1.54","2.37","0.48","2.32","0.78","0.29","1.14","0.24","1.69","0.41","1.2","0.19","1.28","0.19","0.61","0.08","","","","","","","","","","","0.45","0.09","","","","","","","","","","","","","","","","","","","","","","","","","2154255",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_3 [25256]","SCHIST, AMPHIBOLE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","47.7","0.25","","6.9","","3.82","5.8","","6.76","25.3","0.15","","0.03","0.18","0.02","","","","","","","","","","","","","","","","1.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","122","2144","","","82","900","","","6.34","","","","","1.74","74","9.23","9.64","0.44","","","","","","","","","","","","0.32","38","1.46","2.08","0.41","1.98","0.68","0.19","1.05","0.22","1.58","0.38","1.11","0.18","1.18","0.18","0.39","0.06","","","","","","","","","","","0.36","0.06","","","","","","","","","","","","","","","","","","","","","","","","","2154256",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_4 [25256]","SCHIST, AMPHIBOLE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","43.11","0.23","","7.8","","3.6","6.12","","6.26","26.05","0.12","","0.06","0.23","0.02","","","","","","","","","","","","","","","","5.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136","2661","","","104","1373","","","7.44","","","","","2.22","119","7.79","11.6","0.5","","","","","","","","","","","","0.42","19","2.17","4.85","0.58","2.59","0.76","0.51","1.05","0.21","1.44","0.33","0.96","0.15","1.06","0.16","0.44","0.05","","","","","","","","","","","0.64","0.18","","","","","","","","","","","","","","","","","","","","","","","","","2154257",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_5 [25256]","SCHIST, AMPHIBOLE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","55.79","0.21","","2.62","","1.96","3.28","","11.83","22.18","0.11","","0.04","0.19","0.01","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","1210","","","53","886","","","2.69","","","","","0.71","46","4.07","9.41","0.17","","","","","","","","","","","","0.02","6","0.82","1.08","0.15","0.85","0.32","0.19","0.47","0.1","0.67","0.17","0.52","0.09","0.57","0.09","0.31","0.02","","","","","","","","","","","0.09","0.03","","","","","","","","","","","","","","","","","","","","","","","","","2154258",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_6 [25256]","SCHIST, AMPHIBOLE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","47.04","0.3","","12.2","","3.44","5.73","","9.19","19.98","0.15","","0.06","0.33","0.04","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","1046","","","67","591","","","9.39","","","","","1.03","54","7.19","13.4","0.54","","","","","","","","","","","","0.1","14","1.81","3.6","0.53","2.59","0.79","0.61","1.03","0.19","1.26","0.3","0.87","0.14","0.96","0.15","0.48","0.06","","","","","","","","","","","0.36","0.07","","","","","","","","","","","","","","","","","","","","","","","","","2154259",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_7 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","48.25","0.54","","12.58","","1.14","9.36","","9.52","13.27","0.18","","0.85","1.64","0.07","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","225","1487","","","70","524","","","12.9","","","","","31.6","136","17.5","60.3","2.35","","","","","","","","","","","","1.25","344","11.2","22.4","2.57","10.8","2.48","0.79","2.88","0.5","3.28","0.74","2.08","0.32","2.08","0.32","1.89","0.18","","","","","","","","","","","2.83","0.31","","","","","","","","","","","","","","","","","","","","","","","","","2154260",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_8 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","51.1","0.41","","3.94","","","","10.8","11.4","15.9","0.36","","1.28","0.27","0.01","","","","","","","","","","","","","","","","2.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","1310","","","52","973","","","11.4","","","","","75.9","33","24.3","18.6","6.37","","","","","","","","","","","","3.36","80","5.87","14.8","3.02","13.4","4.07","0.78","3.8","0.69","4.2","0.79","2.3","0.34","2.18","0.31","0.76","0.71","","","","","","","","","","","0.49","0.34","","","","","","","","","","","","","","","","","","","","","","","","","2154261",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_9 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","47.8","0.68","","7.12","","","","11.79","12.2","14.4","0.28","","1.32","0.61","0.05","","","","","","","","","","","","","","","","1.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204","1656","","","65","719","","","14.3","","","","","52.7","245","15","30.1","5.05","","","","","","","","","","","","2.24","90","3.21","8.86","1.73","7.62","2.32","1.47","2.38","0.44","2.74","0.54","1.54","0.22","1.42","0.21","1.08","0.21","","","","","","","","","","","0.29","0.56","","","","","","","","","","","","","","","","","","","","","","","","","2154262",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_10 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","46.2","0.91","","8.37","","","","12.24","10.3","13.3","0.25","","3.1","0.59","0.08","","","","","","","","","","","","","","","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201","1281","","","66","650","","","19.2","","","","","205","172","36.8","43.2","10.8","","","","","","","","","","","","7.07","185","8.33","25.9","4.44","18.5","5.65","1.48","5.45","1.04","6.49","1.27","3.69","0.55","3.58","0.51","1.61","0.54","","","","","","","","","","","0.74","0.82","","","","","","","","","","","","","","","","","","","","","","","","","2154263",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_11 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","48","0.99","","4.52","","","","14.31","12.2","14.6","0.3","","0.71","0.46","0.07","","","","","","","","","","","","","","","","1.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231","1646","","","68","293","","","10.3","","","","","16.6","32","44.6","39.9","8.65","","","","","","","","","","","","0.64","78","7.18","24.6","4.64","21","7.08","1.4","6.65","1.31","8.09","1.54","4.5","0.67","4.37","0.62","1.41","0.39","","","","","","","","","","","0.65","1.39","","","","","","","","","","","","","","","","","","","","","","","","","2154264",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_12 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","51.6","0.46","","10.5","","","","9.36","6.89","7.18","0.16","","4.25","0.81","0.01","","","","","","","","","","","","","","","","7.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","1160","","","36","310","","","31.8","","","","","351","176","30.7","38.4","18","","","","","","","","","","","","9.79","312","15.7","35","5","19.3","5.48","1.12","5.08","0.95","5.81","1.09","3.17","0.47","3.22","0.51","1.72","1.8","","","","","","","","","","","6.28","2.33","","","","","","","","","","","","","","","","","","","","","","","","","2154265",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_13 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","47.85","0.97","","14.38","","","","10.58","11.2","8.15","0.18","","0.45","2.33","0.08","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","272","341","","","56","126","","","14.8","","","","","12.1","146","19.8","46.5","2.59","","","","","","","","","","","","0.95","176","2.71","7.22","1.12","6.27","2.23","0.84","2.91","0.51","3.54","0.74","2.03","0.31","1.97","0.29","1.41","0.18","","","","","","","","","","","0.19","0.07","","","","","","","","","","","","","","","","","","","","","","","","","2154266",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_14 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","46.11","0.76","","13.54","","","","9.15","13.08","6.31","0.18","","0.28","3.42","0.07","","","","","","","","","","","","","","","","6.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","246","187","","","64","82","","","13.2","","","","","11","147","16.4","35.6","1.86","","","","","","","","","","","","0.26","89","2.14","5.56","0.85","4.67","1.67","0.61","2.37","0.42","2.86","0.61","1.71","0.25","1.67","0.26","1.06","0.16","","","","","","","","","","","0.15","0.04","","","","","","","","","","","","","","","","","","","","","","","","","2154267",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_15 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","45.24","1.15","","14.73","","","","11.35","11.94","7.03","0.19","","1.14","1.86","0.08","","","","","","","","","","","","","","","","2.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","332","205","","","66","112","","","17.8","","","","","68","227","24.2","57.1","3.15","","","","","","","","","","","","1.51","446","3.73","9.72","1.47","8.01","2.68","0.95","3.61","0.63","4.33","0.87","2.53","0.36","2.38","0.35","1.63","0.24","","","","","","","","","","","0.24","0.3","","","","","","","","","","","","","","","","","","","","","","","","","2154268",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_16 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","52.61","1.12","","14.41","","","","10.86","8.31","5.06","0.17","","1.27","2.67","0.19","","","","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","178","82","","","63","93","","","17.8","","","","","44.7","287","33.2","157","9.84","","","","","","","","","","","","1.17","419","26.7","52.6","6.14","26.6","5.76","1.64","5.82","0.93","5.89","1.16","3.31","0.5","3.35","0.51","4.15","0.67","","","","","","","","","","","3.46","0.67","","","","","","","","","","","","","","","","","","","","","","","","","2154269",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_17 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","47.98","2.13","","12.62","","","","14.15","10.05","5.75","0.26","","0.91","2.68","0.21","","","","","","","","","","","","","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","441","79","","","58","67","","","20.6","","","","","8.75","164","31.5","122","14","","","","","","","","","","","","0.06","82","12.6","28.6","3.81","19","5.21","1.72","5.77","0.92","5.92","1.16","3.17","0.45","2.93","0.41","3.36","0.97","","","","","","","","","","","1.78","0.95","","","","","","","","","","","","","","","","","","","","","","","","","2154270",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_18 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","48.56","1.44","","14.21","","","","12.65","8.75","6.05","0.19","","1.36","2.51","0.17","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","298","108","","","74","112","","","18.8","","","","","57.8","218","31.3","99.9","6.81","","","","","","","","","","","","2.37","214","12.3","26.2","3.53","17.1","4.53","1.44","5.02","0.87","5.79","1.13","3.14","0.48","3.14","0.45","2.77","0.54","","","","","","","","","","","1.86","0.47","","","","","","","","","","","","","","","","","","","","","","","","","2154271",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_19 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","50.79","1.31","","13.05","","2.32","10.58","","10.03","6.17","0.22","","0.63","2.12","0.17","","","","","","","","","","","","","","","","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","359","37","","","57","58","","","15.2","","","","","31.7","195","25.3","90.8","10.2","","","","","","","","","","","","0.45","106","11.1","25.3","3.15","14.4","3.52","1.14","3.98","0.68","4.37","0.98","2.75","0.43","2.82","0.43","2.49","0.66","","","","","","","","","","","1.42","0.36","","","","","","","","","","","","","","","","","","","","","","","","","2154272",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_20 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","53.59","0.89","","9.87","","2.64","9.54","","9","8.75","0.22","","1.16","2.42","0.13","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","174","594","","","63","138","","","14.9","","","","","51.1","193","22.2","81","6.86","","","","","","","","","","","","1.44","148","9.47","25.2","3.35","15.3","3.88","1.42","4.13","0.69","4.18","0.89","2.43","0.37","2.44","0.37","2.39","0.55","","","","","","","","","","","1.02","0.59","","","","","","","","","","","","","","","","","","","","","","","","","2154273",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_21 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","52.38","0.99","","13.42","","1.3","9.87","","8.72","7.68","0.18","","1.34","2.03","0.41","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150","642","","","54","190","","","14.5","","","","","46.7","307","27","124","8.24","","","","","","","","","","","","1.82","647","34.4","70.1","8.07","33.6","6.21","1.61","5.81","0.83","4.86","1.02","2.83","0.43","2.78","0.42","3.22","0.51","","","","","","","","","","","3.71","0.61","","","","","","","","","","","","","","","","","","","","","","","","","2154274",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_22 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","50.8","1.77","","12.28","","4.06","12.6","","9.12","4.69","0.33","","0.49","1.62","0.19","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","272","55","","","65","47","","","15","","","","","19.6","146","43.5","105","6.66","","","","","","","","","","","","0.17","62","7.45","19.8","2.97","15.8","4.93","1.73","6.19","1.14","7.47","1.67","4.64","0.71","4.62","0.69","3.03","0.44","","","","","","","","","","","0.67","0.21","","","","","","","","","","","","","","","","","","","","","","","","","2154275",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_23 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","49.04","1.17","","14.2","","1.36","11.46","","9.14","7.55","0.21","","1.54","1.5","0.13","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292","211","","","57","136","","","16.4","","","","","70.6","192","23.2","71.1","5.83","","","","","","","","","","","","1.03","903","10.1","22","2.95","13.8","3.53","1.38","4.15","0.72","4.5","1","2.73","0.41","2.65","0.39","2.26","0.41","","","","","","","","","","","0.85","0.19","","","","","","","","","","","","","","","","","","","","","","","","","2154276",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_24 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","47.57","1.25","","14.36","","1.97","12","","10.32","7.36","0.19","","0.41","2.6","0.13","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","303","223","","","67","142","","","17.2","","","","","17.2","213","24.6","78.9","5.96","","","","","","","","","","","","0.21","152","9.95","23.7","3.16","15.1","3.97","1.42","4.57","0.8","5.08","1.13","3.04","0.45","2.95","0.44","2.64","0.47","","","","","","","","","","","0.8","0.25","","","","","","","","","","","","","","","","","","","","","","","","","2154277",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_25 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","52.66","1.1","","13.36","","","","12.13","9.56","5.75","0.21","","0.74","2.34","0.13","","","","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","303","29","","","50","68","","","18.8","","","","","23.1","214","26.5","123","6.25","","","","","","","","","","","","1.54","238","18.4","37.9","4.55","18.8","4.35","1.31","4.67","0.76","4.76","0.98","2.78","0.41","2.61","0.39","3.29","0.42","","","","","","","","","","","2.69","0.47","","","","","","","","","","","","","","","","","","","","","","","","","2154278",
"[25256]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","YANGTZE BLOCK / YANGTZE BLOCK_SOUTHERN SEGMENT / HUANGLING GREENSTONE BELT","","31","31","111","111","SAE","","","s_26 [25256]","AMPHIBOLITE [25256]","","","","ARCHEAN [25256]","","","","","MET","","","","","WR [25256] ","49.88","2.02","","15.64","","","","12.17","7.39","5.48","0.17","","1.26","3.22","0.33","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","241","298","","","42","101","","","21.5","","","","","35.5","533","30.9","157","12.3","","","","","","","","","","","","1.31","522","32.7","67.7","8.29","34.6","7.06","2.07","6.66","0.97","5.71","1.12","3.18","0.46","2.92","0.44","4.03","0.83","","","","","","","","","","","3.76","0.81","","","","","","","","","","","","","","","","","","","","","","","","","2154279",
