"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG5 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","51.17","0.79","","10.79","","","","8.21","11.55","12.57","0.14","","0.08","2.24","0.08","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.74","4736.05","336.63","56.93","","","65.89","24.81","102.42","91.02","19.47","","","","","1.54","97.77","26.7","60.37","3.61","","","","","","","","","","","","0.09","79.12","6.09","12.84","1.47","8.46","2.69","0.96","3.96","0.68","4.28","0.94","2.93","0.49","2.63","0.37","1.55","0.22","","","","","","","","","5.84","","1.13","0.42","","","","","","","","","","","","","","","","","","","","","","","","","1327323",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG6 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","48.68","0.72","","10.62","","","","10.64","12.04","12.88","0.18","","0.26","0.91","0.07","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.05","4316.4","361","53.17","","","64.36","21.39","130.17","94.69","22.84","","","","","7.91","68.32","27.34","52.63","3.48","","","","","","","","","","","","0.96","64.31","5.3","12.37","1.46","8.47","2.8","0.89","4.07","0.72","4.35","0.97","3.06","0.47","2.63","0.37","1.49","0.2","","","","","","","","","5.2","","0.92","0.41","","","","","","","","","","","","","","","","","","","","","","","","","1327324",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG7 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","44.75","0.82","","12.37","","","","11.18","13.23","13.86","0.18","","0.25","1","0.09","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.72","4915.9","294.59","42.72","","","50.55","17.26","55.63","72.53","18.95","","","","","5.87","69.66","22.14","44.18","3.23","","","","","","","","","","","","0.72","41.21","4.36","9.64","1.12","6.39","2.06","0.76","2.96","0.56","3.33","0.77","2.49","0.39","2.04","0.34","1.28","1.97","","","","","","","","","4.13","","0.71","0.31","","","","","","","","","","","","","","","","","","","","","","","","","1327325",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG8 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","49.99","0.75","","10.93","","","","8.96","12.69","12.62","0.15","","0.08","1.42","0.08","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.13","4496.25","268.47","43.86","","","52.79","20.14","98.17","101.93","16.12","","","","","1.48","96.96","21.32","43.13","10.26","","","","","","","","","","","","0.08","50.13","4.54","9.92","1.19","6.62","2.06","0.85","3.05","0.54","3.27","0.74","2.33","0.37","2.04","0.31","1.17","0.44","","","","","","","","","4.58","","0.73","0.33","","","","","","","","","","","","","","","","","","","","","","","","","1327326",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG9 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","49.15","0.79","","10.85","","","","8.79","10.72","15.12","0.16","","0.11","2.25","0.08","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.64","4736.05","348","57.77","","","66.39","29.55","120.08","98.52","20.57","","","","","2.23","93.22","30.04","70.11","3.92","","","","","","","","","","","","0.14","100.94","5.98","13.54","1.62","9.12","2.92","0.93","4.27","0.76","4.76","1.07","3.3","0.54","2.91","0.44","1.76","0.26","","","","","","","","","6.35","","1.02","0.41","","","","","","","","","","","","","","","","","","","","","","","","","1327327",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG10 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","45.43","0.82","","11.8","","","","11.13","13.21","13.74","0.19","","0.17","1.17","0.07","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.61","4915.9","319.43","60.32","","","60.1","25.25","78.88","109.14","17.18","","","","","2.39","85.24","26.92","69.36","4.12","","","","","","","","","","","","0.22","50.59","5.47","12.6","1.5","8.84","2.87","0.77","4.03","0.73","4.57","0.99","3.05","0.52","2.83","0.41","1.91","0.51","","","","","","","","","6.43","","0.96","0.36","","","","","","","","","","","","","","","","","","","","","","","","","1327328",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG11 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","50.49","0.76","","11.16","","","","8.8","12.55","12.23","0.15","","0.12","1.44","0.08","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.12","4556.2","357.18","66.44","","","69.42","26.25","147.17","90.38","24.99","","","","","1.97","121.8","29.67","62.19","3.85","","","","","","","","","","","","0.17","51.38","6.35","14.2","1.64","9.19","2.95","1.21","4.38","0.8","4.83","1.08","3.35","0.54","2.92","0.43","1.73","0.42","","","","","","","","","5.43","","0.99","0.4","","","","","","","","","","","","","","","","","","","","","","","","","1327329",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG12 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","52.85","0.67","","12.66","","","","7.65","11.12","10.48","0.15","","0.09","1.24","0.07","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.65","4016.65","341.1","59.23","","","66.47","27.68","171.09","90.99","23.18","","","","","1.98","140.03","28.27","49.01","3.76","","","","","","","","","","","","0.15","44.3","5.85","12.86","1.52","8.7","2.75","1.03","3.9","0.72","4.39","1.01","3.06","0.5","2.72","0.41","1.49","0.21","","","","","","","","","5.18","","0.93","0.39","","","","","","","","","","","","","","","","","","","","","","","","","1327330",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG16 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","51.64","0.76","","12.19","","","","8.15","15.62","7.62","0.13","","0.08","0.96","0.08","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.91","4556.2","284.37","769.77","","","48.31","19.26","61.74","64.83","23.61","","","","","0.93","130.21","19.75","30.27","1.82","","","","","","","","","","","","0.29","92.39","2.57","7.27","0.85","5.38","1.73","0.87","2.5","0.48","2.83","0.61","1.97","0.32","1.7","0.24","0.82","0.34","","","","","","","","","2.95","","0.29","0.09","","","","","","","","","","","","","","","","","","","","","","","","","1327331",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG17 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","50.06","0.8","","12.01","","","","10.02","11.92","7.3","0.15","","0.24","2.49","0.09","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.94","4796","263.29","256.6","","","43.14","11.29","96.66","28.05","23.47","","","","","3.31","107.67","24.12","35.99","2.37","","","","","","","","","","","","0.64","59.9","3.92","11.29","1.24","7.65","2.25","0.87","3.27","0.64","3.89","0.88","2.82","0.47","2.49","0.36","1.08","0.35","","","","","","","","","3.32","","0.48","0.15","","","","","","","","","","","","","","","","","","","","","","","","","1327332",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BG19 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","49.72","0.81","","12.78","","","","10.99","13.28","8.14","0.18","","0.24","1.72","0.08","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.65","4855.95","246.72","396.73","","","47.4","94.52","416.99","41.89","26.28","","","","","8.61","113.86","23.8","37.67","3.18","","","","","","","","","","","","11.51","58.67","3.78","10.56","1.26","8.26","2.11","0.92","2.87","0.51","2.83","0.7","2.06","0.4","1.87","0.28","0.84","0.33","","","","","","","","","22.39","","0.42","0.11","","","","","","","","","","","","","","","","","","","","","","","","","1327333",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_SD1 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","50.75","1.81","","12.69","","","","12.37","10.82","6.29","0.2","","1.13","2.5","0.18","","","","","","","","","","","","","","","","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.56","10850.95","447.78","109","","","48","10","117.84","55.89","24.57","","","","","17.38","130.44","49.34","37.87","5.26","","","","","","","","","","","","1","63.32","5.14","16.45","2.15","14.67","4.79","1.72","6.69","1.25","7.29","1.57","5.12","0.84","4.69","0.7","1.45","0.44","","","","","","","","","2.62","","0.38","0.12","","","","","","","","","","","","","","","","","","","","","","","","","1327334",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_SD4 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","49.91","2","","12.37","","","","13.33","10.76","7.26","0.19","","0.97","2.84","0.18","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.62","11990","456.17","89","","","48","9","185.36","15.25","25.08","","","","","16.17","135.41","49.54","84.66","6.39","","","","","","","","","","","","0.64","126.27","5.39","18.33","2.27","14.97","4.78","1.52","6.49","1.22","7.11","1.56","5.08","0.83","4.7","0.72","2.34","0.51","","","","","","","","","1.97","","0.35","0.18","","","","","","","","","","","","","","","","","","","","","","","","","1327335",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_SD5 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","47.68","0.5","","7.43","","","","11.85","14.67","7.66","0.24","","0.66","0.79","0.07","","","","","","","","","","","","","","","","6.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.68","2997.5","157.15","1293","","","87","36","77.71","12.91","12","","","","","9.03","60.11","14.15","46.83","2.11","","","","","","","","","","","","0.77","90.18","2.62","6.84","0.82","4.98","1.4","0.48","1.9","0.36","2.09","0.45","1.48","0.25","1.39","0.21","1.15","0.72","","","","","","","","","0.96","","0.22","0.08","","","","","","","","","","","","","","","","","","","","","","","","","1327336",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_SD16 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","51.87","0.62","","5.02","","","","12.43","17.25","4.06","0.22","","0.11","0.39","0.08","","","","","","","","","","","","","","","","6.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.91","3716.9","284.37","770","","","48","19","61.74","64.83","23.61","","","","","0.93","130.21","19.75","30.27","1.82","","","","","","","","","","","","0.29","92.39","2.57","7.27","0.85","5.38","1.73","0.87","2.5","0.48","2.83","0.61","1.97","0.32","1.7","0.24","0.82","0.34","","","","","","","","","2.95","","0.29","0.09","","","","","","","","","","","","","","","","","","","","","","","","","1327337",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_SD18 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","49.2","0.7","","6.86","","","","12.36","17.78","5.91","0.18","","0.09","0.32","0.07","","","","","","","","","","","","","","","","5.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.51","4196.5","251.56","688","","","57","14","14.67","10.4","14.05","","","","","1.27","486.53","14.76","27.14","2.22","","","","","","","","","","","","0.44","75.44","2.02","5.84","0.72","4.7","1.47","0.59","2.02","0.38","2.25","0.5","1.61","0.26","1.5","0.23","0.79","0.48","","","","","","","","","1.04","","0.17","0.06","","","","","","","","","","","","","","","","","","","","","","","","","1327338",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_SD19 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","49","1.36","","10.61","","","","17.98","12.11","6.97","0.23","","0.55","2.23","0.1","","","","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.71","8153.2","367.45","16","","","68","11","32.3","22.68","20.3","","","","","7.45","202.96","28.78","36.38","2.64","","","","","","","","","","","","0.19","228.34","2.43","7.79","1.01","6.93","2.35","0.99","3.52","0.68","4.11","0.91","2.98","0.5","2.79","0.42","1.14","0.33","","","","","","","","","1.04","","0.22","0.06","","","","","","","","","","","","","","","","","","","","","","","","","1327339",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_SD20 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","48.41","0.62","","6.19","","","","10.21","19.74","5.66","0.25","","0.06","0.38","0.06","","","","","","","","","","","","","","","","7.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7","3716.9","202.2","846.6","","","54.7","15.7","14.96","20.03","11.61","","","","","0.7","654.6","17.5","25.1","1.7","","","","","","","","","","","","0.3","50.3","1.75","5.18","0.66","4.39","1.51","0.89","2.22","0.42","2.52","0.55","1.79","0.28","1.58","0.24","0.7","0.5","","","","","","","","","1.63","","0.1","0.1","","","","","","","","","","","","","","","","","","","","","","","","","1327340",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BGS2 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","53.29","0.77","","12.03","","","","7.29","14.46","8.1","0.14","","0.11","1.45","0.08","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.57","4616.15","45.32","116","","","7","58","21","32","2.99","","","","","1.07","33.5","5.89","9.79","1.5","","","","","","","","","","","","0.07","11.53","1.29","2.81","0.42","1.82","0.68","0.22","0.9","0.16","0.98","0.22","0.59","0.1","0.62","0.09","0.33","0.69","","","","","","","","","3.23","","0.31","0.09","","","","","","","","","","","","","","","","","","","","","","","","","1327341",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BGS3 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","53.66","0.71","","11.86","","","","7.9","15.07","6.99","0.17","","0.14","1.37","0.08","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.85","4256.45","274.96","349","","","38","121","52","73","12.55","","","","","3.71","106.83","17.88","47.9","3.25","","","","","","","","","","","","0.31","34.64","4.07","8.97","1.23","5.48","1.78","0.59","2.43","0.44","2.84","0.64","1.77","0.27","1.74","0.26","1.33","0.81","","","","","","","","","4.84","","0.84","0.29","","","","","","","","","","","","","","","","","","","","","","","","","1327342",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BD-1 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","50.24","2.04","","12.5","","","","11.69","9.8","8.09","0.2","","0.89","2.03","0.2","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.74","12229.8","321.97","134","","","58","95","182","109","20.31","","","","","37.77","171.96","29.61","128.52","13.1","","","","","","","","","","","","3.68","183.62","12.46","29.85","4.27","18.76","4.89","1.61","5.42","0.87","5.11","1.05","2.79","0.39","2.59","0.38","3.29","2.06","","","","","","","","","3.11","","1.17","0.31","","","","","","","","","","","","","","","","","","","","","","","","","1327343",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_BB2 [22018]","BASALT [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","50.02","1.97","","12.48","","","","11.25","9.37","7.79","0.19","","1.5","2.02","0.2","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.24","11810.15","331.59","135","","","51","92","174","109","20","","","","","44.2","166.36","29.4","130.8","12.5","","","","","","","","","","","","2.88","232.5","11.66","28.84","4.2","18.35","4.86","1.69","5.43","0.87","5.14","1.06","2.79","0.39","2.61","0.39","3.46","1.56","","","","","","","","","2.5","","0.97","0.33","","","","","","","","","","","","","","","","","","","","","","","","","1327344",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_A2 [22018]","ANDESITE [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","55.95","0.71","","11.78","","","","6.62","10.75","7.13","0.19","","1.55","2.91","0.08","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4","4256.45","176.29","280","","","40","3","13.373","16.056","11.548","","","","","13.66","127.61","19.87","112.2","5.4","","","","","","","","","","","","0.54","297.48","13.096","26.791","3.222","12.642","2.967","0.999","3.351","0.544","3.099","0.626","2.001","0.314","1.835","0.289","2.55","0.35","","","","","","","","","15.305","","4.45","0.63","","","","","","","","","","","","","","","","","","","","","","","","","1327345",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_A3 [22018]","ANDESITE [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","58.08","0.69","","9.78","","","","7.53","10.32","6.51","0.22","","1.3","3.16","0.08","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6","4136.55","157.2","246","","","36","3","9.303","11.689","14.306","","","","","11.89","106.97","18.31","102.45","5.67","","","","","","","","","","","","0.34","205.4","14.09","26.534","3.142","12.022","2.786","0.959","3.177","0.498","2.765","0.567","1.815","0.296","1.733","0.271","2.45","0.51","","","","","","","","","5.629","","4.31","0.63","","","","","","","","","","","","","","","","","","","","","","","","","1327346",
"[22018]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT / KOTI FORMATION","","25","25","79","79","SAE","","","s_A4 [22018]","ANDESITE [22018]","","","NEO [22018]","ARCHEAN [22018]","","","","","VOL","","","","","WR [22018] ","56.55","0.72","","11.88","","","","6.44","13.02","5.57","0.19","","1.31","1.55","0.09","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.98","4316.4","180.18","286","","","37","3","5.666","13.682","19.714","","","","","11.62","141.13","21.41","115.57","5.71","","","","","","","","","","","","0.18","173.49","15.632","30.272","3.601","13.883","3.214","1.041","3.599","0.593","3.198","0.658","2.096","0.331","1.973","0.307","2.76","0.37","","","","","","","","","12.868","","4.96","0.68","","","","","","","","","","","","","","","","","","","","","","","","","1327347",
