"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13224]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HUTTI-MASKI GREENSTONE BELT","HUTTI SECTOR OF THE HUTTI-MASKI GREENSTONE BELT, DHARWAR SUPERGROUP","16.1","16.3","76.6","76.8","SAE","","","s_H-7 [13224]","ADAKITE [13224]","2600000000 [13224]","2600000000 [13224]","NEO [13224]","ARCHEAN [13224]","","","","","VOL","","","","","WR [13224] ","71.71","0.21","","14.37","","","","2.19","3.26","0.53","0.04","","1.31","4.8","0.07","","","","","","","","","","","","","","","","1.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","","3.9","129","","","12","12","","","","","","","","34","399","4.9","89","2.54","","","","","","","","","","","","1.5","195","21.38","40.17","4.07","15.17","2.48","0.81","1.7","0.2","0.79","0.12","0.41","0.06","0.38","0.06","2.02","0.2","","","","","","","","","","","4.15","1.15","","","","","","","","","","","","","","","","","","","","","","","","","402139",
"[13224]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HUTTI-MASKI GREENSTONE BELT","HUTTI SECTOR OF THE HUTTI-MASKI GREENSTONE BELT, DHARWAR SUPERGROUP","16.1","16.3","76.6","76.8","SAE","","","s_H-48 [13224]","ADAKITE [13224]","2600000000 [13224]","2600000000 [13224]","NEO [13224]","ARCHEAN [13224]","","","","","VOL","","","","","WR [13224] ","67.6","0.33","","18.09","","","","2.38","3.13","0.9","0.03","","0.87","4.45","0.08","","","","","","","","","","","","","","","","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8","","6","82","","","16","11","","","","","","","","42","860","5.9","134","2.95","","","","","","","","","","","","8","171","31.95","63.04","6.44","23.83","3.81","1.13","2.44","0.3","1.15","0.18","0.56","0.08","0.48","0.08","3.09","0.27","","","","","","","","","","","6.69","1.78","","","","","","","","","","","","","","","","","","","","","","","","","402140",
"[13224]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HUTTI-MASKI GREENSTONE BELT","HUTTI SECTOR OF THE HUTTI-MASKI GREENSTONE BELT, DHARWAR SUPERGROUP","16.1","16.3","76.6","76.8","SAE","","","s_H-49 [13224]","ADAKITE [13224]","2600000000 [13224]","2600000000 [13224]","NEO [13224]","ARCHEAN [13224]","","","","","VOL","","","","","WR [13224] ","68.55","0.32","","17.49","","","","3.19","2.17","0.85","0.01","","0.76","5.11","0.08","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2","","6.8","68","","","8","24","","","","","","","","25","800","4.8","132","2.46","","","","","","","","","","","","3.2","223","30","57.09","5.79","21.36","3.26","1.11","2.48","0.28","1.01","0.15","0.47","0.06","0.41","0.06","2.75","0.18","","","","","","","","","","","5.44","1.29","","","","","","","","","","","","","","","","","","","","","","","","","402141",
"[13224]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HUTTI-MASKI GREENSTONE BELT","HUTTI SECTOR OF THE HUTTI-MASKI GREENSTONE BELT, DHARWAR SUPERGROUP","16.1","16.3","76.6","76.8","SAE","","","s_H-50 [13224]","ADAKITE [13224]","2600000000 [13224]","2600000000 [13224]","NEO [13224]","ARCHEAN [13224]","","","","","VOL","","","","","WR [13224] ","67.16","0.34","","18.2","","","","1.98","2.61","0.88","0.01","","1.23","5.29","0.09","","","","","","","","","","","","","","","","1.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.2","","6.7","154","","","12","12","","","","","","","","42","1149","4","146","2.51","","","","","","","","","","","","6","312","37.66","71.26","7.04","24.69","3.52","1.17","2.32","0.25","0.84","0.13","0.41","0.06","0.36","0.06","3.29","0.26","","","","","","","","","","","6.47","1.31","","","","","","","","","","","","","","","","","","","","","","","","","402142",
"[13224]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / WESTERN DHARWAR CRATON / HUTTI-MASKI GREENSTONE BELT","HUTTI SECTOR OF THE HUTTI-MASKI GREENSTONE BELT, DHARWAR SUPERGROUP","16.1","16.3","76.6","76.8","SAE","","","s_H-51 [13224]","ADAKITE [13224]","2600000000 [13224]","2600000000 [13224]","NEO [13224]","ARCHEAN [13224]","","","","","VOL","","","","","WR [13224] ","67.88","0.27","","17.82","","","","2.57","3","0.62","0.01","","1.09","4.64","0.08","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6","","4.6","59","","","21","13","","","","","","","","43","811","5.5","121","3.24","","","","","","","","","","","","7.1","315","54.76","88.33","10.08","37.5","5.59","1.83","3.83","0.41","1.32","0.18","0.56","0.07","0.41","0.07","2.65","0.24","","","","","","","","","","","6.38","1.86","","","","","","","","","","","","","","","","","","","","","","","","","402143",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_S19 [12642]","KOMATIITE [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","SPINIFEX-TEXTURED [12642] ","VOL","","","","","WR [12642] ","46.39","0.38","","7.14","","","","8.9","5.98","24.03","0.14","","0.12","0.23","0.02","","","","","","","","","","","","","","","","5.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","188","2834","","","113","970","36","63","","","","","","2","8.4","9.18","21","1.33","","","","","","","","","","","","0.45","1.4","0.68","2.43","0.43","2.45","0.83","0.41","1.19","0.23","1.54","0.35","1.08","0.15","1.03","0.15","0.69","0.08","","","","","","","","","0.5","","0.11","0.02","","","","","","","","","","","","","","","","","","","","","","","","","405989",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_S61 [12642]","KOMATIITE [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","SPINIFEX-TEXTURED [12642] ","VOL","","","","","WR [12642] ","47.71","0.33","","6.37","","","","8.91","9.42","21.64","0.17","","0.82","0.09","0.02","","","","","","","","","","","","","","","","3.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","149","2714","","","106","909","70","57","","","","","","0.6","48.6","8.63","19","1.42","","","","","","","","","","","","0.09","16.9","1.08","2.9","0.5","2.58","0.88","0.61","1.24","0.22","1.46","0.32","1.03","0.12","1","0.14","0.61","0.06","","","","","","","","","1","","0.1","0.21","","","","","","","","","","","","","","","","","","","","","","","","","405990",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_S10 [12642]","KOMATIITE [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","SPINIFEX-TEXTURED [12642] ","VOL","","","","","WR [12642] ","45.48","0.3","","6.65","","","","8.7","8","23.97","0.15","","0.08","0.31","0.02","","","","","","","","","","","","","","","","4.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","119","2405","","","94","966","56","56","","","","","","2.1","58.7","6.69","16","0.81","","","","","","","","","","","","0.31","10.7","0.89","2.09","0.37","1.83","0.63","0.27","0.86","0.16","1.09","0.26","0.76","0.11","0.77","0.11","0.53","0.06","","","","","","","","","0.9","","0.12","0.02","","","","","","","","","","","","","","","","","","","","","","","","","405991",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_S3 [12642]","KOMATIITE [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","SPINIFEX-TEXTURED [12642] ","VOL","","","","","WR [12642] ","46.26","0.34","","6.64","","","","8.91","8.26","23.55","0.16","","0.07","0.25","0.02","","","","","","","","","","","","","","","","4.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","257","2557","","","94","1017","20","58","","","","","","1.2","75.7","11.79","24","1.54","","","","","","","","","","","","0.11","3.5","1.19","3.38","0.47","2.55","0.84","0.22","1.06","0.19","1.34","0.31","0.79","0.12","0.86","0.14","0.59","0.06","","","","","","","","","8.7","","0.26","0.05","","","","","","","","","","","","","","","","","","","","","","","","","405992",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_S67 [12642]","KOMATIITE [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","SPINIFEX-TEXTURED [12642] ","VOL","","","","","WR [12642] ","45.49","0.34","","7.09","","","","8.9","7.87","22.86","0.15","","0.07","0.32","0.02","","","","","","","","","","","","","","","","4.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","160","2529","","","103","1031","29","61","","","","","","1.3","43.5","7.87","22","1.46","","","","","","","","","","","","0.21","3.8","1.35","3.06","0.52","2.67","0.81","0.45","1.24","0.19","1.35","0.29","0.92","0.13","0.95","0.15","0.75","0.08","","","","","","","","","0.5","","0.28","0.08","","","","","","","","","","","","","","","","","","","","","","","","","405993",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_S5 [12642]","KOMATIITE [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","SPINIFEX-TEXTURED [12642] ","VOL","","","","","WR [12642] ","46.88","0.36","","7.26","","","","8.85","7.38","23.07","0.16","","0.05","0.26","0.03","","","","","","","","","","","","","","","","4.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","256","2331","","","87","787","74","75","","","","","","0.9","39.2","8.54","24","1.13","","","","","","","","","","","","0.2","1.8","1.21","3.15","0.53","2.58","0.9","0.29","1.17","0.21","1.45","0.31","0.95","0.14","1","0.14","0.76","0.08","","","","","","","","","1.6","","0.3","0.12","","","","","","","","","","","","","","","","","","","","","","","","","405994",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_S6 [12642]","KOMATIITE [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","SPINIFEX-TEXTURED [12642] ","VOL","","","","","WR [12642] ","47.14","0.38","","6.77","","","","8.35","8.61","22.94","0.15","","0.06","0.36","0.02","","","","","","","","","","","","","","","","4.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","274","2386","","","89","983","56","79","","","","","","0.7","91","13.88","25","2.02","","","","","","","","","","","","0.06","2.1","1.14","3.08","0.5","2.67","0.87","0.33","1.43","0.23","1.56","0.33","1.02","0.17","1.05","0.16","1.01","0.07","","","","","","","","","2.8","","0.32","0.07","","","","","","","","","","","","","","","","","","","","","","","","","405995",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_S2 [12642]","KOMATIITE [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","SPINIFEX-TEXTURED [12642] ","VOL","","","","","WR [12642] ","47.8","0.33","","6.53","","","","8.93","8.99","22.44","0.16","","0.06","0.32","0.01","","","","","","","","","","","","","","","","3.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","250","2363","","","86","900","43","60","","","","","","1.2","41.5","7.87","21","1.2","","","","","","","","","","","","0.11","2.3","1.29","3.36","0.51","2.45","0.81","0.39","1.05","0.2","1.39","0.29","0.89","0.13","0.89","0.13","0.65","0.09","","","","","","","","","0.8","","0.21","0.04","","","","","","","","","","","","","","","","","","","","","","","","","405996",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_S7 [12642]","KOMATIITE [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","SPINIFEX-TEXTURED [12642] ","VOL","","","","","WR [12642] ","44.4","0.4","","7.48","","","","9.65","8.11","22.7","0.16","","0.31","0.07","0.03","","","","","","","","","","","","","","","","4.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","284","2884","","","106","1033","46","64","","","","","","1","63.1","8.05","22","1.2","","","","","","","","","","","","0.11","3.2","1.49","3.63","0.56","2.75","0.89","0.36","1.19","0.2","1.46","0.33","0.95","0.13","0.9","0.13","0.81","0.1","","","","","","","","","0.7","","0.32","0.09","","","","","","","","","","","","","","","","","","","","","","","","","405997",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_M156 [12642]","BASALT, KOMATIITIC [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","","VOL","","","","","WR [12642] ","51.99","0.56","","9.55","","","","11.63","7.98","12.85","0.21","","0.37","2.41","0.06","","","","","","","","","","","","","","","","1.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","253","543","","","57","73","36","53","","","","","","69","117","16.4","36","2.79","","","","","","","","","","","","2.14","64","2.15","6.49","0.81","5.2","1.55","0.54","2.24","0.41","2.43","0.53","1.73","0.3","1.66","0.26","0.93","0.41","","","","","","","","","17","","0.32","0.12","","","","","","","","","","","","","","","","","","","","","","","","","405998",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_MAN164 [12642]","BASALT, KOMATIITIC [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","","VOL","","","","","WR [12642] ","51.7","0.55","","10.42","","","","11.29","8.44","11.96","0.18","","0.11","2.58","0.06","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","263","537","","","58","84","36","51","","","","","","15","77","17.81","24","2.89","","","","","","","","","","","","0.69","41","2.25","6.59","0.87","5.78","1.75","0.64","2.44","0.45","2.69","0.57","1.85","0.32","1.72","0.26","0.68","0.42","","","","","","","","","17","","0.33","0.12","","","","","","","","","","","","","","","","","","","","","","","","","405999",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_M151 [12642]","BASALT, KOMATIITIC [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","","VOL","","","","","WR [12642] ","51.81","0.51","","10.82","","","","10.92","8.14","11.85","0.19","","0.27","2.35","0.06","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","234","473","","","57","96","22","43","","","","","","50","91","15.29","26","2.31","","","","","","","","","","","","2.23","70","1.98","6.07","0.77","5.01","1.54","0.47","2.09","0.39","2.26","0.5","1.58","0.28","1.48","0.23","0.71","0.37","","","","","","","","","17","","0.26","0.1","","","","","","","","","","","","","","","","","","","","","","","","","406000",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_M127 [12642]","BASALT, KOMATIITIC [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","","VOL","","","","","WR [12642] ","51.33","0.54","","11.85","","","","11.63","7.95","11.1","0.2","","0.45","2.2","0.05","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","252","596","","","53","90","29","57","","","","","","72","114","19.1","32","3","","","","","","","","","","","","1.49","49","2.22","6.96","0.88","5.81","1.82","0.59","2.59","0.48","2.82","0.63","1.92","0.33","1.73","0.25","0.82","0.46","","","","","","","","","18","","0.35","0.17","","","","","","","","","","","","","","","","","","","","","","","","","406001",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_M160 [12642]","BASALT, KOMATIITIC [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","","VOL","","","","","WR [12642] ","53.72","0.65","","11.88","","","","11.57","8.43","7.99","0.17","","0.36","2.46","0.07","","","","","","","","","","","","","","","","1.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","283","446","","","56","64","20","47","","","","","","81","156","19.49","21","3.01","","","","","","","","","","","","2.08","92","2.79","7.53","0.99","6.33","1.95","0.68","2.56","0.49","2.89","0.62","2.03","0.34","1.82","0.29","0.65","0.36","","","","","","","","","18","","0.34","0.1","","","","","","","","","","","","","","","","","","","","","","","","","406002",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_M2 [12642]","BASALT, KOMATIITIC [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","","VOL","","","","","WR [12642] ","53.94","0.56","","10.67","","","","12.93","7.51","8.79","0.19","","0.53","1.66","0.06","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","238","609","","","67","103","25","50","","","","","","78","124","17.01","27","2.62","","","","","","","","","","","","2.82","89","2.57","7.35","0.93","5.79","1.68","0.64","2.42","0.44","2.51","0.53","1.79","0.31","1.58","0.25","0.72","0.45","","","","","","","","","18","","0.32","0.12","","","","","","","","","","","","","","","","","","","","","","","","","406003",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_MAN169 [12642]","BASALT, KOMATIITIC [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","","VOL","","","","","WR [12642] ","53.65","0.6","","10.88","","","","13.57","7.23","8.31","0.19","","0.3","2.06","0.05","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","251","611","","","65","112","15","54","","","","","","45","87","16.48","27","2.63","","","","","","","","","","","","2.06","55","2.03","6.61","0.84","5.45","1.55","0.57","2.27","0.41","2.43","0.53","1.74","0.3","1.58","0.24","0.7","0.31","","","","","","","","","18","","0.32","0.09","","","","","","","","","","","","","","","","","","","","","","","","","406004",
"[12642]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","DHARWAR CRATON_ARCHEAN / EASTERN DHARWAR CRATON / SANDUR GREENSTONE BELT","SOUTHERNMOST PART OF THE SULTANPURA VOLCANIC TERRANE, DHARWAR SUPERGROUP","15.08","15.08","76.76","76.76","SAE","","","s_M3 [12642]","BASALT, KOMATIITIC [12642]","2700000000 [12642]","2700000000 [12642]","NEO [12642]","ARCHEAN [12642]","","","","","VOL","","","","","WR [12642] ","53.84","0.55","","11.85","","","","11.33","7.68","8.62","0.17","","0.28","2.72","0.07","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","220","439","","","47","69","76","45","","","","","","45","101","15.31","24","2.5","","","","","","","","","","","","1.61","43","2.69","7.34","0.87","5.5","1.56","0.47","2.23","0.4","2.28","0.49","1.6","0.28","1.53","0.23","0.65","0.36","","","","","","","","","14","","0.39","0.15","","","","","","","","","","","","","","","","","","","","","","","","","406005",
