"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX","GHATGAON DYKE SWARM","22.6096866666667","22.6096866666667","86.1853833333333","86.1853833333333","SAE","","","s_NSS7 [25470]","DOLERITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","NON- PORPHYRITIC, SUBOPHITIC [25470] ","PLU","","","","","WR [25470] ","55.6","0.7","","12.89","","","","10.56","8.67","6.69","0.15","","1.67","2.36","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.831","4195.4","196.31","277.834","","","62.253","123.345","69.638","88.461","16.796","","","","","28.24","179.598","39.38","224.643","15.496","","","","","","","","","","","","0.771","277.116","33.097","65.568","7.579","27.441","5.792","1.294","6.336","0.991","6.034","1.262","3.934","0.616","3.784","0.566","4.841","0.972","","","","","","","","","13.737","","7.883","1.773","0.511656","","-19.2","0.7235","","","","","","","","","","","","","","","","","","","","","2203470",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX","GHATGAON DYKE SWARM","22.6170283333333","22.6170283333333","86.1862166666667","86.1862166666667","SAE","","","s_NSS11 [25470]","DOLERITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","SUBOPHITIC, GRANOPHYRIC [25470] ","PLU","","","","","WR [25470] ","49.87","1.11","","13.4","","","","15.09","8.69","7.22","0.2","","1.23","2.44","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.844","6652.706","269.693","215.392","","","72.354","139.361","134.512","113.473","17.344","","","","","10.137","213.813","25.598","67.994","3.526","","","","","","","","","","","","0.254","112.913","12.161","16.292","2.086","9.441","2.864","0.973","3.495","0.634","4.188","0.894","2.793","0.441","2.784","0.415","2.013","0.24","","","","","","","","","0.924","","0.681","0.187","0.511744","","-17.4","0.71091","","","","","","","","","","","","","","","","","","","","","2203471",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1729666666667","22.1729666666667","85.5889433333333","85.5889433333333","SAE","","","s_J1 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","57.45","0.8","","12.96","","","","10.61","6.05","4.89","0.14","","1.21","4.09","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.233","","165.101","53.003","","","37.653","63.056","","","","","","","","42.428","110.8","27.909","149.931","8","","","","","","","","","","","","","172.438","18","39.761","4.839","14.061","4.852","1.078","4.308","0.662","3.84","0.764","2.293","0.353","2.141","0.319","2.942","0.545","","","","","","","","","3.868","","3.734","1.107","0.511264","","-26.6","","","","","","","","","","","","","","","","","","","","","","2203472",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1727866666667","22.1727866666667","85.5887266666667","85.5887266666667","SAE","","","s_J2 [25470]","ANDESITE, BASALTIC [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","56.71","0.67","","12.9","","","","10.64","8.19","5.62","0.14","","0.18","3.37","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.251","","191.262","50.897","","","51.302","83.76","","","","","","","","12.151","66.344","28.766","142.722","7.659","","","","","","","","","","","","","74.166","19.031","39.536","5.01","18.82","4.176","1.13","4.438","0.668","3.844","0.767","2.304","0.347","2.108","0.315","2.844","0.525","","","","","","","","","12.43","","3.583","1.098","0.511406","","-23.9","0.72428","","","","","","","","","","","","","","","","","","","","","2203473",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1733133333333","22.1733133333333","85.5890866666667","85.5890866666667","SAE","","","s_J3 [25470]","ANDESITE, BASALTIC [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","55.32","0.82","","13.78","","","","11.85","6","5.82","0.13","","1.32","3.42","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.866","","195.563","58.124","","","54.495","89.98","","","","","","","","52.313","132.594","31.776","177.151","9.351","","","","","","","","","","","","","295.568","20.318","45.367","5.588","20.9","6.492","1.179","4.953","0.767","4.463","0.893","2.682","0.413","2.498","0.374","11.817","0.657","","","","","","","","","5.074","","4.424","1.32","0.511488","","-22.3","0.74901","","","","","","","","","","","","","","","","","","","","","2203474",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1726166666667","22.1726166666667","85.5899516666667","85.5899516666667","SAE","","","s_J4 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","58.08","0.87","","12.86","","","","10.52","5.66","4.3","0.16","","1.57","4.07","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.331","","168.107","35.946","","","42.03","81.154","","","","","","","","54.477","141.98","31.057","180.492","9.553","","","","","","","","","","","","","250.001","18.97","43.086","5.348","20.379","4.714","1.018","4.921","0.767","4.462","0.885","2.663","0.411","2.473","0.37","3.861","0.66","","","","","","","","","4.94","","4.193","1.223","","","","","","","","","","","","","","","","","","","","","","","","","2203475",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1724416666667","22.1724416666667","85.5896116666667","85.5896116666667","SAE","","","s_J5 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","57.9","1","","12.85","","","","11.72","5.85","4.27","0.13","","1.53","2.94","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.291","","167.915","15.124","","","34.545","42.187","","","","","","","","64.7","291.877","36.751","216.503","11.669","","","","","","","","","","","","","341.87","25.246","56.263","6.914","18.649","5.78","1.377","5.976","0.911","5.27","1.038","3.135","0.478","2.889","0.432","4.379","1","","","","","","","","","7.61","","5.615","1.635","0.511281","","-26.3","","","","","","","","","","","","","","","","","","","","","","2203476",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1420666666667","22.1420666666667","85.5204183333333","85.5204183333333","SAE","","","s_J6 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","57.93","0.59","","13.35","","","","10.12","6.08","6.04","0.13","","1.33","2.83","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.719","","164.804","246.547","","","64.236","87.965","","","","","","","","39.168","137.374","20.452","98.708","5.002","","","","","","","","","","","","","320.647","14.102","32.275","3.352","12.736","2.879","0.782","3.105","0.501","3.063","0.65","1.986","0.317","1.963","0.295","2.328","0.34","","","","","","","","","4.731","","3.344","0.975","","","","","","","","","","","","","","","","","","","","","","","","","2203477",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1412","22.1412","85.5213866666667","85.5213866666667","SAE","","","s_J7 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","57.86","0.58","","13.1","","","","10.01","6.11","6.03","0.13","","1.3","2.79","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.094","","181.502","291.466","","","65.398","99.337","","","","","","","","50.057","155.318","21.945","107.48","5.499","","","","","","","","","","","","","320.115","15.04","33.403","3.588","13.637","4.165","0.805","3.374","0.547","3.304","0.69","2.138","0.333","2.088","0.314","2.549","0.385","","","","","","","","","3.593","","3.476","1.029","0.511344","","-25.1","0.74677","","","","","","","","","","","","","","","","","","","","","2203478",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1389933333333","22.1389933333333","85.5215333333333","85.5215333333333","SAE","","","s_J8 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","58.42","0.57","","12.85","","","","9.91","6.5","6.04","0.14","","1.24","2.51","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.619","","182.774","269.406","","","58.318","95.987","","","","","","","","45.123","198.574","21.935","107.95","5.527","","","","","","","","","","","","","299.467","15.481","30.817","3.622","8.936","3.043","0.833","3.36","0.538","3.279","0.682","2.105","0.329","2.044","0.311","2.532","0.375","","","","","","","","","4.208","","3.469","1.023","0.511353","","-24.9","","","","","","","","","","","","","","","","","","","","","","2203479",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.136935","22.136935","85.5234566666667","85.5234566666667","SAE","","","s_J9 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","","VOL","","","","","WR [25470] ","57.92","0.55","","13.24","","","","9.37","6.96","5.99","0.16","","1.31","3.03","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.396","","178.771","259.762","","","57.582","94.151","","","","","","","","47.103","236.867","21.473","105.797","5.497","","","","","","","","","","","","","297.082","14.267","32.801","3.429","13.082","3.011","0.839","3.277","0.524","3.192","0.674","2.069","0.324","2.026","0.305","2.465","0.379","","","","","","","","","5.04","","3.404","1.008","0.511347","","-25","0.72849","","","","","","","","","","","","","","","","","","","","","2203480",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.137725","22.137725","85.5227933333333","85.5227933333333","SAE","","","s_J10 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","57.32","0.52","","13.2","","","","9.24","8.3","6.54","0.14","","1.04","2.25","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.073","","179.329","251.423","","","51.98","90.849","","","","","","","","41.712","142.945","21.487","105.197","5.418","","","","","","","","","","","","","290.975","15.052","32.164","3.529","13.233","2.989","0.828","3.28","0.527","3.205","0.667","2.03","0.319","1.985","0.301","2.424","0.433","","","","","","","","","6.669","","3.336","0.979","","","","","","","","","","","","","","","","","","","","","","","","","2203481",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.13979","22.13979","85.5211833333333","85.5211833333333","SAE","","","s_J11 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","57.93","0.57","","13.11","","","","9.91","6.37","6.14","0.15","","1.37","2.59","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.261","","186.195","272.356","","","55.89","94.424","","","","","","","","57.674","287.642","21.804","108.998","5.608","","","","","","","","","","","","","348.009","16.012","33.728","3.703","13.929","3.137","0.883","3.427","0.545","3.33","0.69","2.118","0.328","2.065","0.31","2.495","0.382","","","","","","","","","3.17","","3.442","1.011","","","","","","","","","","","","","","","","","","","","","","","","","2203482",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1413633333333","22.1413633333333","85.5207166666667","85.5207166666667","SAE","","","s_J12 [25470]","ANDESITE [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","APHANITIC, SUBOPHITIC [25470] ","VOL","","","","","WR [25470] ","57.3","0.59","","13.39","","","","9.83","6.47","6.21","0.14","","1.47","2.94","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.111","","197.766","274.397","","","57.268","97.885","","","","","","","","58.195","209.228","24.095","118.299","6.164","","","","","","","","","","","","","467.931","16.617","33.293","3.976","9.213","3.373","1.001","3.653","0.589","3.598","0.754","2.303","0.358","2.228","0.336","2.725","0.427","","","","","","","","","3.823","","3.729","1.107","0.511208","","-27.7","","","","","","","","","","","","","","","","","","","","","","2203483",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1729666666667","22.1729666666667","85.5889433333333","85.5889433333333","SAE","","","s_J1-A [25470]","NOT GIVEN [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","","VOL","","","","","WR [25470] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.244","0.072","","","","","","","","","","","","","","","","","","","","","","","","0.511087","","-30.1","","","","","","","","","","","","","","","","","","","","","","2203484",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1727866666667","22.1727866666667","85.5887266666667","85.5887266666667","SAE","","","s_J2-A [25470]","NOT GIVEN [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","","VOL","","","","","WR [25470] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.892","19.443","","","","","","","","","","","","","","","","","","","","0.224","0.084","","","","","","","","","","","","","","","","","","","","","","","","0.511701","","-18.1","0.71677","","","","","","","","","","","","","","","","","","","","","2203485",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1733133333333","22.1733133333333","85.5890866666667","85.5890866666667","SAE","","","s_J3-A [25470]","NOT GIVEN [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","","VOL","","","","","WR [25470] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.019","10.137","","","","","","","","","","","","","","","","","","","","0.087","0.027","","","","","","","","","","","","","","","","","","","","","","","","0.512109","","-10.2","0.71788","","","","","","","","","","","","","","","","","","","","","2203486",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1724416666667","22.1724416666667","85.5896116666667","85.5896116666667","SAE","","","s_J5-A [25470]","NOT GIVEN [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","","VOL","","","","","WR [25470] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15","0.042","","","","","","","","","","","","","","","","","","","","","","","","0.511309","","-25.8","","","","","","","","","","","","","","","","","","","","","","2203487",
"[25470]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SINGHBHUM CRATON_ARCHEAN / SINGHBHUM GRANITE COMPLEX / OLDER METAMORPHIC GROUP","JAGANNATHPUR AREA","22.1412","22.1412","85.5213866666667","85.5213866666667","SAE","","","s_J7-A [25470]","NOT GIVEN [25470]","","","NEO [25470]","ARCHEAN [25470]","","","","","VOL","","","","","WR [25470] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.027","26.327","","","","","","","","","","","","","","","","","","","","0.181","0.055","","","","","","","","","","","","","","","","","","","","","","","","0.510664","","-38.3","0.71098","","","","","","","","","","","","","","","","","","","","","2203488",
