"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION","XIAOLAIHE BIF DEPOSIT","42","42","124.3","124.3","SAE","","","s_XLH-9A [22973]","AMPHIBOLITE, PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","52.4","0.55","","15.4","","","","8.33","8.17","7.45","0.18","","1.15","3.68","0.05","","","","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3","","303.6","","","","39.2","","","","","","","","","43.2","213.5","17.7","31.2","1.76","","","","","","","","","","","","","328.2","2.19","5.34","0.83","4.15","1.35","0.51","1.9","0.4","3.05","0.7","2.12","0.34","2.26","0.36","0.91","0.1","","","","","","","","","","","0.08","0.09","","","","","","","","","","","","","","","","","","","","","","","","","1540190",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION","XIAOLAIHE BIF DEPOSIT","42","42","124.3","124.3","SAE","","","s_XLH-9B [22973]","AMPHIBOLITE, PYROXENE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","50.6","0.69","","15.3","","","","11.16","9.25","6.32","0.18","","0.69","3.55","0.06","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9","","284.7","","","","51.3","","","","","","","","","7.83","189.3","21.09","65.4","3.62","","","","","","","","","","","","","72","8.86","18.2","2.39","10.4","2.85","0.96","3.36","0.61","4.05","0.85","2.4","0.37","2.42","0.37","1.9","0.22","","","","","","","","","","","0.53","0.22","","","","","","","","","","","","","","","","","","","","","","","","","1540191",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION","HONGTOUSHAN VMS DEPOSIT","42","42","124.3","124.3","SAE","","","s_HT-1-1 [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","68.8","0.29","","14.7","","","","4.01","4.56","1.23","0.07","","1.02","3.82","0.05","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.7","","45.7","","","","11.2","","","","","","","","","34.58","108.4","26.41","215.1","6.99","","","","","","","","","","","","","247.8","17.06","35.2","4.31","16.85","3.74","0.76","3.71","0.65","4.3","0.97","2.95","0.47","3.11","0.5","5.87","0.5","","","","","","","","","","","2.22","0.58","0.511678","","","","","","","","","","","","","","","","","","","","","","","","1540192",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION","HONGTOUSHAN VMS DEPOSIT","42","42","124.3","124.3","SAE","","","s_HT-1-5 [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","67","0.42","","14.7","","","","4.36","4.25","2.08","0.08","","1.59","3.84","0.07","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","","75.3","","","","12.6","","","","","","","","","64.23","155.4","19.33","160.7","10.6","","","","","","","","","","","","","201.7","15.88","32.1","4.15","18.49","3.96","0.94","3.28","0.56","3.4","0.7","2.07","0.33","2.27","0.37","4.43","0.66","","","","","","","","","","","1.56","0.21","0.511594","","","","","","","","","","","","","","","","","","","","","","","","1540193",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION","HONGTOUSHAN VMS DEPOSIT","42","42","124.3","124.3","SAE","","","s_HT-1-8 [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","67.3","0.34","","12.9","","","","5.07","6.55","2.59","0.13","","0.97","2.2","0.06","","","","","","","","","","","","","","","","0.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","80.2","","","","17.6","","","","","","","","","36.82","101.9","21.24","175.1","6.13","","","","","","","","","","","","","173.8","12.46","26.7","3.52","13.41","3.09","0.76","3.35","0.61","3.73","0.8","2.38","0.38","2.6","0.42","4.88","0.5","","","","","","","","","","","1.44","0.55","0.511826","","","","","","","","","","","","","","","","","","","","","","","","1540194",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION","HONGTOUSHAN VMS DEPOSIT","42","42","124.3","124.3","SAE","","","s_XLH-2F [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","69.6","0.33","","13","","","","4.48","3.93","1.61","0.07","","0.88","4.19","0.06","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","","67.1","","","","15.8","","","","","","","","","22.36","238.7","23.39","249.3","6.65","","","","","","","","","","","","","553.8","34.42","65.6","7.78","28.9","4.93","0.87","4.26","0.7","4.24","0.94","2.63","0.42","2.88","0.47","6.41","0.5","","","","","","","","","","","4.81","0.82","","","","","","","","","","","","","","","","","","","","","","","","","1540195",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION","HONGTOUSHAN VMS DEPOSIT","42","42","124.3","124.3","SAE","","","s_HT-6-1 [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","66.7","0.4","","15.8","","","","3.12","2.75","1.13","0.04","","4.84","3.51","0.18","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","54.3","","","","8.7","","","","","","","","","109.11","634.1","8.33","179","4.07","","","","","","","","","","","","","1314.7","41.82","77.3","9.41","32.7","5.09","1.1","3.36","0.39","1.76","0.31","0.81","0.12","0.71","0.1","4.68","0.18","","","","","","","","","","","8.68","0.83","","","","","","","","","","","","","","","","","","","","","","","","","1540196",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION","HONGTOUSHAN VMS DEPOSIT","42","42","124.3","124.3","SAE","","","s_HT-6-4 [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","66.1","0.4","","16","","","","3.17","2.82","1.14","0.04","","4.57","3.57","0.19","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","51.6","","","","10.2","","","","","","","","","101.95","718","7.38","159.4","4.43","","","","","","","","","","","","","1167.8","38","70.3","8.61","30.2","4.69","1.06","3.15","0.36","1.52","0.27","0.68","0.09","0.57","0.08","4.26","0.2","","","","","","","","","","","7.68","0.8","","","","","","","","","","","","","","","","","","","","","","","","","1540197",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION","XIAOLAIHE BIF DEPOSIT","42","42","124.3","124.3","SAE","","","s_XLH-6-1 [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","64.7","0.44","","13.8","","","","5.91","4.19","3.44","0.1","","1.93","3.53","0.24","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1","","106.1","","","","18.6","","","","","","","","","56.33","520.5","12.83","131.6","5.46","","","","","","","","","","","","","532.4","31.42","57.8","6.87","23.7","4.19","1.03","3.52","0.48","2.46","0.49","1.32","0.21","1.37","0.21","3.53","0.39","","","","","","","","","","","7.71","0.77","","","","","","","","","","","","","","","","","","","","","","","","","1540198",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION","XIAOLAIHE BIF DEPOSIT","42","42","124.3","124.3","SAE","","","s_XLH-6-2 [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","65.1","0.54","","14.3","","","","4.89","3.68","3.51","0.09","","2.14","3.78","0.26","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.6","","114.1","","","","16.4","","","","","","","","","72.214","235.4","9.38","137.7","6.46","","","","","","","","","","","","","1163.9","23.63","45","5.279","19.84","3.48","1","2.64","0.35","1.85","0.35","0.94","0.14","0.92","0.14","3.66","0.38","","","","","","","","","","","4.71","0.75","0.510881","","","","","","","","","","","","","","","","","","","","","","","","1540199",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION","XIAOLAIHE BIF DEPOSIT","42","42","124.3","124.3","SAE","","","s_XLH-6-3 [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","65.3","0.34","","14.6","","","","4.81","3.52","2.37","0.06","","2.21","4.43","0.17","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6","","80.8","","","","14","","","","","","","","","60.199","413.5","6.4","110.9","5.48","","","","","","","","","","","","","542.1","28.93","52.65","5.72","19.82","2.92","0.89","2.26","0.28","1.44","0.26","0.69","0.1","0.64","0.1","3.03","0.4","","","","","","","","","","","9.17","0.62","0.510909","","","","","","","","","","","","","","","","","","","","","","","","1540200",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION","XIAOLAIHE BIF DEPOSIT","42","42","124.3","124.3","SAE","","","s_XLH-6-4 [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","64.6","0.34","","14.4","","","","5.49","4.05","2.62","0.07","","2.25","4.08","0.16","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.4","","73","","","","14.2","","","","","","","","","58.01","533.2","8.69","127","4.93","","","","","","","","","","","","","688.7","30.7","54.2","5.93","21.17","3.23","0.97","2.53","0.33","1.79","0.35","0.95","0.14","0.92","0.14","3.49","0.35","","","","","","","","","","","8.42","0.53","0.510921","","","","","","","","","","","","","","","","","","","","","","","","1540201",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION","XIAOLAIHE BIF DEPOSIT","42","42","124.3","124.3","SAE","","","s_XLH-2B [22973]","GNEISS, BIOTITE-PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","76.3","0.13","","11.4","","","","2.09","0.49","2.14","0.02","","1.1","4.78","0.02","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6","","68.8","","","","12.8","","","","","","","","","27.7","65.5","14.05","257.3","13.8","","","","","","","","","","","","","254","37","73.7","8.99","33.9","5.32","0.94","4.35","0.57","2.8","0.55","1.54","0.22","1.5","0.25","8.09","0.94","","","","","","","","","","","4.64","0.73","","","","","","","","","","","","","","","","","","","","","","","","","1540202",
"[22973]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION","XIAOLAIHE BIF DEPOSIT","42","42","124.3","124.3","SAE","","","s_XLH-1B [22973]","AMPHIBOLITE, PLAGIOCLASE [22973]","","","NEO [22973]","ARCHEAN [22973]","","","","","MET","","","","","WR [22973] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.01","1.43","","","","","","","","","","","","","","","","","","","","","","","","0.513087","","","","","","","","","","","","","","","","","","","","","","","","1540227",
"[22974]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / LINSHAN COMPLEX","WANGWUSHAN REGION","35.2","35.2","112.2","112.2","SAE","","","s_12WW-45 [22974]","DIORITE [22974]","","","NEO [22974]","ARCHEAN [22974]","","","","","PLU","","","","","WR [22974] ","60.64","0.63","","15.22","","","","6.51","1.74","4.62","0.15","","3.24","4.89","0.15","","","","","","","","","","","","","","","","1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8","3850","108","67.9","1124","","20.3","47.7","20","147","20.9","2.28","","","","159","143","37.9","136","8.93","","","","","","","","","","","","4.91","554","12.1","35","5.34","22.9","6.02","1.23","6.51","1.27","7.72","1.54","4.07","0.57","3.58","0.51","3.55","0.6","","","","","","","","","5.19","","2.02","1.92","0.512014","","","","","","","","","","","","","","","","","","","","","","","","1540228",
"[22974]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / LINSHAN COMPLEX","WANGWUSHAN REGION","35.2","35.2","112.2","112.2","SAE","","","s_12WW-68 [22974]","DIORITE [22974]","","","NEO [22974]","ARCHEAN [22974]","","","","","PLU","","","","","WR [22974] ","60.63","1.1","","15.65","","","","6.92","3.69","2.95","0.09","","2","3.54","0.21","","","","","","","","","","","","","","","","2.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8","6746","171","74.4","613","","16","50","8.85","63.7","19.5","2.5","","","","80.3","208","21","126","5.97","","","","","","","","","","","","1.98","260","15.2","31.3","3.9","15.7","3.53","1.52","3.74","0.66","4.01","0.85","2.39","0.35","2.27","0.35","3.23","0.45","","","","","","","","","5.99","","2.04","0.53","0.511807","","","","","","","","","","","","","","","","","","","","","","","","1540229",
"[22974]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / LINSHAN COMPLEX","WANGWUSHAN REGION","35.2","35.2","112.2","112.2","SAE","","","s_12WW-23 [22974]","DIORITE [22974]","","","NEO [22974]","ARCHEAN [22974]","","","","","PLU","","","","","WR [22974] ","60.26","0.71","","15.11","","","","7.13","1.59","4.56","0.06","","4.23","0.34","0.15","","","","","","","","","","","","","","","","4.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3","4002","110","138","412","","25.7","50.6","68.1","68.9","17.3","2.09","","","","126","8.31","15.2","150","6.18","","","","","","","","","","","","2.55","539","6.47","14.4","1.83","7.48","1.9","0.42","2.22","0.42","2.65","0.58","1.71","0.26","1.77","0.29","3.78","0.52","","","","","","","","","1.12","","2.94","0.74","0.512047","","","","","","","","","","","","","","","","","","","","","","","","1540230",
"[22974]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / LINSHAN COMPLEX","WANGWUSHAN REGION","35.2","35.2","112.2","112.2","SAE","","","s_12WW-51 [22974]","DIORITE [22974]","","","NEO [22974]","ARCHEAN [22974]","","","","","PLU","","","","","WR [22974] ","58.18","1.22","","15.22","","","","6.85","5.14","4.13","0.14","","1.86","4.06","0.45","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8","7496","153","80.4","1090","","22.4","38.7","40.9","121","21.3","2.75","","","","67.9","445","21.8","314","16.6","","","","","","","","","","","","1.86","392","27","74.1","10.1","40.7","7.63","1.78","5.91","0.85","4.56","0.88","2.35","0.33","2.19","0.33","7.29","1.04","","","","","","","","","5.98","","4.25","1.61","0.511395","","","","","","","","","","","","","","","","","","","","","","","","1540231",
"[22974]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / LINSHAN COMPLEX","WANGWUSHAN REGION","35.2","35.2","112.2","112.2","SAE","","","s_12WW-61 [22974]","DIORITE [22974]","","","NEO [22974]","ARCHEAN [22974]","","","","","PLU","","","","","WR [22974] ","66.47","0.26","","17.86","","","","2.24","2.07","1.29","0.07","","3.93","4.01","0.06","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.58","1357","35.9","7.91","453","","1.74","17.4","66.5","44.7","28.2","1.42","","","","232","61.9","11.6","130","13.6","","","","","","","","","","","","2.11","828","3.95","8.47","1.08","4.26","1.2","0.3","1.32","0.28","1.85","0.41","1.31","0.22","1.77","0.34","3.8","1.04","","","","","","","","","3.06","","13.6","3","","","","","","","","","","","","","","","","","","","","","","","","","1540232",
"[22974]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / LINSHAN COMPLEX","WANGWUSHAN REGION","35.2","35.2","112.2","112.2","SAE","","","s_12WW-08 [22974]","GRANITE [22974]","","","NEO [22974]","ARCHEAN [22974]","","","","","PLU","","","","","WR [22974] ","73.2","0.25","","13.55","","","","1.36","0.32","0.57","0.04","","5.63","3.39","0.07","","","","","","","","","","","","","","","","1.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58","1375","14.9","8.51","251","","1.58","3.11","6","13.8","18","1.31","","","","158","47.3","11","136","15.3","","","","","","","","","","","","1.61","700","26.2","52.9","5.9","20","3.18","0.51","2.52","0.35","1.93","0.39","1.09","0.17","1.18","0.19","4.16","1.58","","","","","","","","","3.24","","14.2","2.44","0.511105","","","","","","","","","","","","","","","","","","","","","","","","1540233",
"[22974]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / LINSHAN COMPLEX","WANGWUSHAN REGION","35.2","35.2","112.2","112.2","SAE","","","s_12WW-09 [22974]","GRANITE [22974]","","","NEO [22974]","ARCHEAN [22974]","","","","","PLU","","","","","WR [22974] ","73.12","0.26","","13.56","","","","1.9","0.18","1.22","0.04","","5.38","2.45","0.04","","","","","","","","","","","","","","","","1.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.88","1458","15","6.22","228","","4.39","4.24","3.72","34","17.1","1.31","","","","128","50.9","12.8","159","16","","","","","","","","","","","","1.35","708","19.3","41.6","4.92","17.3","2.93","0.5","2.51","0.38","2.22","0.46","1.31","0.21","1.42","0.22","4.88","1.7","","","","","","","","","3.81","","12.6","1.22","","","","","","","","","","","","","","","","","","","","","","","","","1540234",
"[22974]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / LINSHAN COMPLEX","WANGWUSHAN REGION","35.2","35.2","112.2","112.2","SAE","","","s_12WW-15 [22974]","GRANITE [22974]","","","NEO [22974]","ARCHEAN [22974]","","","","","PLU","","","","","WR [22974] ","72.93","0.28","","13.29","","","","1.47","0.54","0.86","0.03","","5.8","3.03","0.07","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9","1434","17.5","5.86","178","","2.46","2.36","69.6","20.2","16.1","1.08","","","","127","42.6","13.3","158","17.6","","","","","","","","","","","","1.08","885","14.7","33.1","4.08","15.8","3.05","0.62","2.58","0.39","2.27","0.47","1.31","0.21","1.45","0.24","5","1.73","","","","","","","","","3.41","","15.3","2.56","","","","","","","","","","","","","","","","","","","","","","","","","1540235",
"[22974]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / LINSHAN COMPLEX","WANGWUSHAN REGION","35.2","35.2","112.2","112.2","SAE","","","s_12WW-17 [22974]","GRANITE [22974]","","","NEO [22974]","ARCHEAN [22974]","","","","","PLU","","","","","WR [22974] ","73.8","0.28","","13.71","","","","1.52","0.21","0.57","0.03","","5.18","3.25","0.05","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.01","1626","13.9","6.37","218","","3.61","2.39","17","20.9","18.2","1.65","","","","172","75.9","15.6","159","20.3","","","","","","","","","","","","1.27","654","40.1","84","9.41","32.8","5.16","0.99","3.89","0.5","2.76","0.55","1.58","0.25","1.74","0.28","4.83","1.97","","","","","","","","","4.15","","19.1","2.65","0.511119","","","","","","","","","","","","","","","","","","","","","","","","1540236",
