"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_E6 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","51.64","1.03","","14.07","","","","12.7","12.68","5.35","0.25","","0.12","1.32","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.65","","292.49","117.21","","","","","117.87","68.08","14.23","1.65","15.03","","","4.41","99.46","20.18","57.59","2.61","1.42","","","","","","","1.2","1.36","","","1.54","40.28","3.79","9.5","1.4","7.11","2.19","0.8","3.08","0.51","3.47","0.74","2.3","0.36","2.15","0.33","1.69","","","","","","","","","","2.01","","0.38","0.09","","","","","","","","","","","","","","","","","","","","","","","","","1187968",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_IH11 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.43","1.18","","13.48","","","","14.48","10.3","7.11","0.22","","0.14","2.94","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.35","","339.08","240.6","","","","","88.64","80.05","18.49","2.02","3.06","","","2.79","68.66","24.1","65.15","2.98","1.36","","","","","","","1.18","0.74","","","0.55","24.32","3.98","10.19","1.56","3.222589","10.01173","0.9","3.72","0.64","4.35","0.93","2.79","0.43","2.56","0.42","1.99","","","","","","","","","","1.43","","0.37","0.12","0.512751","","","","","","","","","","","","","","","","","","","","","","","","1187969",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_IH12 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","49.62","1.1","","13.81","","","","13.47","10.06","7.73","0.21","","0.42","2.52","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.33","","303.13","82.4","","","","","20.72","59.35","12.18","1.67","1.56","","","17.23","129.42","19.85","51.8","2.66","0.84","","","","","","","0.87","0.85","","","5.18","50.08","3.23","8.78","1.33","6.87","2.25","0.82","3.04","0.52","3.48","0.74","2.31","0.37","2.21","0.34","1.52","","","","","","","","","","1.5","","0.37","0.09","","","","","","","","","","","","","","","","","","","","","","","","","1187970",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_IH8 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.71","1.26","","13.27","","","","15.7","9.3","6.74","0.23","","0.18","2.83","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.7","","348.23","108.24","","","","","108.96","87.68","14.3","2.01","1.35","","","1.33","90.52","21.68","59.98","2.93","1.26","","","","","","","1.05","0.61","","","0.46","36.24","3.97","10.41","1.55","4.582894","14.79004","0.87","3.4","0.58","3.79","0.8","2.48","0.38","2.45","0.37","1.78","","","","","","","","","","1.07","","0.33","0.09","0.512577","","","","","","","","","","","","","","","","","","","","","","","","1187971",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_IH9 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.15","1.09","","14.5","","","","14.07","9.57","6.81","0.21","","0.16","2.78","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.74","","307.22","202.1","","","","","105.94","78.44","13.95","1.53","1.89","","","2.37","105.03","19.37","52.83","2.58","1.04","","","","","","","0.99","0.47","","","0.67","42.84","3.43","8.97","1.37","7.02","2.26","0.81","3.02","0.51","3.45","0.72","2.22","0.33","2.15","0.31","1.54","","","","","","","","","","1.29","","0.31","0.07","","","","","","","","","","","","","","","","","","","","","","","","","1187972",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_K43 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.73","1.07","","13.09","","","","15.22","8.31","6.07","0.24","","0.14","2.73","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.12","","295.8","34.36","","","","","103.42","68.16","14","1.33","1.3","","","3.84","105.68","20.32","53.25","2.42","1.47","","","","","","","1.04","0.45","","","0.32","32.24","4.27","9.79","1.38","6.88","2.21","0.78","3.04","0.53","3.53","0.77","2.34","0.34","2.24","0.34","1.52","","","","","","","","","","0.81","","0.29","0.07","","","","","","","","","","","","","","","","","","","","","","","","","1187973",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_K45 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.95","0.65","","13.13","","","","12.84","12.33","9.06","0.18","","0.21","1.74","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.24","","263.11","178.39","","","","","175.32","54.67","11.7","1.9","1.21","","","4","96.34","13.72","31.31","1.31","1.23","","","","","","","1.07","0.64","","","0.42","35.7","1.98","5.23","0.81","4.15","1.54","0.55","2.05","0.35","2.36","0.53","1.62","0.26","1.45","0.24","0.91","","","","","","","","","","0.98","","0.18","0.13","","","","","","","","","","","","","","","","","","","","","","","","","1187974",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_K56 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.33","1.4","","13.67","","","","16.38","7.47","6.24","0.21","","0.21","4.02","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.45","","363.97","112.81","","","","","113.78","68.23","14.98","1.54","2.37","","","5.37","111.85","23.57","65.55","3.22","0.91","","","","","","","1.11","1.03","","","2.64","44.21","4.52","11.52","1.72","3.930219","12.75315","0.98","3.73","0.62","4.15","0.89","2.66","0.42","2.64","0.4","1.87","","","","","","","","","","1.57","","0.35","0.09","0.512582","","","","","","","","","","","","","","","","","","","","","","","","1187975",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_K73 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","49.39","1.2","","14.4","","","","14.53","8.81","7.31","0.23","","0.23","3.15","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.68","","335.76","201.04","","","","","83.89","73.84","14.71","1.81","12.2","","","4.97","108.8","22.42","61.37","2.75","0.98","","","","","","","1.17","1.13","","","0.61","41.87","3.54","9.34","1.46","7.89","2.64","0.95","3.59","0.63","4.02","0.87","2.6","0.41","2.59","0.39","1.84","","","","","","","","","","6.32","","0.32","0.08","","","","","","","","","","","","","","","","","","","","","","","","","1187976",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_K75 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","52","1.7","","11.97","","","","15.91","9.79","5.53","0.26","","0.09","0.91","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.25","","388.2","82.95","","","","","75.12","80.21","14.55","1.97","4.08","","","4.78","125.19","30.87","88.7","4.04","1.4","","","","","","","1.21","1.41","","","0.63","51.95","5.18","13.66","2.1","11.07","3.55","1.19","4.95","0.83","5.56","1.18","3.56","0.53","3.42","0.54","2.59","","","","","","","","","","2.84","","0.46","0.13","","","","","","","","","","","","","","","","","","","","","","","","","1187977",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_K76 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","49.43","1.19","","14.75","","","","12.49","11.36","6.22","0.21","","0.29","2.09","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.75","","350.02","162.98","","","","","99.44","80.1","15.63","1.26","10.1","","","12.61","124.85","23.75","60.06","2.7","1.37","","","","","","","1.44","3.65","","","1.91","38.93","3.95","10.08","1.53","8.2","2.54","0.86","3.6","0.6","4.02","0.86","2.58","0.39","2.45","0.38","1.74","","","","","","","","","","5.87","","0.29","0.08","","","","","","","","","","","","","","","","","","","","","","","","","1187978",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_K82 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","49.65","1.06","","14.74","","","","13.87","8.76","7.11","0.2","","0.22","3.55","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.06","","305.22","185.29","","","","","101.64","66.38","13.93","1.43","4.37","","","8.57","124.88","19.03","50.24","2.22","1.01","","","","","","","0.9","0.74","","","1.02","39.75","2.86","7.69","1.19","2.337014","7.131534","0.81","3.03","0.51","3.42","0.76","2.17","0.35","2.16","0.33","1.53","","","","","","","","","","3.04","","0.26","0.07","0.512789","","","","","","","","","","","","","","","","","","","","","","","","1187979",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_K83 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.9","1.04","","14.48","","","","13.86","10.53","6.93","0.22","","0.31","2.73","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1","","302.81","212.25","","","","","108.74","86.42","14.25","1.48","7.38","","","6.59","76.28","20.15","55.86","2.6","1.07","","","","","","","1.09","1.81","","","2.89","45.8","3.62","9.6","1.41","2.602303","8.327947","0.79","3.22","0.56","3.65","0.77","2.39","0.36","2.2","0.34","1.67","","","","","","","","","","4.1","","0.34","0.09","0.512596","","","","","","","","","","","","","","","","","","","","","","","","1187980",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_K84 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.05","1.15","","15.04","","","","15.56","10.92","6.67","0.22","","0.18","2.3","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.12","","312.34","178.62","","","","","97.43","77.9","15.15","2.25","8.53","","","3.29","98.27","20.66","57.25","2.64","1.38","","","","","","","1.21","2.15","","","1.37","30.21","3.44","9.21","1.43","2.90105","9.042236","0.83","3.29","0.57","3.76","0.81","2.46","0.37","2.29","0.36","1.79","","","","","","","","","","2.07","","0.31","0.08","0.512693","","","","","","","","","","","","","","","","","","","","","","","","1187981",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_KH14 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.16","1.32","","14.73","","","","14.6","9.35","7.02","0.2","","0.14","3.01","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.03","","345.33","178.58","","","","","104.92","77.09","16.17","2.13","7.74","","","3.6","96.08","23.11","65.92","3","1.19","","","","","","","1.28","0.81","","","1.5","35.51","3.95","10.38","1.6","3.484267","10.92093","0.96","3.78","0.64","4.31","0.91","2.75","0.41","2.65","0.4","1.94","","","","","","","","","","2.63","","0.33","0.09","0.512701","","","","","","","","","","","","","","","","","","","","","","","","1187982",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_KH15 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.54","1.25","","13.69","","","","14.55","8.32","7.35","0.19","","0.08","3.37","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.94","","332.81","166.98","","","","","79.9","69.75","13.29","1.25","1.03","","","1.28","65.88","23.86","65.16","2.96","0.91","","","","","","","1.4","0.63","","","0.84","23.14","3.64","9.99","1.58","8.2","2.65","0.95","3.64","0.66","4.17","0.94","2.72","0.44","2.57","0.42","1.87","","","","","","","","","","1.36","","0.35","0.1","","","","","","","","","","","","","","","","","","","","","","","","","1187983",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_KH18 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.63","1.32","","15.76","","","","14.41","9.28","6.58","0.22","","0.1","3.31","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.52","","354.48","181.37","","","","","103.29","82.31","15.82","1.81","3.75","","","3.92","131.27","23.82","68.32","3.3","0.83","","","","","","","1.22","1.15","","","2.03","62.35","4.21","11.11","1.69","8.77","2.84","1","3.88","0.66","4.35","0.9","2.8","0.43","2.6","0.4","2.03","","","","","","","","","","2.14","","0.39","0.1","","","","","","","","","","","","","","","","","","","","","","","","","1187984",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_KH2 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","47.97","1.14","","14.48","","","","14.43","9.27","7.76","0.23","","0.9","2.13","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.67","","324.24","166.36","","","","","69.35","66.45","14.94","1.61","21.97","","","46.5","131.6","22.81","62.13","2.78","1.06","","","","","","","1.21","1.1","","","1.7","141.82","3.6","9.89","1.52","8.04","2.57","0.9","3.56","0.62","4.09","0.85","2.64","0.41","2.5","0.38","1.83","","","","","","","","","","3.45","","0.31","0.08","","","","","","","","","","","","","","","","","","","","","","","","","1187985",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_KH3 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","52.94","1.36","","13.14","","","","13.45","9.21","6.29","0.21","","0.42","3.74","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.98","","336.64","132.81","","","","","97.27","71.19","12.39","1.8","14.88","","","16.81","147.41","24.14","70.82","3.18","1.1","","","","","","","1.12","0.81","","","1.04","96.68","4.02","10.94","1.66","3.111574","9.848717","0.99","3.96","0.66","4.48","0.94","2.78","0.43","2.82","0.42","2.07","","","","","","","","","","1.35","","0.39","0.11","0.512684","","","","","","","","","","","","","","","","","","","","","","","","1187986",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_KH4 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","54.86","1.17","","13.85","","","","11.51","10.53","4.8","0.19","","0.14","2.91","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.22","","314.37","169.29","","","","","50.95","60.85","11.82","1.64","30.33","","","2.9","117.17","22.12","60.26","2.83","1.03","","","","","","","1.12","1.26","","","0.3","58.22","3.48","9.48","1.49","7.64","2.51","0.84","3.54","0.59","3.98","0.85","2.48","0.39","2.37","0.36","1.78","","","","","","","","","","1.83","","0.33","0.08","","","","","","","","","","","","","","","","","","","","","","","","","1187987",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_KH7 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","48.65","1.23","","13.45","","","","15.37","8.7","6.65","0.22","","0.29","3.64","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.53","","321.4","121.37","","","","","86.41","85.28","13.41","2.42","5.29","","","7.89","147.6","18.71","49.97","2.56","1.13","","","","","","","1.15","0.64","","","2.25","101.01","3.45","9","1.38","7.13","2.22","0.81","2.97","0.51","3.36","0.72","2.21","0.35","2.02","0.32","1.47","","","","","","","","","","2.08","","0.32","0.08","","","","","","","","","","","","","","","","","","","","","","","","","1187988",
"[21179]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KIZIBA FORMATION","","-3","-3","32","32","SAE","","","s_LH8 [21179]","BASALT [21179]","","","NEO [21179]","ARCHEAN [21179]","","","","","VOL","","","","","WR [21179] ","47.59","0.71","","14.33","","","","12.36","10.61","8.42","0.19","","0.5","2.23","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.82","","272.83","185.11","","","","","138.53","66.34","13.57","1.91","21.4","","","26.01","191.97","15.4","36.78","1.72","1.08","","","","","","","1.38","1.17","","","1.88","40.89","2.62","6.44","0.99","4.84","1.54","0.6","2.26","0.42","2.73","0.62","1.77","0.31","1.76","0.28","1.11","","","","","","","","","","3.59","","0.22","0.07","","","","","","","","","","","","","","","","","","","","","","","","","1187989",
"[21695]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KUKULUMA INTRUSIVE COMPLEX","","-3","-3","32","32","SAE","","","s_KIC-01 [21695]","MONZONITE [21695]","","","NEO [21695]","ARCHEAN [21695]","","","","","PLU","","","","","WR [21695] ","57.135","0.457","","16.333","","","","3.09","6.233","2.527","0.05","","0.861","6.637","0.496","","","","","","","","","","","","","","","","4.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.4","31.91","","","","34.24333333","","","","","","","","9.19","1446.783333","15.22","185.5533333","5.996666667","","","","","","","","","","","","","237.3733333","121.7833333","235.1833333","25.94666667","96.49","13.96333333","2.803333333","7.173333333","0.785333333","3.34","0.521666667","1.379","0.187","1.253333333","0.18","4.41","","","","","","","","","","","","20.30333333","3.75","","","","","","","","","","","","","","","","","","","","","","","","","1271569",
"[21695]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KUKULUMA INTRUSIVE COMPLEX","","-3","-3","32","32","SAE","","","s_KIC-02 [21695]","MONZONITE [21695]","","","NEO [21695]","ARCHEAN [21695]","","","","","PLU","","","","","WR [21695] ","59.102","0.423","","14.494","","","","3.7800598","5.848","3.545","0.068","","2.425","4.973","0.396","","","","","","","","","","","","","","","","3.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.18333333","98.13","","","","63.01","","","","","","","","40.11666667","1562.913333","13.15333333","149.1066667","4.61","","","","","","","","","","","","","1413.886667","68.59","142.9533333","17.14666667","69.46","11.13666667","2.766666667","6.57","0.663333333","3.343333333","0.482666667","1.085666667","0.148","0.71","0.1031","3.526666667","","","","","","","","","","","","12.00333333","3.953333333","","","","","","","","","","","","","","","","","","","","","","","","","1271570",
"[21695]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KUKULUMA INTRUSIVE COMPLEX","","-3","-3","32","32","SAE","","","s_KIC-03 [21695]","MONZONITE [21695]","","","NEO [21695]","ARCHEAN [21695]","","","","","PLU","","","","","WR [21695] ","56.686","0.472","","16.081","","","","5.8765938","5.292","2.937","0.097","","3.148","6.172","0.362","","","","","","","","","","","","","","","","1.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.21666667","83.12666667","","","","35.31","","","","","","","","47.72333333","1534.806667","20.85666667","238.2766667","9.403333333","","","","","","","","","","","","","1898.63","102.6133333","212.1833333","24.47666667","95.98666667","15.46","3.733333333","9.21","1.036333333","4.73","0.73","1.798666667","0.218181818181818","1.33","0.170333333","5.303333333","","","","","","","","","","","","18.25333333","4.593333333","","","","","","","","","","","","","","","","","","","","","","","","","1271571",
"[21695]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / GEITA GREENSTONE BELT / KUKULUMA INTRUSIVE COMPLEX","","-3","-3","32","32","SAE","","","s_KIC-04 [21695]","MONZONITE [21695]","","","NEO [21695]","ARCHEAN [21695]","","","","","PLU","","","","","WR [21695] ","56.681","0.509","","16.121","","","","6.1447342","4.09","3.608","0.046","","3.435","4.49","0.44","","","","","","","","","","","","","","","","4.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.95","83.50666667","","","","56.46333333","","","","","","","","74.72","1262.893333","14.55666667","138.6","5.526666667","","","","","","","","","","","","","1783.456667","81.01666667","163.6466667","18.68666667","72.82333333","11.17333333","2.65","6.353333333","0.702333333","3.31","0.522","1.353666667","0.182121211818182","1.070666667","0.154366667","3.696666667","","","","","","","","","","","","11.54666667","4.586666667","","","","","","","","","","","","","","","","","","","","","","","","","1271572",
