"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, N OF MOKKA FIORD, AXEL HEIBERG ISLAND","79.73300423","79.73300423","-87.31209085","-87.31209085","SAE","654.54","654.54","s_15JHB020A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","51.73","1.994","","12.73","1.02301480484522E-02","","","12.90065","8.07","5.18","0.221","","0.84","3.11","0.29","","","","","","","","","","","","","","","0.017023703083396","1.46","","","","","","","","","","","","","","","2","","","","","","","","1265.62169778091","","","6973.24840764331","","34","11954.0175219024","336","70","","","44","60","160","140","20","1.4","0","","","28","232","40.4","228","14.7","0","","","","0.6","","0","2","0","","","0.8","266","23","52","6.79","28.9","7.42","2.28","7.85","1.29","7.96","1.56","4.43","0.64","4.07","0.613","5.2","0.85","0","","","","","","","0","0","0","3.2","0.79","","","","","","","","","","","","","","","","","","","","","","","","","2186978",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, N OF MOKKA FIORD, AXEL HEIBERG ISLAND","79.72868923","79.72868923","-87.31466253","-87.31466253","SAE","701.74","701.74","s_15JHB023A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","49.94","2.064","","12.81","3.06904441453567E-02","","","13.37712","11","6.3","0.226","","0.47","2.3","0.19","","","","","","","","","","","","","","","0.043","0.13","","","","","","","","","","","","","","","1","","","","","","","","829.200422684044","","","3901.69851380042","","43","12373.6670838548","401","210","","","47","90","270","130","19","1.6","0","","","16","167","35.4","145","6.8","0","","","","0","","0","1","0.4","","","1.3","86","10.1","24.5","3.46","16.4","4.74","1.58","6.16","1.04","6.56","1.29","3.79","0.578","3.74","0.554","3.4","0.36","0","","","","","","","0","0","0","1.38","0.39","","","","","","","","","","","","","","","","","","","","","","","","","2186979",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, N OF MOKKA FIORD, AXEL HEIBERG ISLAND","79.71534756","79.71534756","-87.34189754","-87.34189754","SAE","567.84","567.84","s_15JHB024A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","53.6","2.471","","12.67","","","","12.91863","6.32","2.68","0.208","","1.09","4.53","0.63","","","","","","","","","","","","","","","0.076","1.29","","","","","","","","","","","","","","","3","","","","","","","","2749.45403311025","","","9048.61995753716","","27","14813.6295369212","144","0","","","30","0","40","90","25","1.7","0","","","35","296","68","384","28","0","","","","1.1","","0.2","2","0.2","","","2.7","825","42.8","95.7","12.4","52.6","12.8","3.56","13.3","2.14","13.1","2.56","6.98","0.991","6.43","0.962","8.4","1.75","0","","","","","","","0","0","0","5.14","1.32","","","","","","","","","","","","","","","","","","","","","","","","","2186980",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, GEODETIC HILLS N, AXEL HEIBERG ISLAND","79.64238935","79.64238935","-88.5425849","-88.5425849","SAE","716.74","716.74","s_15JHB025A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","49.98","2.462","","13.24","7.3072486060373E-03","","","14.01541","8.86","5.08","0.23","","1.08","2.4","0.24","","","","","","","","","","","","","","","0.065","0.39","","","","","","","","","","","","","","","2","","","","","","","","1047.41106023248","","","8965.6050955414","","39","14759.6745932416","376","50","","","47","50","270","170","22","1.6","0","","","38","184","42.8","201","8.1","0","","","","0.6","","0.1","2","0","","","1.3","463","16.3","39.9","5.51","25.5","6.98","2.18","8.07","1.33","8.06","1.58","4.38","0.637","4.14","0.591","4.9","0.49","0","","","","","","","0.06","6","0","2.86","0.78","","","","","","","","","","","","","","","","","","","","","","","","","2186981",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, GEODETIC HILLS N, AXEL HEIBERG ISLAND","79.639736","79.639736","-88.44340667","-88.44340667","SAE","734.74","734.74","s_15JHB027A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","48.81","3.303","","11.87","","","","15.16613","9.52","4.29","0.246","","0.61","2.84","0.32","","","","","","","","","","","","","","","0.178","1.82","","","","","","","","","","","","","","","3","","","","","","","","1396.54808030997","","","5063.90658174098","","33","19801.464330413","543","0","","","45","30","80","110","22","1.6","0","","","26","262","43.5","254","22.4","0","","","","0.6","","0.1","2","0","","","1.8","178","29.7","65.6","8.34","34.6","8.31","2.32","8.49","1.41","8.55","1.62","4.57","0.67","4.39","0.646","5.8","1.41","0","","","","","","","0","5","0","4.88","1.43","","","","","","","","","","","","","","","","","","","","","","","","","2186982",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, GEODETIC HILLS N, AXEL HEIBERG ISLAND","79.64057934","79.64057934","-88.42438669","-88.42438669","SAE","826.34","826.34","s_15JHB028A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","49.1","2.994","","12.73","5.84579888482984E-03","","","14.27612","8.64","4.98","0.23","","1.09","2.88","0.26","","","","","","","","","","","","","","","0.12","1.21","","","","","","","","","","","","","","","2","","","","","","","","1134.69531525185","","","9048.61995753716","","37","17949.0112640801","548","40","","","45","60","230","130","21","1.4","0","","","35","283","36","201","13.7","0","","","","0.8","","0.1","2","0","","","1","403","19.6","46","6.01","25.4","6.67","2.11","7.17","1.13","6.92","1.36","3.7","0.514","3.43","0.511","4.3","1.03","0","","","","","","","0","0","0","3.04","0.77","","","","","","","","","","","","","","","","","","","","","","","","","2186983",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, GEODETIC HILLS N, AXEL HEIBERG ISLAND","79.64305767","79.64305767","-88.43767","-88.43767","SAE","704.64","704.64","s_15JHB029A1 [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","48.66","2.58","","13.31","1.31530474908671E-02","","","13.08944","8.4","5.48","0.286","","0.29","3.17","0.27","","","","","","","","","","","","","","","0.21","2.15","","","","","","","","","","","","","","","2","","","","","","","","1178.33744276154","","","2407.43099787686","","39","15467.0838548185","380","90","","","45","60","160","50","22","1.7","0","","","7","230","39.3","188","12.5","0","","","","0.7","","0.1","2","0","","","0.4","245","17.3","39.6","5.4","23.9","6.35","2.15","7.56","1.26","7.46","1.47","4.11","0.579","3.93","0.586","4","0.97","20.8","","","","","","","0","0","0","2.09","0.6","","","","","","","","","","","","","","","","","","","","","","","","","2186984",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, GEODETIC HILLS N, AXEL HEIBERG ISLAND","79.64622767","79.64622767","-88.42186167","-88.42186167","SAE","698.54","698.54","s_15JHB030A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","51.1","3.266","","12.93","","","","13.32318","5.19","3.95","0.292","","0.57","3.92","0.35","","","","","","","","","","","","","","","0.14","2.86","","","","","","","","","","","","","","","2","","","","","","","","1527.47446283903","","","4731.84713375796","","31","19579.6495619524","430","0","","","37","0","30","180","23","1.6","0","","","22","365","46.1","279","20.6","0","","","","0.8","","0.1","3","0","","","0.3","683","31.4","69.6","8.95","36.9","8.9","2.63","9.26","1.51","8.96","1.8","4.92","0.697","4.5","0.67","6.1","1.54","0","","","","","","","0","0","0","5.78","1.53","","","","","","","","","","","","","","","","","","","","","","","","","2186985",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, GEODETIC HILLS N, AXEL HEIBERG ISLAND","79.65701266","79.65701266","-88.37941501","-88.37941501","SAE","613.64","613.64","s_15JHB031A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","49.69","2.51","","13.1","5.84579888482984E-03","","","14.05137","10.34","5.59","0.245","","0.61","2.72","0.28","","","","","","","","","","","","","","","4.27403813228011E-03","0","","","","","","","","","","","","","","","1","","","","","","","","1221.97957027122","","","5063.90658174098","","42","15047.4342928661","385","40","","","47","50","220","160","21","1.5","0","","","16","210","38.4","182","12.6","0","","","","0.5","","0.1","2","0","","","0.8","135","15","35.2","4.86","21.7","6.03","1.91","6.8","1.17","7.25","1.43","4.01","0.562","3.89","0.572","3.9","0.89","0","","","","","","","0","0","0","1.77","0.5","","","","","","","","","","","","","","","","","","","","","","","","","2186986",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, BLUE MOUNTAINS, ELLESMERE ISLAND","80.68714412","80.68714412","-85.89845585","-85.89845585","SAE","277.71","277.71","s_15JHB032A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","49.83","2.563","","13.08","4.38434916362238E-03","","","13.83561","7.53","4.62","0.385","","0.4","3.1","0.27","","","","","","","","","","","","","","","2.15101093053818E-02","1.88","","","","","","","","","","","","","","","2","","","","","","","","1178.33744276154","","","3320.59447983015","","41","15365.1689612015","396","30","","","42","40","230","90","23","1.7","0","","","16","187","48.6","213","9.8","0","","","","0.8","","0.1","2","0.3","","","1.5","82","39.5","73.6","9.92","40.3","9.59","2.98","9.6","1.53","9.14","1.75","4.83","0.691","4.41","0.661","5","0.66","0","","","","","","","0","0","0","3.15","0.85","","","","","","","","","","","","","","","","","","","","","","","","","2186987",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, BLUE MOUNTAINS, ELLESMERE ISLAND","80.68131578","80.68131578","-85.83015429","-85.83015429","SAE","335.81","335.81","s_15JHB033A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","50.91","2.625","","13.22","5.84579888482984E-03","","","13.46702","9.02","4.91","0.213","","1.08","2.65","0.31","","","","","","","","","","","","","","","0.06","0.73","","","","","","","","","","","","","","","2","","","","","","","","1352.90595280028","","","8965.6050955414","","35","15736.8585732165","373","40","","","42","50","200","150","21","1.6","0","","","38","272","42.1","243","16.5","0","","","","0.7","","0.1","2","0","","","2","300","26.7","60.1","7.63","32.8","8.4","2.35","8.42","1.38","8.37","1.62","4.62","0.638","3.93","0.605","5.4","1.31","0","","","","","","","0.1","0","0","4.38","1.13","","","","","","","","","","","","","","","","","","","","","","","","","2186988",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, BLUE MOUNTAINS, ELLESMERE ISLAND","80.6778241","80.6778241","-85.78275269","-85.78275269","SAE","417.91","417.91","s_15JHB035A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","49.61","2.116","","13.46","3.06904441453567E-02","","","11.98367","10.65","6.64","0.204","","0.49","2.22","0.2","","","","","","","","","","","","","","","0.151","1.46","","","","","","","","","","","","","","","1","","","","","","","","872.84255019373","","","4067.72823779193","","36","12685.4067584481","348","210","","","43","80","110","110","19","1.4","0","","","18","231","30.6","149","8.1","0","","","","0","","0","0","0","","","0.5","91","13.7","33.6","4.58","20.6","5.56","1.82","6.03","1.02","6.02","1.22","3.25","0.465","2.9","0.45","3.3","0.62","0","","","","","","","0","0","0","1.96","0.5","","","","","","","","","","","","","","","","","","","","","","","","","2186989",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, BLUE MOUNTAINS, ELLESMERE ISLAND","80.67279577","80.67279577","-85.75275607","-85.75275607","SAE","481.42","481.42","s_15JHB036A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","48.22","2.77","","12.67","2.92289944241492E-03","","","14.32107","7.94","4.79","0.2","","1.22","3.14","0.24","","","","","","","","","","","","","","","0.1715","2.16","","","","","","","","","","","","","","","1","","","","","","","","1047.41106023248","","","10127.813163482","","35","16606.1326658323","543","20","","","46","50","220","130","22","1.6","0","","","44","519","33","163","9.7","0","","","","0","","0","1","0","","","0.5","314","15.5","36.5","4.87","21.9","5.93","2.04","6.29","1.06","6.41","1.22","3.43","0.483","3.08","0.469","3.8","0.69","0","","","","","","","0.13","0","0","2.19","0.63","","","","","","","","","","","","","","","","","","","","","","","","","2186990",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, BLUE MOUNTAINS, ELLESMERE ISLAND","80.67061077","80.67061077","-85.72261611","-85.72261611","SAE","545.62","545.62","s_15JHB038A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","51.44","1.811","","13.33","1.31530474908671E-02","","","12.15448","9.59","5.84","0.209","","0.56","2.55","0.17","","","","","","","","","","","","","","","0.101","1","","","","","","","","","","","","","","","1","","","","","","","","741.916167664671","","","4648.83227176221","","38","10856.9336670839","331","90","","","44","60","150","120","19","1.3","0","","","19","196","33.5","173","9.2","0","","","","0.6","","0","1","0","","","1","154","14","33.4","4.49","19.9","5.49","1.75","6.14","1.02","6.45","1.24","3.46","0.499","3.21","0.486","4.1","0.68","0","","","","","","","0","0","0","2.12","0.61","","","","","","","","","","","","","","","","","","","","","","","","","2186991",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, BLUE MOUNTAINS, ELLESMERE ISLAND","80.6688791","80.6688791","-85.70784614","-85.70784614","SAE","556.52","556.52","s_15JHB039A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","50.39","2.496","","12.98","1.02301480484522E-02","","","13.86258","9.54","5.62","0.22","","0.58","2.44","0.26","","","","","","","","","","","","","","","0.061","0.53","","","","","","","","","","","","","","","1","","","","","","","","1134.69531525185","","","4814.86199575372","","40","14963.5043804756","395","70","","","47","60","230","130","21","1.5","0","","","19","242","37.9","184","8.3","0","","","","0.6","","0.1","2","0","","","1.4","134","14.5","35.3","5","22.7","6.38","2.08","7.41","1.18","7.47","1.52","3.98","0.574","3.72","0.555","4.3","0.6","0","","","","","","","0","0","0","2.17","0.59","","","","","","","","","","","","","","","","","","","","","","","","","2186992",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, BLUE MOUNTAINS, ELLESMERE ISLAND","80.6735791","80.6735791","-85.69174114","-85.69174114","SAE","577.02","577.02","s_15JHB040A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","50.52","1.864","","13.73","3.36133435877716E-02","","","12.36125","10.73","6.67","0.211","","0.4","2.26","0.17","","","","","","","","","","","","","","","0.023","0.56","","","","","","","","","","","","","","","1","","","","","","","","741.916167664671","","","3320.59447983015","","42","11174.6683354193","368","230","","","44","90","220","120","18","1.6","0","","","13","179","32.3","128","6.4","0","","","","0","","0","0","0","","","0.9","121","9.01","22.3","3.24","14.3","4.67","1.54","5.63","0.93","6.03","1.23","3.45","0.516","3.21","0.499","3","0.48","0","","","","","","","0","0","0","1.26","0.38","","","","","","","","","","","","","","","","","","","","","","","","","2186993",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, BLUE MOUNTAINS, ELLESMERE ISLAND","80.65773406","80.65773406","-85.33788159","-85.33788159","SAE","146.72","146.72","s_15JHB041A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","50.29","2.608","","13.05","4.38434916362238E-03","","","13.59288","8.78","4.87","0.171","","0.62","2.57","0.34","","","","","","","","","","","","","","","0.175","2.54","","","","","","","","","","","","","","","2","","","","","","","","1483.83233532934","","","5146.92144373673","","32","15634.9436795995","409","30","","","40","30","80","140","21","1.5","0","","","24","297","37.6","226","14.8","0","","","","0.7","","0.1","2","0","","","1.3","177","25.3","56.6","7.07","30.8","7.34","2.28","7.56","1.21","7.34","1.44","3.92","0.562","3.62","0.573","4.8","1.12","0","","","","","","","0","0","0","3.95","1.09","","","","","","","","","","","","","","","","","","","","","","","","","2186994",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, N.HARE FIORD, ELLESMERE ISLAND","81.05583074","81.05583074","-85.35081845","-85.35081845","SAE","65.1","65.1","s_15JHB047A [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","48.88","2.962","","12.52","4.38434916362238E-03","","","13.79965","9.19","4.17","0.22","","0.79","2.7","0.33","","","","","","","","","","","","","","","0.044","2.8","","","","","","","","","","","","","","","2","","","","","","","","1440.19020781965","","","6558.17409766454","","30","17757.1714643304","408","30","","","41","30","70","140","21","1.6","0","","","29","279","38.3","213","17.1","0","","","","0.7","","0.1","2","0","","","1.3","238","24.7","55.8","7.13","30.2","7.28","2.32","7.71","1.24","7.47","1.42","3.95","0.55","3.71","0.555","4.8","1.24","0","","","","","","","0","0","0","4.12","1.18","","","","","","","","","","","","","","","","","","","","","","","","","2186995",
"[25408]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","QUEEN ELIZABETH DYKE SUITE, S.HARE FIORD, ELLESMERE ISLAND","81.0081857","81.0081857","-84.96044909","-84.96044909","SAE","233","233","s_15JHB055A2 [25408]","DIABASE [25408]","","","LOWER [25408]","CRETACEOUS [25408]","","","","","PLU","","","","","WR [25408] ","49.36","3.055","","12.71","4.38434916362238E-03","","","14.40198","8.43","4.11","0.257","","1.29","2.53","1.11","","","","","","","","","","","","","","","0.17","1.22","","","","","","","","","","","","","","","2","","","","","","","","4844.2761535752","","","10708.9171974522","","36","18314.7058823529","204","30","","","32","30","50","180","21","1.5","0","","","40","318","60.2","406","21.5","0","","","","1.4","","0.1","2","0","","","3.9","469","49.1","109","14","57.5","13.6","4.12","13.2","2","12","2.21","6.3","0.831","5.51","0.81","8.1","1.58","0","","","","","","","0.1","0","0","5.85","1.36","0.51265097066137","","","0.7076384","","","","","","","","","","","","","","","","","","","","","2186996",
