"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-4 [18275]","GABBRONORITE [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","51.17","0.88","","4.75","","","7.32","","12.41","9.64","0.13","","0.95","1.44","0.06","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186","595.3","","","66","244","119","39","","","","","","18","339","9","49","6","","","","","","","","","","","","","182","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179968",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-3 [18275]","WEBSTERITE, OLIVINE [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","49.91","0.8","","5.93","","","10.2","","12.53","18.32","0.18","","0.37","1.51","0.06","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","214","2531","","","105","488","71","41","","","","","","9","96","9","46","6","","","","","","","","","","","","","126","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179969",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-2 [18275]","GABBRONORITE [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","50.79","0.73","","15.6","","","6.99","","12.08","9.43","0.13","","0.91","1.7","0.06","","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159","409.8","","","60","178","135","28","","","","","","15","281","8","44","5","","","","","","","","","","","","","152","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179970",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-1 [18275]","GABBRONORITE [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","51.52","0.89","","15.48","","","8.05","","12.11","8.1","0.15","","0.61","2.39","0.07","","","","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","203","47.2","","","65","124","352","41","","","","","","17","261","10","53","6","","","","","","","","","","","","","160","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179971",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-33 [18275]","GABBRONORITE [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","52.09","0.97","","16.49","","","7.7","","11.7","7.38","0.14","","0.69","1.83","0.08","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198","25.3","","","61","103","111","43","","","","","","16","281","11","66","6","","","","","","","","","","","","","225","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179972",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-21 [18275]","WEBSTERITE [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","45.18","0.43","","6.96","","","15.94","","6.27","21.79","0.23","","0.14","0.62","0.03","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","2035","","","151","1051","75","100","","","","","","4","130","3","14","4","","","","","","","","","","","","","111","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179973",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-34 [18275]","GABBRONORITE [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","52.14","1.36","","14.88","","","9.95","","10.6","6.58","0.17","","0.91","2.66","0.12","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","248","113.6","","","81","98","157","100","","","","","","24","281","16","95","8","","","","","","","","","","","","","289","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179974",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-30 [18275]","GABBRONORITE [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","53.03","1.6","","14.19","","","11.37","","9.21","6","0.16","","1.08","2.73","0.15","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313","43.1","","","95","71","224","101","","","","","","23","306","19","116","9","","","","","","","","","","","","","424","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179975",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-29 [18275]","GABBRONORITE [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","49.14","2.75","","14","","","14.49","","9.68","5.42","0.18","","1.12","2.03","0.13","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","753","48.6","","","118","150","151","121","","","","","","29","304","17","99","9","","","","","","","","","","","","","412","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179976",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-28 [18275]","GRANOPHYRE [18275]","","","","PROTEROZOIC [18275]","","","","","VEIN","","","","","WR [18275] ","55","2.68","","11.97","","","14.27","","4.21","3.04","0.16","","2.66","2.61","0.93","","","","","","","","","","","","","","","","1.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9","","170","10.3","","","106","13","149","34","","","","","","57","294","45","265","18","","","","","","","","","","","","","1029","38.1","91","","47","11.2","2.9","","1.7","","2.1","","","4.4","0.69","8.5","1.3","","","","","","","","","2","","6.6","1.4","","","","","","","","","","","","","","","","","","","","","","","","","1179977",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-26 [18275]","GRANOPHYRE [18275]","","","","PROTEROZOIC [18275]","","","","","VEIN","","","","","WR [18275] ","49.59","0.62","","18.69","","","7.85","","7.41","9.14","0.13","","2.94","1.5","0.09","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5","","127","203.2","","","64","366","316","43","","","","","","79","545","7","54","5","","","","","","","","","","","","","454","13.4","27","","11","2.19","0.87","","0.36","","0.5","","","1.1","0.17","1.7","0.4","","","","","","","","","7","","2.9","1","","","","","","","","","","","","","","","","","","","","","","","","","1179978",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","TRANSITION LAKE SECTION","67","67","-115","-115","SAE","","","s_M-27 [18275]","GRANOPHYRE [18275]","","","","PROTEROZOIC [18275]","","","","","VEIN","","","","","WR [18275] ","66.58","1.22","","14.08","","","5.41","","0.31","1.85","0.05","","7.54","0.45","0.24","","","","","","","","","","","","","","","","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8","","73","27.4","","","25","46","316","15","","","","","","165","152","31","261","18","","","","","","","","","","","","","1395","47.8","97","","44","8","1.71","","1.1","","1.5","","","3.6","0.55","7.4","1.5","","","","","","","","","20","","13.6","3.2","","","","","","","","","","","","","","","","","","","","","","","","","1179979",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","WEST MARGIN SECTION","67","67","-115","-115","SAE","","","s_WM-1 [18275]","PICRITE [18275]","","","","PROTEROZOIC [18275]","","","","","VOL","","","","","WR [18275] ","44.69","0.74","","7.35","","","10.61","","5.86","23.91","0.16","","0.46","0.18","0.08","","","","","","","","","","","","","","","","4.21","","","","","","","","","","","","","","","","","","","","","","","","1138","","","","","","149","2018","","","136","1160","259","82","","","","","","13","91","9","50","6","","0.005","0.00055","0.005","","","","","","","","","147","","","","","","","","","","","","","","","","","","","0.001","0.00036","0.009","0.00042","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179980",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","WEST MARGIN SECTION","67","67","-115","-115","SAE","","","s_WM-2 [18275]","PICRITE [18275]","","","","PROTEROZOIC [18275]","","","","","VOL","","","","","WR [18275] ","43.54","0.67","","6.7","","","10.54","","5.3","25.11","0.16","","0.32","0.1","0.07","","","","","","","","","","","","","","","","6.2","","","","","","","","","","","","","","","","","","","","","","","","471.8","","","","","","136","2204","","","141","1261","126","63","","","","","","11","77","9","44","5","","","","","","","","","","","","","126","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179981",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","WEST MARGIN SECTION","67","67","-115","-115","SAE","","","s_WM-3 [18275]","PICRITE [18275]","","","","PROTEROZOIC [18275]","","","","","VOL","","","","","WR [18275] ","43.94","0.66","","6.73","","","12.03","","5.03","24.34","0.18","","0.68","","0.07","","","","","","","","","","","","","","","","4.77","","","","","","","","","","","","","","","","","","","","","","","","5126","","","","","","143","1890","","","162","1118","356","94","","","","","","22","66","7","44","5","","","","","","","","","","","","","178","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179982",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","WEST MARGIN SECTION","67","67","-115","-115","SAE","","","s_WM-4 [18275]","PICRITE [18275]","","","","PROTEROZOIC [18275]","","","","","VOL","","","","","WR [18275] ","42.55","0.61","","6.11","","","11.64","","4.6","25.79","0.2","","0.31","","0.06","","","","","","","","","","","","","","","","6.37","","","","","","","","","","","","","","","","","","","","","","","","3324","","","","","","123","2271","","","167","1294","256","156","","","","","","12","85","8","41","5","","","","","","","","","","","","","157","","","","","","","","","","","","","","","","","","","","","","","","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179983",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","WEST MARGIN SECTION","67","67","-115","-115","SAE","","","s_WM-5 [18275]","PICRITE [18275]","","","","PROTEROZOIC [18275]","","","","","VOL","","","","","WR [18275] ","42.06","0.57","","5.77","","","11.27","","4.5","26.47","0.17","","0.29","","0.06","","","","","","","","","","","","","","","","7.04","","","","","","","","","","","","","","","","","","","","","","","","3324","","","","","","117","2178","","","170","1350","262","89","","","","","","11","81","7","37","5","","","","","","","","","","","","","154","","","","","","","","","","","","","","","","","","","","","","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179984",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","WEST MARGIN SECTION","67","67","-115","-115","SAE","","","s_WM-6 [18275]","PICRITE [18275]","","","","PROTEROZOIC [18275]","","","","","VOL","","","","","WR [18275] ","42.08","0.55","","5.65","","","10.84","","4.29","27.21","0.16","","0.26","","0.07","","","","","","","","","","","","","","","","7.65","","","","","","","","","","","","","","","","","","","","","","","","1402","","","","","","122","2144","","","153","1310","116","66","","","","","","10","64","7","37","4","","","","","","","","","","","","","109","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179985",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION / MUSKOX KEEL DIKE","MARCEAU LAKE SECTION","67","67","-115","-115","SAE","","","s_MR-75 [18275]","NOT GIVEN [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","53.36","2.71","","12.54","","","14.68","","8.26","3.96","0.2","","1.16","2.24","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240","","","","","","473","21","","","135","58","131","117","","","","","","34","225","36","206","14","","","","","","","","","","","","","364","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179986",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION / MUSKOX KEEL DIKE","MARCEAU LAKE SECTION","67","67","-115","-115","SAE","","","s_MR-76 [18275]","NOT GIVEN [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","52.09","2.47","","12.62","","","14.73","","7.72","4.21","0.23","","1.41","1.95","0.27","","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","","","","","","","","","","","441","","","","","","429","55","","","128","63","250","137","","","","","","48","215","33","199","14","","","","","","","","","","","","","396","","","","","","","","","","","","","","","","","","","","","","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179987",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION / MUSKOX KEEL DIKE","MARCEAU LAKE SECTION","67","67","-115","-115","SAE","","","s_MR-77 [18275]","NOT GIVEN [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","49.14","2.35","","12.78","","","15.76","","10.01","5.81","0.27","","0.38","1.62","0.27","","","","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","","","","","","","","","","","659","","","","","","435","81","","","148","91","825","132","","","","","","12","157","33","155","18","","","","","","","","","","","","","146","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179988",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION / MUSKOX KEEL DIKE","MARCEAU LAKE SECTION","67","67","-115","-115","SAE","","","s_MR-78 [18275]","NOT GIVEN [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","48.22","2.54","","13.78","","","15.26","","5.24","6.8","0.18","","0.62","1.9","0.31","","","","","","","","","","","","","","","","4.04","","","","","","","","","","","","","","","","","","","","","","","","513","","","","","","458","98","","","147","101","914","167","","","","","","20","120","45","166","17","","","","","","","","","","","","","145","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179989",
"[18275]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION / MUSKOX KEEL DIKE","MARCEAU LAKE SECTION","67","67","-115","-115","SAE","","","s_MR-79 [18275]","NOT GIVEN [18275]","","","","PROTEROZOIC [18275]","","","","","PLU","","","","","WR [18275] ","47.69","2.28","","12.81","","","15.63","","8.32","5.87","0.25","","2.07","1.82","0.26","","","","","","","","","","","","","","","","1.42","","","","","","","","","","","","","","","","","","","","","","","","820","","","","","","391","79","","","148","53","162","147","","","","","","77","242","31","141","15","","","","","","","","","","","","","233","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179990",
