"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9869]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / JALISCO","TEPIC-ZACOALCO RIFT","21","21","-104","-104.5","SAE","1076","1076","s_XAL-33 [9869]","ANDESITE [9869]","","","","PLIOCENE [9869]","","","","","VOL","","","","","WR [9869] ","63.4","0.88","","16.6","","","","4.91","4.61","1.87","0.1","","2.3","4.54","0.24","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","526","50","113","","","","","","","","","","","","","","1156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322660",
"[9869]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / NAYARIT","TEPIC","22","22","-105","-105","SAE","","","s_TEP-51D [9869]","RHYOLITE [9869]","","","","MIOCENE [9869]","","","","","VOL","","","","","WR [9869] ","78.7","0.24","","12.3","","","","2.31","0.18","0.13","0.03","","5.51","0.29","0.04","","","","","","","","","","","","","","","","2.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322663",
"[9869]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / JALISCO","MASCOTA","20.5","20.5","-104.8","-104.8","SAE","","","s_MAS-16D [9869]","BASALT [9869]","","","","MIOCENE [9869]","","","","","VOL","","","","","WR [9869] ","53.4","1.03","","18.1","","","","8.27","7.77","5.46","0.17","","1","3.68","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322664",
"[9869]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / JALISCO","MASCOTA","20.5","20.5","-104.8","-104.8","SAE","","","s_MAS-7D [9869]","BASALT [9869]","","","","MIOCENE [9869]","","","","","VOL","","","","","WR [9869] ","53.9","1.01","","18","","","","7.54","6.27","4.6","0.16","","4.72","2.8","0.2","","","","","","","","","","","","","","","","6.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322665",
"[9869]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / JALISCO","MASCOTA","20.5","20.5","-104.8","-104.8","SAE","","","s_MAS-8D [9869]","BASALT [9869]","","","","MIOCENE [9869]","","","","","VOL","","","","","WR [9869] ","54.1","1.04","","18.3","","","","7.73","6.33","4.33","0.17","","3.4","3.55","0.21","","","","","","","","","","","","","","","","5.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322666",
"[9869]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / JALISCO","MASCOTA","20.5","20.5","-104.8","-104.8","SAE","","","s_MAS-5D [9869]","BASALT [9869]","","","","MIOCENE [9869]","","","","","VOL","","","","","WR [9869] ","54.1","1.06","","18.4","","","","7.8","5.97","4.6","0.13","","2.23","4.61","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322667",
"[9869]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / JALISCO","MASCOTA","20.5","20.5","-104.8","-104.8","SAE","","","s_MAS-3D [9869]","DACITE [9869]","","","","MIOCENE [9869]","","","","","VOL","","","","","WR [9869] ","61","0.77","","19.5","","","","4.6","3.2","1.72","0.1","","2.98","5.44","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322668",
"[9869]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / JALISCO","MASCOTA","20.5","20.5","-104.8","-104.8","SAE","","","s_MAS-6D [9869]","DACITE [9869]","","","","MIOCENE [9869]","","","","","VOL","","","","","WR [9869] ","65.6","0.86","","16.1","","","","4.37","3.23","1.35","0.12","","3.33","4.23","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322669",
"[9869]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / JALISCO","MASCOTA","20.5","20.5","-104.8","-104.8","SAE","","","s_MAS-4D [9869]","DACITE [9869]","","","","MIOCENE [9869]","","","","","VOL","","","","","WR [9869] ","65.7","0.83","","16.1","","","","4.13","2.42","1.28","0.09","","4.5","4.2","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322670",
"[5639]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","LA JOYA PRIETA MAAR","22.95","22.95","-100.225","-100.225","SAE","","","s_LLP-1-85 [5639]","GNEISS [5639]","","","MIDDLE [5639]","CENOZOIC [5639]","","","","","MET","","","","","WR [5639] ","56.8","0.96","","17.8","","","","6.96","7.69","4.34","0.12","","1.59","3.17","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.14","402","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7071","","","","","","","","","","","","","","","","","","","","","322789",
"[5639]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","JOYA DE LOS CONTRERAS MAAR","22.9","22.9","-100.28","-100.28","SAE","","","s_LC-7-85 [5639]","GRANULITE, PYROXENE [5639]","","","MIDDLE [5639]","CENOZOIC [5639]","","","","","MET","","","","","WR [5639] ","48.3","1.36","","8.35","","","","10.62","15.2","16","0.2","","0.07","0.65","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76","83.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704316","","","","","","","","","","","","","","","","","","","","","322791",
"[5639]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","JOYA DE LOS CONTRERAS MAAR","22.9","22.9","-100.28","-100.28","SAE","","","s_LC-8-85 [5639]","GRANULITE, PYROXENE [5639]","","","MIDDLE [5639]","CENOZOIC [5639]","","","","","MET","","","","","WR [5639] ","50.1","0.82","","13.7","","","","11.88","10.6","9.93","0.17","","0.21","2.26","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16","583.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703663","","","","","","","","","","","","","","","","","","","","","322792",
"[5639]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","JOYA DE LOS CONTRERAS MAAR","22.9","22.9","-100.28","-100.28","SAE","","","s_LC-9-85 [5639]","GRANULITE, PYROXENE [5639]","","","MIDDLE [5639]","CENOZOIC [5639]","","","","","MET","","","","","WR [5639] ","53.8","0.43","","18","","","","7.46","8.74","5.75","0.14","","0.9","3.74","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.56","959.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.705298","","","","","","","","","","","","","","","","","","","","","322793",
"[5639]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","JOYA DE LOS CONTRERAS MAAR","22.9","22.9","-100.28","-100.28","SAE","","","s_LC-10-85 [5639]","GRANULITE, PYROXENE [5639]","","","MIDDLE [5639]","CENOZOIC [5639]","","","","","MET","","","","","WR [5639] ","53.4","1.32","","15","","","","8.94","9.85","7.2","0.17","","0.82","3.08","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.37","367.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.706585","","","","","","","","","","","","","","","","","","","","","322794",
"[5639]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","JOYA DE LOS CONTRERAS MAAR","22.9","22.9","-100.28","-100.28","SAE","","","s_LC-11-85 [5639]","GRANULITE, PYROXENE [5639]","","","MIDDLE [5639]","CENOZOIC [5639]","","","","","MET","","","","","WR [5639] ","50.9","2.12","","15.9","","","","8.82","10.3","6.89","0.15","","0.65","3.33","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.41","523.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703936","","","","","","","","","","","","","","","","","","","","","322795",
"[5639]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / SANTO DOMINGO VOLCANIC FIELD","JOYA DE LOS CONTRERAS MAAR","22.9","22.9","-100.28","-100.28","SAE","","","s_LC-15-85 [5639]","GRANULITE, PYROXENE [5639]","","","MIDDLE [5639]","CENOZOIC [5639]","","","","","MET","","","","","WR [5639] ","46.4","0.22","","20.1","","","","5.21","12","13.2","0.09","","0.76","2.37","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.91","193.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.705318","","","","","","","","","","","","","","","","","","","","","322798",
"[5639]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / ZACATECAS / SANTO DOMINGO VOLCANIC FIELD","EL TORO CINDER CONE","23.33","23.33","-102.43","-102.43","SAE","","","s_T-18-85 [5639]","NOT GIVEN [5639]","","","MIDDLE [5639]","CENOZOIC [5639]","","","","","MET","","","","","WR [5639] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.48","219.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.707188","","","","","","","","","","","","","","","","","","","","","322799",
"[3820]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR (XALAPASCO DE LA JOYA)","22.42","22.42","-100.78","-100.78","SAE","","","s_X-30 [3820]","BASALT, ALKALINE [3820]","","","","QUATERNARY [3820]","","","","","VOL","","","","","WR [3820] ","43.02","2.47","","11.03","0.113","","","10.8","9.59","14.96","0.19","0.067","1.92","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9","","","772","","","56.9","529","","","","","","","","28","812","31","290","","","","","","","","","","","","","","555","49.9","101.9","","46.2","8.74","2.74","","1.06","","","","","2.02","0.25","5.8","4.4","","","","","","","","","","","6.4","2.9","","","","","","","","","","","","","","","","","","","","","","","","","322836",
"[3820]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR (XALAPASCO DE LA JOYA)","22.42","22.42","-100.78","-100.78","SAE","","","s_X-500 [3820]","BASALT, ALKALINE [3820]","","","","QUATERNARY [3820]","","","","","VOL","","","","","WR [3820] ","42.55","2.39","","10.69","0.13","","","10.82","9.76","16.86","0.19","0.08","1.61","2.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6","","","893","","","59.6","633","","","","","","","","27","902","24","266","","","","","","","","","","","","","","644","51.5","104.4","","43.5","9.28","2.78","","0.88","","","","","1.72","0.28","5.3","4.5","","","","","","","","","","","2.9","1.2","","","","","","","","","","","","","","","","","","","","","","","","","322837",
"[3820]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR (XALAPASCO DE LA JOYA)","22.42","22.42","-100.78","-100.78","SAE","","","s_XDJ-1 [3820]","LHERZOLITE, SPINEL, XENOLITH [3820]","","","","","","","","PROTOGRANULAR [3820] ","PER","","","","","WR [3820] ","44.01","0.21","","2.86","0.333","","","8.92","2.68","39.89","0.15","0.237","0.05","0.22","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2276","","","","1863","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322838",
"[3820]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR (XALAPASCO DE LA JOYA)","22.42","22.42","-100.78","-100.78","SAE","","","s_XDJ-2 [3820]","LHERZOLITE, SPINEL, XENOLITH [3820]","","","","","","","","PROTOGRANULAR [3820] ","PER","","","","","WR [3820] ","43.52","0.19","","2.66","0.344","","","8.5","2.8","41.14","0.15","0.25","0.03","0.14","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2354","","","","1963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322839",
"[3820]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR (XALAPASCO DE LA JOYA)","22.42","22.42","-100.78","-100.78","SAE","","","s_XDJ-4 [3820]","LHERZOLITE, SPINEL, XENOLITH [3820]","","","","","","","","PROTOGRANULAR [3820] ","PER","","","","","WR [3820] ","42.69","0.18","","1.73","0.298","","","9.01","1.91","44.11","0.15","0.272","0.03","0.13","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2038","","","","2138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322840",
"[3820]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI / VENTURA-ESPIRITU SANTO VOLCANIC FIELD","LA JOYA HONDA MAAR (XALAPASCO DE LA JOYA)","22.42","22.42","-100.78","-100.78","SAE","","","s_XDJ-5 [3820]","LHERZOLITE, SPINEL, XENOLITH [3820]","","","","","","","","PROTOGRANULAR [3820] ","PER","","","","","WR [3820] ","42.57","0.1","","1.68","0.31","","","9.22","1.43","43.82","0.15","0.279","0.01","0.07","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2122","","","","2192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322841",
