"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_ET71 [5460]","BASALT, ALKALINE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","1189","","","","","","","","","","","","","","","","","","105","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70355","","","","","","","","","","","","","","","","","","","","","286901",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_ET1669 [5460]","HAWAIITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","1241","","","","","","","","","","","","","","","","","","112","","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70353","","","","","","","","","","","","","","","","","","","","","286902",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_MES105 [5460]","HAWAIITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","1357","","","","","","","","","","","","","","","","","","165","","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7035","","","","","","","","","","","","","","","","","","","","","286903",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_SC75 [5460]","HAWAIITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","1199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70355","","19.914","","15.658","","39.541","","","","","","","","","","","","","","","286904",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_SCVB1 [5460]","HAWAIITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","1464","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70356","","","","","","","","","","","","","","","","","","","","","286905",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_1961 [5460]","HAWAIITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","1489","","","","","","","","","","","","","","","","","","158","","64","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70344","","19.727","","15.644","","39.441","","","","","","","","","","","","","","","286906",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_162 [5460]","MUGEARITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","2.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","1097","","","","","","","","","","","","","","","","","","186","","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70354","","","","","","","","","","","","","","","","","","","","","286907",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_SCLN [5460]","MUGEARITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","1078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70348","","","","","","","","","","","","","","","","","","","","","286908",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_SCVB2 [5460]","BENMOREITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","698","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70398","","","","","","","","","","","","","","","","","","","","","286909",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_SCNS [5460]","BENMOREITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","3.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","702","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70355","","","","","","","","","","","","","","","","","","","","","286910",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_461 [5460]","NOT GIVEN [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52","1057","","","","","","","","","","","","","","","","","","146","","58","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70339","","","","","","","","","","","","","","","","","","","","","286911",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_1481 [5460]","NOT GIVEN [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","946","","","","","","","","","","","","","","","","","","129","","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70333","","19.983","","15.622","","39.593","","","","","","","","","","","","","","","286912",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1852 FORMATION","","37.73","37.73","15","15","SAE","","","s_1852 [5460]","NOT GIVEN [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","997","","","","","","","","","","","","","","","","","","118","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70337","","","","","","","","","","","","","","","","","","","","","286913",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_2881 [5460]","NOT GIVEN [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","991","","","","","","","","","","","","","","","","","","118","","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70341","","","","","","","","","","","","","","","","","","","","","286914",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_S1181 [5460]","HAWAIITE [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","1865","","","","","","","","","","","","","","","","","","114","","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70341","","","","","","","","","","","","","","","","","","","","","286915",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / BASAL THOLEIITES (PRE-ETNEAN VOLCANIC SERIES)","PATERNO DOME","37.73","37.73","15","15","SAE","","","s_2/90 [5460]","NOT GIVEN [5460]","","","","PREHISTORIC [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","708","","","","","","","","","","","","","","","","","","61","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70301","","19.791","","15.653","","39.448","","","","","","","","","","","","","","","286916",
"[5460]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_781 [5460]","NOT GIVEN [5460]","","","","RECENT [5460]","","","","","VOL","","","","","WR [5460] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.943","","15.644","","39.514","","","","","","","","","","","","","","","286917",
"[8455]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","CLOSE TO THE LOWERMOST FRONT OF LAVA FLOW, CALCARAZZI-LAGHETTO SYSTEM","37.73","37.73","15","15","SAE","","","s_1EC-L [8455]","TRACHYBASALT [8455]","","","","","","","2001","MESOPHYRIC SERIATE [8455] ","VOL","","","","","WR [8455] ","50.26","1.46","","16.92","","","","8.54","9.78","5.63","0.17","","2.03","3.73","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","282","38","","","35.3","32","118","83","19","","","","","46.1","1060","24.5","199","42","","","","","","","","","","","","","568","55.4","108","12","46.4","9","2.54","8.09","1.09","5.33","0.96","2.45","0.35","2.1","0.31","5","2.4","","","","","","","","","","","8.6","2.21","","","","","","","","","","","","","","","","","","","","","","","","","287010",
"[8455]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","CLOSE TO THE LOWERMOST FRONT OF LAVA FLOW, CALCARAZZI-LAGHETTO SYSTEM","37.73","37.73","15","15","SAE","","","s_5EC-L [8455]","TRACHYBASALT [8455]","","","","","","","2001","MESOPHYRIC SERIATE [8455] ","VOL","","","","","WR [8455] ","50.67","1.36","","17.28","","","","7.8","9.67","5.61","0.16","","2.07","3.96","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","294","35","","","36.7","32","116","85","20","","","","","48","1100","25.4","203","44","","","","","","","","","","","","","583","57.1","111","12.6","48","9.1","2.81","8.37","1.14","5.29","1.03","2.63","0.35","2.3","0.35","5","2.5","","","","","","","","","","","8.6","2.32","","","","","","","","","","","","","","","","","","","","","","","","","287011",
"[8455]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","2100 M VENT AND LAGHETTO CONE, CALCARAZZI-LAGHETTO SYSTEM","37.73","37.73","15","15","SAE","","","s_6LC-L [8455]","TRACHYBASALT [8455]","","","","","","","2001","MESOPHYRIC SERIATE [8455] ","VOL","","","","","WR [8455] ","49.35","1.6","","16.82","","","","9.26","10.52","5.75","0.18","","1.91","3.15","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","295","37","","","37.1","32","128","86","20","","","","","46.6","1070","25","187","40","","","","","","","","","","","","","549","52.1","103","11.6","44.6","8.5","2.57","8.16","1.12","5.14","0.97","2.65","0.32","2.2","0.32","5","2.2","","","","","","","","","","","7.8","2.05","","","","","","","","","","","","","","","","","","","","","","","","","287012",
"[8455]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","2100 M VENT AND LAGHETTO CONE, CALCARAZZI-LAGHETTO SYSTEM","37.73","37.73","15","15","SAE","","","s_10LC-L [8455]","TRACHYBASALT [8455]","","","","","","","2001","MESOPHYRIC SERIATE [8455] ","VOL","","","","","WR [8455] ","49.62","1.46","","17.15","","","","8.39","10.16","5.69","0.17","","2.05","3.84","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","310","40","","","37.8","40","146","90","21","","","","","49.3","1110","26.4","201","42","","","","","","","","","","","","","586","56.5","111","12.6","48.4","9.3","2.85","8.57","1.16","5.73","1.04","2.64","0.38","2.3","0.33","5","2.3","","","","","","","","","","","8.5","2.15","","","","","","","","","","","","","","","","","","","","","","","","","287013",
"[8455]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","2100 M VENT AND LAGHETTO CONE, CALCARAZZI-LAGHETTO SYSTEM","37.73","37.73","15","15","SAE","","","s_17LC-L [8455]","TRACHYBASALT [8455]","","","","","","","2001","MESOPHYRIC SERIATE [8455] ","VOL","","","","","WR [8455] ","49.06","1.62","","16.14","","","","9.77","10.41","6.44","0.19","","1.89","2.97","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","291","36","","","39.5","42","125","84","19","","","","","45.5","1030","24.4","186","39","","","","","","","","","","","","","531","51.6","101","11.6","44","8.5","2.66","8.01","1.07","5.08","0.97","2.44","0.33","2.1","0.31","5","2.3","","","","","","","","","","","7.9","2.01","","","","","","","","","","","","","","","","","","","","","","","","","287014",
